X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-6.04189443588 -187.636825562 -152.854400635 0.742424057234 127444.0 127444.0 0.0
-6.03735399246 -187.637481689 -152.907714844 0.744159182924 131390.0 131390.0 0.0
-6.03307533264 -187.639785767 -152.979766846 0.743180601329 112806.0 131056.0 0.548
-6.03043603897 -187.639846802 -153.033737183 0.744211252561 131398.0 131056.0 0.456
-6.02913236618 -187.638748169 -153.059295654 0.744965019973 131399.0 131397.0 0.56
-6.02888822556 -187.639480591 -153.086120605 0.744967390555 131397.0 129990.0 0.568
-6.03009986877 -187.640777588 -153.116333008 0.744627295306 129990.0 119592.0 0.636
-6.02574491501 -187.640213013 -153.189544678 0.744842731636 112476.0 117282.0 0.764
-6.02394723892 -187.642822266 -153.231216431 0.744845843965 125243.0 125244.0 0.116
-6.0214471817 -187.643447876 -153.260345459 0.744878480488 125242.0 125244.0 0.032
-6.0112452507 -187.642562866 -153.312744141 0.744538541725 113033.0 113033.0 0.0
-6.0152592659 -187.644790649 -153.424102783 0.745756271511 105958.0 117930.0 0.684
-6.01552820206 -187.643188477 -153.445007324 0.745690144698 31139.0 122604.0 0.484
-6.01811790466 -187.644882202 -153.573043823 0.747002607595 109855.0 109032.0 0.048
-6.01797437668 -187.643478394 -153.590759277 0.747323780834 109850.0 109856.0 0.412
-6.01661396027 -187.642776489 -153.602600098 0.747597449301 109850.0 109850.0 0.0
-6.01104736328 -187.646331787 -153.671386719 0.745773700136 109848.0 109848.0 0.0
-6.00317716599 -187.643768311 -153.745437622 0.74434755155 118724.0 138668.0 0.932
-6.00152873993 -187.647918701 -153.87298584 0.747490849631 145266.0 145266.0 0.0
-5.99789857864 -187.649230957 -153.89604187 0.747305285414 153018.0 153018.0 0.0
-5.99996805191 -187.645843506 -154.016387939 0.743882862112 149361.0 149361.0 0.0
-5.99998569489 -187.645858765 -154.016693115 0.743895036628 128657.0 149361.0 0.996
-6.00436162949 -187.647796631 -154.09211731 0.746926490957 128657.0 128657.0 0.0
-5.99773216248 -187.645584106 -154.142150879 0.745706443488 138531.0 138531.0 0.0
-6.00346803665 -187.647247314 -154.282531738 0.745519938594 130216.0 130216.0 0.0
-6.00339841843 -187.646057129 -154.301422119 0.745259850312 130217.0 123048.0 0.148
-5.99499082565 -187.649520874 -154.392700195 0.744524065241 124370.0 124370.0 0.0
-5.99194431305 -187.647766113 -154.478134155 0.746433132 107888.0 124368.0 0.212
-5.99319887161 -187.648849487 -154.514984131 0.747607614871 117780.0 117780.0 0.0
-5.99578619003 -187.647109985 -154.677978516 0.746121332837 56096.0 56096.0 0.0
-5.99620866776 -187.649017334 -154.706008911 0.747375992449 138702.0 138702.0 0.0
-5.99350643158 -187.650268555 -154.804794312 0.744955406702 138705.0 138705.0 0.0
-5.9878115654 -187.648590088 -154.892669678 0.744416477357 99115.0 138701.0 0.4
-5.98457288742 -187.651535034 -154.959701538 0.745544154438 129347.0 129347.0 0.0
-5.97776079178 -187.654159546 -155.088989258 0.745635706935 92310.0 109774.0 0.04
-5.97835206985 -187.655288696 -155.10206604 0.745772208163 109776.0 68095.0 0.804
-5.97316646576 -187.65675354 -155.234222412 0.746074135638 29584.0 136655.0 0.384
-5.97062969208 -187.654571533 -155.263320923 0.746460384255 29584.0 155198.0 0.9
-5.97112131119 -187.653991699 -155.267456055 0.746530788064 155198.0 155199.0 0.064
-5.97273397446 -187.653137207 -155.283477783 0.746106229982 155196.0 155196.0 0.0
-5.98203039169 -187.652267456 -155.383834839 0.747421212743 109906.0 109766.0 0.38
-5.98459482193 -187.65423584 -155.407531738 0.747535902345 118600.0 125094.0 0.336
-5.98683786392 -187.649307251 -155.573226929 0.745585477416 122202.0 122202.0 0.0
-5.98857116699 -187.652633667 -155.612960815 0.746027093175 112875.0 118602.0 0.436
-5.98626327515 -187.649215698 -155.741088867 0.745577428074 79044.0 79044.0 0.0
