X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-2.7306745052337646 -177.13157653808594 -169.7187042236328 0.34165736027021154 111511.0 111511.0 0.0
-2.7283458709716797 -177.13424682617188 -169.71778869628906 0.34159003871853577 111222.0 111387.0 0.9560000000000007
-2.7054150104522705 -177.16416931152344 -169.70919799804688 0.3402285431861541 111054.0 111054.0 0.0
-2.705235242843628 -177.16439819335938 -169.70912170410156 0.34022924714356395 111034.0 111054.0 0.9760000000000008
-2.697920322418213 -177.17347717285156 -169.7060546875 0.34025787474489905 111034.0 111034.0 0.0
-2.685610771179199 -177.18966674804688 -169.7005157470703 0.34089356258791786 111237.0 111247.0 0.5240000000000004
-2.681112051010132 -177.19578552246094 -169.69805908203125 0.3411302150684372 111246.0 111246.0 0.0
-2.6675186157226562 -177.21063232421875 -169.69302368164062 0.3415555529257529 111160.0 111160.0 0.0
-2.644941568374634 -177.23861694335938 -169.68408203125 0.34111373835610104 110121.0 110121.0 0.0
-2.6189417839050293 -177.27212524414062 -169.6721954345703 0.34159341914083685 110599.0 110599.0 0.0
-2.6155459880828857 -177.2767791748047 -169.67100524902344 0.34153688560951084 110604.0 110586.0 0.9160000000000007
-2.5973427295684814 -177.30197143554688 -169.6630401611328 0.3415253669878649 110115.0 110115.0 0.0
-2.584725856781006 -177.3177490234375 -169.65647888183594 0.34154615016022327 110863.0 110863.0 0.0
-2.5639779567718506 -177.3424530029297 -169.6487274169922 0.34170974336421733 110278.0 110278.0 0.0
-2.563364267349243 -177.34329223632812 -169.64849853515625 0.341722839481743 110306.0 110278.0 0.9320000000000007
-2.5549521446228027 -177.35472106933594 -169.6453094482422 0.34190233332783 110306.0 110306.0 0.0
-2.552861213684082 -177.35812377929688 -169.6442413330078 0.34177109647185605 108957.0 108957.0 0.0
-2.528475761413574 -177.39015197753906 -169.63296508789062 0.34095940630226323 110059.0 110059.0 0.0
-2.51541805267334 -177.40667724609375 -169.62709045410156 0.34134784249077793 110445.0 110248.0 0.3720000000000003
-2.5069162845611572 -177.4183349609375 -169.6236114501953 0.34145318454084506 110057.0 110057.0 0.0
