X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-5.3802075386 -14.3646354675 33.2140922546 0.371201006105 68401.0 68400.0 0.96
-5.37923383713 -14.363535881 33.2136077881 0.371042160156 68400.0 68029.0 0.004
-5.30321550369 -14.2747945786 33.1353645325 0.353646527109 66969.0 66969.0 0.0
-5.26017427444 -14.1931934357 33.0878982544 0.356874549381 64769.0 64769.0 0.0
-5.20870923996 -14.0803403854 33.02784729 0.355355128428 66960.0 66960.0 0.0
-5.15144109726 -13.9954004288 32.9790687561 0.366916696818 67961.0 65717.0 0.332
-5.12495708466 -13.930062294 32.9646759033 0.369813110148 67605.0 67605.0 0.0
-5.07830476761 -13.8249998093 32.920715332 0.38732718477 67635.0 67635.0 0.0
-5.07795333862 -13.8242044449 32.920539856 0.387508509378 67634.0 67635.0 0.984
-5.05633592606 -13.7752933502 32.9097709656 0.398659972748 67634.0 67634.0 0.0
-5.05618572235 -13.7749834061 32.9096794128 0.398742435156 65987.0 67634.0 0.98
-5.04882621765 -13.7597856522 32.9052467346 0.402783093182 65987.0 65987.0 0.0
-5.02230405807 -13.6942062378 32.8997917175 0.413870524197 67228.0 67268.0 0.956
-5.01816940308 -13.6837263107 32.8986434937 0.416958187044 67270.0 67268.0 0.888
-4.98847579956 -13.5779504776 32.8948974609 0.444681948624 67266.0 66745.0 0.524
-4.97112751007 -13.4398908615 32.9211158752 0.483867607871 67267.0 66974.0 0.828
-4.96531581879 -13.4189224243 32.9253501892 0.492003423084 67619.0 66974.0 0.824
-4.95954942703 -13.3740539551 32.927936554 0.50852847809 67619.0 68000.0 0.38
-4.94875717163 -13.2486572266 32.9651412964 0.548421026022 67946.0 67946.0 0.0
-4.94849491119 -13.2468147278 32.9656448364 0.549252243571 67622.0 67946.0 0.972
-4.9393825531 -13.1828451157 32.9830741882 0.578107367038 67622.0 67622.0 0.0
-4.93949651718 -13.1463804245 32.9914169312 0.595586012508 67259.0 67259.0 0.0
-4.9396739006 -13.1455869675 32.9916610718 0.595840160888 67993.0 67994.0 0.004
-4.95470046997 -13.0316524506 33.0267028809 0.635210606245 67994.0 67994.0 0.0
-4.95489788055 -13.030591011 33.0269927979 0.635710928412 65686.0 67994.0 0.988
-4.97114229202 -12.9432144165 33.0507392883 0.676904120217 65686.0 65686.0 0.0
-4.97120094299 -12.9429445267 33.0508232117 0.677050501512 66991.0 65686.0 0.996
-4.9857635498 -12.8756341934 33.0717277527 0.713499444106 66991.0 66991.0 0.0
-4.98579549789 -12.875538826 33.0717735291 0.713545614516 66207.0 66991.0 0.992
-4.98978281021 -12.8637123108 33.0772666931 0.719270745402 66207.0 66207.0 0.0
-5.00439119339 -12.8207550049 33.099697113 0.741080658612 66998.0 63164.0 0.032
-5.02023458481 -12.6832056046 33.1706199646 0.828341680986 63164.0 66997.0 0.256
-5.01820230484 -12.642414093 33.1932601929 0.857005659798 63164.0 63164.0 0.0
-5.01943492889 -12.5851211548 33.224193573 0.900857422436 66721.0 67211.0 0.6
-5.02441215515 -12.5718460083 33.2323913574 0.910730574906 66721.0 66721.0 0.0
-5.02447605133 -12.5716791153 33.2324829102 0.910850330945 65962.0 66721.0 0.996
-5.04038906097 -12.5301189423 33.2554931641 0.940669584721 65962.0 65962.0 0.0
-5.04619407654 -12.4439115524 33.3167266846 1.01323577954 65952.0 66619.0 0.56
-5.04247999191 -12.4338359833 33.3260383606 1.02298391703 66947.0 66619.0 0.988
-5.03822374344 -12.3962774277 33.3538246155 1.05604637362 66947.0 66947.0 0.0
-5.03290271759 -12.33705616 33.4047203064 1.10955545494 65977.0 65977.0 0.0
-5.03079366684 -12.306930542 33.4336547852 1.13767977149 68855.0 68855.0 0.0
-5.05551052094 -12.191157341 33.5427589417 1.24009595885 69551.0 69563.0 0.76
-5.07429027557 -12.1565580368 33.620929718 1.27468845062 69551.0 69551.0 0.0
-5.08106994629 -12.1468830109 33.6489028931 1.28608767718 69884.0 69885.0 0.764
-5.08381175995 -12.14448452 33.6595687866 1.28944780799 69884.0 69887.0 0.024
-5.11336898804 -12.1148166656 33.7595748901 1.32954561736 69887.0 69887.0 0.0
-5.124771595 -12.1002826691 33.8119430542 1.34967445516 70302.0 69888.0 0.544
-5.13187074661 -12.0925970078 33.8494567871 1.36216535485 69906.0 70303.0 0.704
-5.13415431976 -12.0914487839 33.857334137 1.36452997569 70297.0 69905.0 0.268
-5.16903543472 -12.0718231201 34.0669326782 1.41626685209 70745.0 70746.0 0.312
-5.23311185837 -12.1027860641 34.3561820984 1.48335022053 70212.0 70212.0 0.0
-5.26578330994 -12.1384515762 34.4727630615 1.50920710594 71202.0 71196.0 0.268
-5.27784872055 -12.1625146866 34.542552948 1.51925172207 70407.0 71202.0 0.82
-5.33689785004 -12.244843483 34.789642334 1.58540265733 70553.0 70321.0 0.028
-5.36613130569 -12.2928771973 34.8835487366 1.608994914 71709.0 71709.0 0.0
-5.39897155762 -12.4282474518 35.1124038696 1.65512505627 70350.0 70350.0 0.0
-5.40123414993 -12.4349451065 35.1221923828 1.6572535804 71705.0 73628.0 0.036
-5.41908025742 -12.5194768906 35.2502708435 1.68209710226 74020.0 74020.0 0.0
-5.42652273178 -12.5450544357 35.2779350281 1.68391266096 74021.0 73603.0 0.128
-5.45984458923 -12.6299505234 35.3623466492 1.68806806215 74012.0 74012.0 0.0
-5.48429107666 -12.6978969574 35.4362869263 1.69300619331 74024.0 74024.0 0.0
-5.48745775223 -12.7084121704 35.4455299377 1.69285948085 68424.0 73997.0 0.02
-5.49298620224 -12.7347259521 35.4696540833 1.69133338716 73633.0 74013.0 0.596
-5.50048589706 -12.7917957306 35.5192756653 1.68851265235 74008.0 74008.0 0.0
-5.52510213852 -12.9456033707 35.6289100647 1.6787341572 72904.0 72904.0 0.0
-5.52917432785 -12.9745254517 35.6478614807 1.67812104239 72916.0 72916.0 0.0
-5.54288625717 -13.0562410355 35.7092475891 1.67242833242 70968.0 70968.0 0.0
-5.55407857895 -13.1177597046 35.7498168945 1.66757564848 1002.0 67697.0 0.908
-5.57198858261 -13.2535791397 35.8450279236 1.66202135472 73130.0 73130.0 0.0
-5.57429647446 -13.2671079636 35.8561668396 1.66126010862 73677.0 72833.0 0.98
-5.60136032104 -13.444226265 35.9809837341 1.65312173885 54082.0 54082.0 0.0
-5.60141658783 -13.4445238113 35.9812202454 1.65311814795 74734.0 54082.0 0.98
-5.60417795181 -13.4591054916 35.9927368164 1.65294219425 74734.0 74734.0 0.0
-5.62263441086 -13.6059017181 36.0944213867 1.65494141624 72172.0 72172.0 0.0
-5.64876127243 -13.7180681229 36.174030304 1.65330966688 73433.0 73433.0 0.0
-5.67422199249 -13.8604955673 36.2600593567 1.65064528661 68882.0 68882.0 0.0
-5.68357086182 -13.8936166763 36.2789001465 1.64760924224 73458.0 73458.0 0.0
-5.72665214539 -14.038441658 36.3613891602 1.63054548724 72280.0 72280.0 0.0
-5.75453233719 -14.1614923477 36.4251899719 1.62548652176 73856.0 73856.0 0.0
-5.75455999374 -14.1615810394 36.4252471924 1.62547788291 73858.0 73856.0 0.988
-5.75682878494 -14.1688890457 36.4298553467 1.62476661711 73858.0 73858.0 0.0
-5.79135704041 -14.2996349335 36.5075836182 1.61802314462 71841.0 71841.0 0.0
-5.80904388428 -14.358335495 36.5456924438 1.61685245371 73865.0 73865.0 0.0
-5.84021282196 -14.4738082886 36.6117553711 1.61601720096 73862.0 73862.0 0.0
-5.85910463333 -14.5257148743 36.6465187073 1.61477281197 73869.0 73869.0 0.0
-5.89919710159 -14.6517772675 36.7251243591 1.61425864872 73867.0 73867.0 0.0
-5.9571723938 -14.7876996994 36.8213157654 1.62009260692 73881.0 73881.0 0.0
-5.97531938553 -14.8573970795 36.8678207397 1.63183235811 73885.0 73885.0 0.0
-5.99775886536 -14.9259433746 36.912021637 1.64008060273 70520.0 70520.0 0.0
-6.03028917313 -15.0084409714 36.9724197388 1.65004431537 72753.0 74328.0 0.068
-6.04677057266 -15.0475540161 36.998134613 1.65417068761 72939.0 73841.0 0.984
-6.0899682045 -15.1927976608 37.0984764099 1.68067415889 55724.0 55724.0 0.0
-6.09381437302 -15.2039136887 37.1067390442 1.68279527889 74331.0 74332.0 0.836
-6.09836673737 -15.2158813477 37.1149749756 1.68444991987 74331.0 74331.0 0.0
-6.14863109589 -15.3469495773 37.2113418579 1.70742414059 73778.0 73778.0 0.0
-6.15130138397 -15.3529481888 37.2155647278 1.70831596534 73011.0 73355.0 0.04
-6.21631669998 -15.4933519363 37.3264389038 1.73187140178 71913.0 73355.0 0.224
-6.23387050629 -15.5310993195 37.3572273254 1.73912344901 71913.0 73892.0 0.792
-6.25863313675 -15.5802869797 37.4029769897 1.74946711653 74193.0 69288.0 0.784
-6.32091569901 -15.7032375336 37.5023880005 1.77442144503 72265.0 73150.0 0.172
-6.32871961594 -15.7216749191 37.5173530579 1.77899760105 74648.0 72265.0 0.908
-6.36394023895 -15.7748708725 37.5689659119 1.79150771533 74648.0 74648.0 0.0
-6.36494255066 -15.7763633728 37.5703811646 1.79189891221 76095.0 74648.0 0.916
-6.37587118149 -15.7926340103 37.585811615 1.79616482107 76095.0 76095.0 0.0
-6.37740135193 -15.7951440811 37.5879516602 1.79670469359 75681.0 75680.0 0.056
-6.39425945282 -15.8250150681 37.6138305664 1.80302582054 75680.0 73772.0 0.8
-6.39626598358 -15.8279571533 37.6166229248 1.80358438204 73772.0 73772.0 0.0
-6.4223690033 -15.8672857285 37.654499054 1.81189296194 75675.0 75675.0 0.0
-6.42243719101 -15.867389679 37.6546058655 1.81191494431 74831.0 75675.0 0.996
-6.43936491013 -15.8932876587 37.6811447144 1.81738855392 74831.0 74831.0 0.0
-6.46979856491 -15.9326477051 37.724697113 1.82654874375 75242.0 75083.0 0.732
-6.47516059875 -15.9382591248 37.7317123413 1.82783133475 75083.0 75083.0 0.0
-6.52428913116 -15.9895391464 37.7951889038 1.84243735009 75676.0 75676.0 0.0
-6.53202915192 -15.9991083145 37.8069992065 1.84532721759 75241.0 75241.0 0.0
-6.53228187561 -15.9993696213 37.8073043823 1.84537318484 75464.0 75241.0 0.992
-6.5636382103 -16.0317420959 37.8450241089 1.85107312378 75464.0 75464.0 0.0
-6.60201454163 -16.0715923309 37.8918418884 1.86031117671 76098.0 76098.0 0.0
-6.62793397903 -16.0990810394 37.9259796143 1.86706436765 75921.0 76101.0 0.948
-6.66822862625 -16.1333217621 37.9743041992 1.87655996784 75921.0 75921.0 0.0
-6.66868925095 -16.1337089539 37.974811554 1.87665785352 72132.0 75921.0 0.976
-6.68741893768 -16.1494655609 37.9954986572 1.88063853805 72132.0 72132.0 0.0
-6.74150419235 -16.1956596375 38.0607032776 1.89268281081 76508.0 75696.0 0.008
-6.75316238403 -16.2041702271 38.0726966858 1.89432390732 76114.0 76347.0 0.988
-6.82044267654 -16.2449913025 38.1304206848 1.89785951251 75546.0 75546.0 0.0
-6.93717575073 -16.2963047028 38.2310409546 1.9002255546 76354.0 75220.0 0.308
-6.95764493942 -16.3047142029 38.2464828491 1.9002528018 75966.0 76367.0 0.316
-6.98191785812 -16.3145427704 38.2664756775 1.89973017598 76365.0 76367.0 0.284
-7.11692476273 -16.3589324951 38.367275238 1.89696306422 75128.0 75128.0 0.0
-7.25405263901 -16.3909606934 38.4717025757 1.89180507193 76521.0 76521.0 0.0
-7.29032230377 -16.4003582001 38.5016174316 1.89234441244 71955.0 71955.0 0.0
-7.42635774612 -16.4197292328 38.6167144775 1.89127111612 76122.0 76122.0 0.0
-7.42640542984 -16.4197425842 38.6167640686 1.89127473345 75715.0 76122.0 0.996
-7.43833446503 -16.4231929779 38.6292419434 1.89217544772 75715.0 75715.0 0.0
-7.4983830452 -16.4354820251 38.6846122742 1.89306990642 76930.0 76930.0 0.0
-7.57038068771 -16.444475174 38.7533416748 1.89347588675 76916.0 76916.0 0.0
-7.70930814743 -16.4658432007 38.8814430237 1.89469608598 76532.0 76532.0 0.0
-7.7837100029 -16.4711074829 38.9520301819 1.89748970483 76387.0 76133.0 0.54
-7.96450090408 -16.4675216675 39.1294784546 1.91226897419 75171.0 75171.0 0.0
-7.96451807022 -16.4675216675 39.1294975281 1.91227146907 75566.0 75171.0 0.988
-7.96594762802 -16.4675197601 39.1310882568 1.9124768806 75566.0 75566.0 0.0
-8.06043624878 -16.4632663727 39.2418251038 1.92659933387 76946.0 76946.0 0.0
-8.06065940857 -16.4632301331 39.2420349121 1.92661869612 76945.0 76946.0 0.996
-8.11632061005 -16.4543933868 39.293926239 1.93143989559 76945.0 76945.0 0.0
-8.15715503693 -16.4455356598 39.335521698 1.93396341823 76944.0 77543.0 0.032
-8.21016216278 -16.4365634918 39.3871040344 1.93754955345 76396.0 76396.0 0.0
-8.31236553192 -16.4158687592 39.4953956604 1.94755927892 76159.0 76159.0 0.0
-8.3126373291 -16.415807724 39.4957427979 1.94758515771 77915.0 76159.0 0.984
-8.3293800354 -16.4121074677 39.5170593262 1.94917670288 77915.0 77915.0 0.0
-8.36500835419 -16.4047470093 39.56016922 1.95228406984 77190.0 76150.0 0.124
-8.39385604858 -16.3962650299 39.5952644348 1.95393049922 76772.0 76772.0 0.0
-8.40206813812 -16.3943424225 39.6054611206 1.95420848888 78639.0 78638.0 0.984
-8.47709465027 -16.3697090149 39.6979064941 1.9549648013 78594.0 78594.0 0.0
-8.50535106659 -16.3567523956 39.7303543091 1.95452048419 78634.0 78634.0 0.0
-8.54313755035 -16.3344497681 39.7746429443 1.9513784894 77582.0 77582.0 0.0
-8.60100078583 -16.3024349213 39.8362350464 1.94685297852 78075.0 78075.0 0.0
-8.63724040985 -16.2813854218 39.881652832 1.94412408206 76784.0 76784.0 0.0
-8.714594841 -16.2419052124 39.9721946716 1.93936702702 77910.0 77910.0 0.0
-8.75778198242 -16.2181797028 40.0249900818 1.93863549284 73179.0 73179.0 0.0
-8.76650810242 -16.2137508392 40.0351982117 1.93845293722 79530.0 79537.0 0.696
-8.78980827332 -16.2002449036 40.0639228821 1.93688093499 79532.0 79532.0 0.0
-8.84601402283 -16.1693553925 40.1321678162 1.93380212645 79229.0 79229.0 0.0
-8.92165184021 -16.1237068176 40.2055282593 1.92960056316 79232.0 79232.0 0.0
-8.92249774933 -16.1232585907 40.2063522339 1.92955050771 79233.0 79547.0 0.004
-9.02835178375 -16.0625934601 40.3183288574 1.92521606571 79243.0 79243.0 0.0
-9.03168010712 -16.0604896545 40.3224830627 1.92509975562 79246.0 79551.0 0.032
-9.11978340149 -16.011516571 40.4295768738 1.92260055201 79541.0 79541.0 0.0
-9.18198394775 -15.9745368958 40.4995918274 1.92170602522 79270.0 79270.0 0.0
-9.25739955902 -15.9261045456 40.5915222168 1.9203201435 78303.0 78303.0 0.0
-9.25740242004 -15.9261026382 40.5915260315 1.92032019456 78966.0 78303.0 0.996
-9.25815010071 -15.9256458282 40.5924377441 1.92033290906 78966.0 78966.0 0.0
-9.34447383881 -15.8734292984 40.6859855652 1.92036673745 79790.0 79271.0 0.38
-9.39933872223 -15.8356561661 40.7496185303 1.92219986007 79271.0 79571.0 0.58
-9.46826934814 -15.7832164764 40.828502655 1.92595806349 79261.0 79261.0 0.0
-9.51229858398 -15.7492208481 40.8764839172 1.92785683579 79262.0 79259.0 0.552
-9.54781150818 -15.7200250626 40.9173660278 1.93036941026 79259.0 79253.0 0.304
-9.60421562195 -15.6696815491 40.9769287109 1.93414536768 79255.0 80040.0 0.096
-9.60694122314 -15.6674966812 40.9796829224 1.93430141285 78472.0 79256.0 0.696
-9.60761356354 -15.6669397354 40.9804077148 1.93432570371 79256.0 78928.0 0.404
-9.61068344116 -15.6646118164 40.9837532043 1.9344074135 79264.0 78928.0 0.98
-9.67541790009 -15.6132125854 41.0456008911 1.93396433937 80230.0 80230.0 0.0
-9.71144104004 -15.5842647552 41.0812835693 1.93484894682 80413.0 80413.0 0.0
-9.71968364716 -15.5771169662 41.0893516541 1.93488109411 79884.0 80410.0 0.948
-9.82036781311 -15.4827804565 41.1915397644 1.93896578989 79884.0 80102.0 0.748
-9.84175682068 -15.4626350403 41.2113265991 1.93973453023 80102.0 80102.0 0.0
-9.86479759216 -15.4418153763 41.2325782776 1.94159529441 80472.0 80472.0 0.0
-10.0454597473 -15.2712192535 41.4265441895 1.98517531287 81789.0 81789.0 0.0
-10.0454597473 -15.2712192535 41.4265441895 1.98517531299 81786.0 81789.0 0.9
-10.045460701 -15.2712192535 41.4265441895 1.98517531407 81786.0 81786.0 0.0
-10.4997787476 -14.8417062759 41.9204826355 1.98385582179 62707.0 62707.0 0.0
-10.4997777939 -14.8417005539 41.9204940796 1.983856993 82525.0 82525.0 0.0
-10.6835947037 -14.6737537384 42.099105835 2.010000233 82729.0 69482.0 0.72
-11.1748476028 -14.2396583557 42.5352516174 2.07545801763 82769.0 82769.0 0.0
-12.8020782471 -12.8017568588 43.9799613953 2.71616321776 83093.0 83093.0 0.0
-12.8020801544 -12.8017539978 43.9799613953 2.71616311722 76983.0 81934.0 0.276
-12.8107242584 -12.7941188812 43.9876289368 2.71530505995 81934.0 82987.0 0.004
-14.9620504379 -10.8931102753 45.8976211548 2.50171490765 83369.0 83369.0 0.0
-14.968711853 -10.8872213364 45.9035415649 2.50065949916 84008.0 83370.0 0.996
-16.6282234192 -9.42080307007 47.3768806458 2.23786872305 84019.0 84019.0 0.0
-17.9290390015 -8.27134990692 48.5317611694 2.18251764796 83421.0 83421.0 0.0
-19.2325153351 -7.11953687668 49.6890296936 2.23997634194 84322.0 84322.0 0.0
-20.7699623108 -5.7609796524 51.0540122986 2.3752730253 3752.0 3752.0 0.0
-20.7699623108 -5.7609796524 51.0540122986 2.37527302535 84251.0 3752.0 0.98
-20.7699661255 -5.76096916199 51.0540161133 2.37527302774 84251.0 84251.0 0.0
4.44513511658 -11.8656930923 27.7621650696 1.3894548446 87523.0 87523.0 0.0
2.79067850113 -11.6476078033 27.5007686615 1.14367375457 87939.0 87939.0 0.0
2.79067850113 -11.6476078033 27.5007686615 1.1436737546 70079.0 87939.0 0.984
2.7906768322 -11.6476078033 27.5007686615 1.14367375687 70079.0 70079.0 0.0
1.64360177517 -11.4963960648 27.3195323944 1.06442758752 71668.0 71668.0 0.0
1.64360177517 -11.4963960648 27.3195323944 1.06442759254 87829.0 87828.0 0.008
1.6384190321 -11.4957122803 27.3187141418 1.06511981268 69223.0 87828.0 0.996
0.34790918231 -11.3256063461 27.1148223877 1.2374860224 87236.0 87236.0 0.0
-1.15844666958 -11.1270303726 26.8768215179 1.18279763591 87430.0 87430.0 0.0
-1.15844726562 -11.1270313263 26.8768215179 1.18279757273 69163.0 69163.0 0.0
-2.79590892792 -10.9111804962 26.6181087494 1.3291575673 87283.0 87283.0 0.0
-4.34830331802 -10.7065401077 26.372833252 1.1315747851 87088.0 87088.0 0.0
-4.34830856323 -10.7065467834 26.3728370667 1.13157430788 66381.0 66381.0 0.0
-5.4005355835 -10.5678386688 26.2065849304 1.03026158143 63731.0 63731.0 0.0
-5.98303508759 -10.4881362915 26.1249866486 0.936598681663 63398.0 63398.0 0.0
-6.01958227158 -10.4868736267 26.1225547791 0.93755793427 62535.0 62527.0 0.488
-6.11835336685 -10.4803342819 26.1187381744 0.943204195857 63111.0 62527.0 0.028
-6.12138605118 -10.4802093506 26.118680954 0.943407360742 63111.0 62835.0 0.048
-6.17144441605 -10.4771757126 26.1118812561 0.944818730495 62823.0 62823.0 0.0
-6.23348236084 -10.4667835236 26.1009712219 0.946618853579 63099.0 63105.0 0.012
-6.23584318161 -10.4663209915 26.1007061005 0.946746649913 63099.0 63106.0 0.028
-6.33032846451 -10.4382514954 26.0845870972 0.95240322811 63106.0 63106.0 0.0
-6.39388275146 -10.4227619171 26.0770931244 0.957481724542 62820.0 62820.0 0.0
-6.49703025818 -10.4014778137 26.0493392944 0.959756989583 61881.0 62853.0 0.856
-6.58569669724 -10.3877010345 26.0378227234 0.95859839441 63055.0 63055.0 0.0
-6.73688268661 -10.3736963272 26.0008544922 0.94928461944 62528.0 62528.0 0.0
-6.91089820862 -10.3687562943 25.9727191925 0.943253459216 62767.0 62767.0 0.0
-7.11074590683 -10.3538122177 25.9446716309 0.933834543597 62449.0 62449.0 0.0
-7.12398767471 -10.3533039093 25.9410190582 0.932799005021 60071.0 62448.0 0.988
-7.33250522614 -10.3355445862 25.9097938538 0.91875640163 62135.0 62135.0 0.0
-7.41179609299 -10.3298139572 25.9077129364 0.916339223864 61332.0 61332.0 0.0
-7.60930490494 -10.3288869858 25.8807888031 0.907313959064 61022.0 61022.0 0.0
-7.65328073502 -10.3303899765 25.8800811768 0.905731038692 61335.0 61335.0 0.0
-7.86849069595 -10.3460454941 25.8513813019 0.899805702998 60433.0 60433.0 0.0
-7.93621492386 -10.3561220169 25.8522281647 0.899433957301 60432.0 60432.0 0.0
-8.03925514221 -10.3661785126 25.839641571 0.895219864498 60429.0 60371.0 0.232
-8.10259628296 -10.372882843 25.8341159821 0.895879147318 60371.0 60122.0 0.784
-8.25789928436 -10.3821763992 25.8354129791 0.90184467292 60125.0 60125.0 0.0
-8.25850105286 -10.3822498322 25.8353404999 0.901875658374 60121.0 60124.0 0.996
-8.39949417114 -10.3986434937 25.8218040466 0.909421897607 60121.0 55551.0 0.956
-8.41225814819 -10.4000349045 25.8217830658 0.910976171146 55551.0 59791.0 0.068
-8.58032512665 -10.4077825546 25.8196582794 0.932336854732 59741.0 59741.0 0.0
-8.60940933228 -10.4093255997 25.815990448 0.935526007903 59817.0 60133.0 0.66
-8.63496494293 -10.4106721878 25.8146572113 0.937411578868 60132.0 60133.0 0.436
-8.65275287628 -10.4106960297 25.8137149811 0.938647253186 60132.0 60132.0 0.0
-8.65510654449 -10.4106960297 25.8137283325 0.938798861702 55295.0 60132.0 0.96
-8.71160411835 -10.4106874466 25.814037323 0.942437466092 55295.0 55295.0 0.0
-8.86632347107 -10.4091310501 25.8338680267 0.951190975233 59214.0 55651.0 0.14
-8.97049999237 -10.402639389 25.8348407745 0.958079657849 59134.0 59134.0 0.0
-9.16095542908 -10.3904418945 25.8673057556 0.967437253309 58602.0 58602.0 0.0
-9.21473407745 -10.3881320953 25.8727798462 0.967920428199 58003.0 58568.0 0.22
-9.24702835083 -10.3860836029 25.8778991699 0.967835972928 57676.0 58568.0 0.264
-9.42795944214 -10.3832178116 25.9413490295 0.9551802514 58830.0 56805.0 0.816
-9.44281387329 -10.3818473816 25.9482002258 0.953822804117 56805.0 58266.0 0.324
-9.66133022308 -10.3623008728 26.0211677551 0.948076075893 58004.0 58004.0 0.0
-9.66157627106 -10.3622894287 26.0212306976 0.948091635043 58563.0 58004.0 0.996
-9.72287368774 -10.3595495224 26.037065506 0.951965863275 58563.0 58563.0 0.0
-9.79166221619 -10.3563594818 26.0618934631 0.954888573254 622.0 57249.0 0.016
-9.80603885651 -10.3554430008 26.0682544708 0.955129576931 58534.0 58246.0 0.044
-10.0461168289 -10.3378782272 26.1486568451 0.971399777205 57875.0 57875.0 0.0
-10.1711015701 -10.3215274811 26.1805534363 0.977685636058 58545.0 58543.0 0.764
-10.2315177917 -10.3089809418 26.2020244598 0.983322355321 58543.0 58544.0 0.392
-10.3244791031 -10.2984275818 26.242061615 0.990855847662 58544.0 58544.0 0.0
-10.3333997726 -10.2977561951 26.2453041077 0.991907966231 58255.0 58254.0 0.068
-10.3928966522 -10.2920084 26.2620601654 0.996239520732 57872.0 58254.0 0.784
-10.6397247314 -10.2641420364 26.3737831116 1.02438778194 56742.0 56742.0 0.0
-10.6463499069 -10.2634353638 26.3780193329 1.02535925935 57512.0 57220.0 0.056
-10.6465911865 -10.2633714676 26.3781471252 1.02539361656 57512.0 57976.0 0.028
