X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-38.62149429321289 4.637264728546143 7.5599164962768555 0.7463611696032997 373441.0 373441.0 0.0
-38.69129943847656 4.284368515014648 7.889928817749023 0.7463679236275613 374467.0 374467.0 0.0
-38.69129943847656 4.284368515014648 7.889928817749023 0.7463678675727615 374466.0 338983.0 0.008
-38.76179504394531 3.928081750869751 8.223103523254395 0.7479060706274282 374464.0 374464.0 0.0
-38.76209259033203 3.926624298095703 8.224481582641602 0.7479059967899564 346410.0 346368.0 0.004
-38.832969665527344 3.5683767795562744 8.559491157531738 0.7479194106365704 341156.0 341156.0 0.0
-38.83317947387695 3.567081928253174 8.560728073120117 0.7478362349380695 376681.0 342898.0 0.9960000000000008
-38.895660400390625 3.2510597705841064 8.856298446655273 0.7305305325426159 376682.0 376682.0 0.0
-38.9500617980957 2.9760165214538574 9.113500595092773 0.7305289728970785 375498.0 375498.0 0.0
-39.002159118652344 2.71262264251709 9.359818458557129 0.7265062415911188 79746.0 79746.0 0.0
-39.002159118652344 2.712617874145508 9.359820365905762 0.7265062227442622 340967.0 376687.0 0.08400000000000005
-39.00236892700195 2.7115979194641113 9.36076545715332 0.7265058568494737 377808.0 376687.0 0.9960000000000008
-39.05195617675781 2.460834503173828 9.595256805419922 0.7264939675352474 310915.0 310915.0 0.0
-39.10392379760742 2.198235273361206 9.840826988220215 0.7302322338247695 377819.0 377819.0 0.0
-39.10414123535156 2.1971404552459717 9.841849327087402 0.7302321923540809 377818.0 340973.0 0.004
-39.15801239013672 1.9248310327529907 10.096504211425781 0.7302331863536695 378909.0 378909.0 0.0
-39.158203125 1.9238981008529663 10.09738826751709 0.7301784667948407 340975.0 335173.0 0.9960000000000008
-39.20317077636719 1.6966686248779297 10.309871673583984 0.7165835166516432 340977.0 340977.0 0.0
-39.23936462402344 1.5138190984725952 10.480875015258789 0.7165716967921343 321076.0 321076.0 0.0
-39.23939514160156 1.5136446952819824 10.480981826782227 0.7165710640945402 326656.0 326656.0 0.0
-39.28399658203125 1.3202409744262695 10.658393859863281 0.7188239349750877 333388.0 333388.0 0.0
-39.2840461730957 1.320114016532898 10.658462524414062 0.7188183877976144 190231.0 190231.0 0.0
-39.360595703125 1.1160074472427368 10.837601661682129 0.7140932116523915 320273.0 380388.0 0.18000000000000013
-39.36064910888672 1.1159144639968872 10.837723731994629 0.7140679007682136 339051.0 380392.0 0.16400000000000012
-39.375701904296875 1.0758503675460815 10.872875213623047 0.7071268782556968 339051.0 337055.0 0.44000000000000034
-39.40076446533203 1.010467290878296 10.929388999938965 0.6977447001578233 305282.0 305282.0 0.0
-39.41082763671875 0.9801245927810669 10.965301513671875 0.6933510864726729 378962.0 378962.0 0.0
-39.43613815307617 0.9098902344703674 11.040374755859375 0.687626713211372 337047.0 337069.0 0.9920000000000008
-39.45806884765625 0.7952660918235779 11.156514167785645 0.7010517696503824 332281.0 332281.0 0.0
-39.45806884765625 0.7942587733268738 11.157787322998047 0.701307581869127 323807.0 332281.0 0.9680000000000007
-39.45810317993164 0.7637864947319031 11.196294784545898 0.7090459014861492 323807.0 323807.0 0.0
-39.45820999145508 0.759572446346283 11.200592041015625 0.7095921989312617 331249.0 380953.0 0.024
-39.46310043334961 0.7226225733757019 11.24362564086914 0.7121303181216905 332279.0 332279.0 0.0
-39.50482177734375 0.6553182005882263 11.309859275817871 0.7096840115152543 330188.0 330188.0 0.0
-39.50484848022461 0.6552676558494568 11.309918403625488 0.7096825990172804 380993.0 330188.0 0.9880000000000008
-39.50713348388672 0.651103675365448 11.314815521240234 0.7095663033507639 380993.0 380993.0 0.0
