X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
11.6449689865 -162.105316162 -213.466674805 0.648527882076 71531.0 71531.0 0.0
11.6753883362 -162.17225647 -213.4793396 0.653640042353 90983.0 90983.0 0.0
11.6883449554 -162.211730957 -213.486434937 0.656041094213 71532.0 71532.0 0.0
11.6915493011 -162.220718384 -213.488571167 0.655627459936 90965.0 90965.0 0.0
11.7414283752 -162.388427734 -213.528396606 0.664914118434 80091.0 8363.0 0.064
11.7560167313 -162.425064087 -213.535491943 0.669824144888 80091.0 87691.0 0.66
11.7641849518 -162.446792603 -213.540588379 0.672486968152 87695.0 87691.0 0.22
11.7660493851 -162.453948975 -213.542236328 0.673004084817 87709.0 87695.0 0.668
11.7691783905 -162.465240479 -213.545288086 0.673852812837 87709.0 87709.0 0.0
11.7822532654 -162.507522583 -213.555343628 0.677494750627 64868.0 80082.0 0.932
11.7920274734 -162.536209106 -213.565338135 0.681949844239 64868.0 64868.0 0.0
11.8094787598 -162.571594238 -213.578842163 0.685448620459 90056.0 90056.0 0.0
11.8435268402 -162.676345825 -213.619522095 0.69340671956 58860.0 58860.0 0.0
11.8805179596 -162.760894775 -213.646697998 0.70417310889 89619.0 89619.0 0.0
11.8972473145 -162.842483521 -213.680831909 0.706398573308 24852.0 89178.0 0.072
11.8981990814 -162.846176147 -213.682281494 0.706535463065 24852.0 74969.0 0.048
11.9398021698 -162.950241089 -213.750549316 0.710560813381 5493.0 5493.0 0.0
11.9569702148 -163.030319214 -213.80758667 0.714729571147 86940.0 83719.0 0.076
11.9856700897 -163.118530273 -213.859634399 0.723852585178 79247.0 86943.0 0.936
11.9888019562 -163.138214111 -213.874572754 0.724469344939 86944.0 86941.0 0.552
11.992442131 -163.1590271 -213.886810303 0.725513998677 45962.0 86941.0 0.924
12.0378856659 -163.32649231 -213.969970703 0.744883828817 83723.0 83723.0 0.0
12.0507211685 -163.35987854 -213.985931396 0.751386956481 83724.0 67446.0 0.236
12.0588283539 -163.388412476 -214.00012207 0.755977248293 89072.0 83724.0 0.492
12.0652675629 -163.414276123 -214.010375977 0.760004253806 89073.0 1787.0 0.084
12.0655002594 -163.41494751 -214.010650635 0.760087407446 89073.0 89076.0 0.088
12.090880394 -163.515853882 -214.051589966 0.77073939398 89071.0 89065.0 0.864
12.1006202698 -163.564849854 -214.073059082 0.777913950929 88347.0 88347.0 0.0
12.1010084152 -163.569152832 -214.074234009 0.778480643328 88348.0 83729.0 0.036
12.1066913605 -163.636642456 -214.087997437 0.788620964301 83729.0 83729.0 0.0
12.1067619324 -163.636962891 -214.088104248 0.788654814161 88672.0 83729.0 0.992
12.1155347824 -163.676773071 -214.100418091 0.792852196895 88672.0 88672.0 0.0
12.1194410324 -163.698181152 -214.108642578 0.79481436125 88675.0 88671.0 0.9
12.125125885 -163.721115112 -214.11769104 0.79642104344 88675.0 88674.0 0.356
12.1285448074 -163.735641479 -214.1224823 0.797541255988 88674.0 88674.0 0.0
12.1351242065 -163.772857666 -214.135620117 0.799883563558 7718.0 85939.0 0.92
12.1365861893 -163.784332275 -214.139724731 0.801066625091 85939.0 85938.0 0.1
12.1478328705 -163.876831055 -214.166732788 0.81077630548 85938.0 85938.0 0.0
12.1487092972 -163.887145996 -214.17024231 0.812258766482 85727.0 85728.0 0.976
12.1513023376 -163.905944824 -214.177032471 0.814619029171 85711.0 85727.0 0.792
12.1534986496 -163.919998169 -214.181274414 0.816135447073 3959.0 85711.0 0.636
12.1572265625 -163.937561035 -214.186645508 0.817508660334 87576.0 3959.0 0.448
12.1587200165 -163.94593811 -214.188812256 0.818051148044 87576.0 87577.0 0.228
12.1601400375 -163.956817627 -214.192077637 0.818403186801 87577.0 85696.0 0.08
12.1638250351 -163.990188599 -214.203094482 0.819299551464 52035.0 85696.0 0.144
12.1639347076 -163.990936279 -214.203369141 0.819317738491 52035.0 52035.0 0.0
12.1861667633 -164.126022339 -214.268356323 0.823314995388 57179.0 57179.0 0.0
12.2048988342 -164.188842773 -214.296112061 0.82617441374 87971.0 87647.0 0.036
12.2061767578 -164.195663452 -214.299514771 0.826329811987 85688.0 87971.0 0.912
12.214881897 -164.266494751 -214.326751709 0.828028681244 85688.0 85688.0 0.0
12.2174739838 -164.275482178 -214.330612183 0.828216053048 87966.0 15142.0 0.904
12.2395677567 -164.355926514 -214.361053467 0.829410445726 28655.0 87966.0 0.832
12.2530736923 -164.428222656 -214.390365601 0.832130605217 87965.0 87965.0 0.0
12.2685194016 -164.541870117 -214.435150146 0.842377926983 12734.0 12734.0 0.0
12.2743005753 -164.573760986 -214.444107056 0.8450141986 86758.0 86758.0 0.0
12.2765331268 -164.585449219 -214.4480896 0.845481251717 84264.0 87189.0 0.952
12.2943887711 -164.751617432 -214.501144409 0.858968455344 87182.0 87182.0 0.0
12.3067903519 -164.80619812 -214.517837524 0.865722642659 87177.0 87177.0 0.0
12.306977272 -164.807266235 -214.518203735 0.86585626922 84265.0 87177.0 0.972
12.3134632111 -164.844223022 -214.531143188 0.870495019843 84265.0 84265.0 0.0
12.3193912506 -164.8984375 -214.547927856 0.877319504765 54445.0 64687.0 0.008
12.3194723129 -164.898910522 -214.548019409 0.877349761507 54445.0 34178.0 0.008
12.3290500641 -164.942123413 -214.558135986 0.879610887581 34178.0 34178.0 0.0
12.3291015625 -164.942382812 -214.558197021 0.879634918068 83733.0 34178.0 0.996
12.3419075012 -165.007461548 -214.575180054 0.885618509242 83733.0 83733.0 0.0
12.3419189453 -165.007537842 -214.575195312 0.885626659997 83737.0 83733.0 0.996
12.3447990417 -165.02507019 -214.579071045 0.887656198113 83737.0 83737.0 0.0
12.3566007614 -165.09197998 -214.596496582 0.896436520003 83738.0 26349.0 0.372
12.3631649017 -165.112716675 -214.602798462 0.898692703307 26349.0 558.0 0.008
12.3745355606 -165.267333984 -214.653045654 0.896363268641 81289.0 81289.0 0.0
12.3887805939 -165.336334229 -214.673141479 0.900602143034 64969.0 64969.0 0.0
12.388628006 -165.429336548 -214.708267212 0.893142255841 83432.0 64973.0 0.028
12.3939552307 -165.510452271 -214.742263794 0.890269524455 25999.0 25999.0 0.0
12.3969106674 -165.537338257 -214.75642395 0.88869357341 83496.0 65068.0 0.528
12.4011116028 -165.561004639 -214.769180298 0.886797086742 83498.0 65068.0 0.444
12.394610405 -165.717437744 -214.855255127 0.862586781849 83404.0 83404.0 0.0
12.391992569 -165.861694336 -214.936126709 0.844306217079 83399.0 83399.0 0.0
12.389875412 -165.883453369 -214.945266724 0.841537108601 2838.0 41232.0 0.9
12.3796749115 -166.015335083 -215.024047852 0.817920678186 82730.0 83096.0 0.392
12.3793907166 -166.056762695 -215.055953979 0.809183529315 8381.0 82729.0 0.556
12.3460903168 -166.223266602 -215.166107178 0.780304860395 22467.0 22467.0 0.0
12.3450317383 -166.245834351 -215.179473877 0.776250086601 82725.0 82726.0 0.096
12.3418560028 -166.309524536 -215.223083496 0.763556398839 82680.0 82680.0 0.0
12.329829216 -166.452301025 -215.304534912 0.746215738826 82683.0 82683.0 0.0
12.3259325027 -166.487915039 -215.321472168 0.740951617775 82434.0 79026.0 0.116
12.2916984558 -166.670425415 -215.430145264 0.733669572838 82011.0 82011.0 0.0
12.2892723083 -166.678726196 -215.433807373 0.733644980049 25030.0 82010.0 0.932
12.28332901 -166.702392578 -215.441741943 0.731815747903 20516.0 20516.0 0.0
12.264456749 -166.813095093 -215.496429443 0.718895535603 81395.0 82189.0 0.368
12.2518320084 -166.901580811 -215.53112793 0.7154980709 51007.0 81395.0 0.192
12.2501354218 -166.919448853 -215.537490845 0.714709063549 51007.0 45705.0 0.352
12.2309741974 -167.019989014 -215.590896606 0.710274607087 45715.0 81659.0 0.276
