X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-35.6521453857 -154.150939941 -125.980995178 0.949027299438 63608.0 63608.0 0.0
-35.5993041992 -154.241851807 -125.926734924 0.952715444754 63689.0 63725.0 0.4
-35.5738830566 -154.28477478 -125.903190613 0.954799532572 63689.0 63689.0 0.0
-35.5431861877 -154.34854126 -125.866905212 0.961131589828 63606.0 27084.0 0.684
-35.536895752 -154.359222412 -125.859786987 0.96202097076 63603.0 63603.0 0.0
-35.469165802 -154.489349365 -125.782180786 0.96993117047 46912.0 46912.0 0.0
-35.4667167664 -154.494522095 -125.778884888 0.97016567288 63527.0 63529.0 0.024
-35.4120674133 -154.607177734 -125.716003418 0.974881990883 63530.0 63530.0 0.0
-35.3969612122 -154.644424438 -125.695411682 0.976356451809 5423.0 63443.0 0.52
-35.3810997009 -154.677398682 -125.676345825 0.977563381452 13748.0 63443.0 0.716
-35.358959198 -154.718963623 -125.653236389 0.978384801518 13748.0 26665.0 0.08
-35.3236961365 -154.796859741 -125.603065491 0.97959717197 58346.0 38163.0 0.932
-35.2962341309 -154.84576416 -125.57333374 0.980393060954 58340.0 46323.0 0.176
-35.2546691895 -154.925537109 -125.512443542 0.981063242571 44178.0 61853.0 0.448
-35.2333908081 -154.958908081 -125.488372803 0.981013884596 63058.0 63059.0 0.732
-35.222984314 -154.979476929 -125.472694397 0.980359425173 63059.0 63175.0 0.284
-35.1914138794 -155.039428711 -125.426940918 0.978066431502 63174.0 63175.0 0.532
-35.1473464966 -155.109817505 -125.375450134 0.978087154689 63172.0 63172.0 0.0
-35.1234855652 -155.151473999 -125.338287354 0.976851326932 11516.0 11516.0 0.0
-35.0883216858 -155.202072144 -125.293838501 0.974562854283 4982.0 46616.0 0.928
-35.0454788208 -155.284225464 -125.226669312 0.972800974363 12229.0 12229.0 0.0
-35.0082130432 -155.340484619 -125.179664612 0.97288549702 47038.0 3930.0 0.944
-35.006187439 -155.343688965 -125.17678833 0.972914999577 47039.0 3930.0 0.868
-34.9876708984 -155.369918823 -125.150482178 0.973088570427 63297.0 47039.0 0.232
-34.9788970947 -155.383850098 -125.13621521 0.972779497654 63297.0 63046.0 0.704
-34.9760055542 -155.389251709 -125.131515503 0.972587800316 63046.0 63040.0 0.036
-34.9530181885 -155.442687988 -125.090637207 0.970251485417 63041.0 63044.0 0.072
-34.9033050537 -155.533233643 -125.010627747 0.970600055725 46755.0 63042.0 0.516
-34.9016265869 -155.536239624 -125.008636475 0.970746137708 22010.0 63043.0 0.44
-34.8807792664 -155.577651978 -124.975418091 0.971056017618 22010.0 23221.0 0.892
-34.8785362244 -155.582489014 -124.971817017 0.971052184164 1411.0 23221.0 0.864
-34.8774452209 -155.584411621 -124.970344543 0.970948879553 62829.0 62691.0 0.856
-34.8154525757 -155.706008911 -124.868484497 0.971262935744 59568.0 59568.0 0.0
-34.8097267151 -155.716659546 -124.858833313 0.971623285883 62911.0 62828.0 0.332
-34.80260849 -155.731781006 -124.845092773 0.971591086523 62911.0 62910.0 0.812
-34.8008041382 -155.735427856 -124.841949463 0.971542696569 62910.0 62672.0 0.04
-34.7846603394 -155.765060425 -124.815895081 0.971130978002 62672.0 63017.0 0.584
-34.7466125488 -155.845443726 -124.744850159 0.974157292442 62689.0 63017.0 0.116
-34.7399902344 -155.859268188 -124.732833862 0.975110768804 62689.0 62680.0 0.504
-34.7372207642 -155.864425659 -124.727592468 0.975712407192 48689.0 48689.0 0.0
-34.7104301453 -155.909790039 -124.69229126 0.977437979852 37055.0 37055.0 0.0
-34.6816558838 -155.968505859 -124.643692017 0.978146383661 62074.0 62074.0 0.0
-34.6459503174 -156.030532837 -124.593322754 0.979887609352 45672.0 62967.0 0.292
-34.6283416748 -156.064208984 -124.562133789 0.980226640745 62966.0 62966.0 0.0
-34.6283035278 -156.06427002 -124.562072754 0.980227885561 62740.0 62966.0 0.996
-34.6186943054 -156.080474854 -124.546455383 0.980537844712 62740.0 62740.0 0.0
-34.5947265625 -156.121688843 -124.509315491 0.982601786392 62741.0 62741.0 0.0
-34.5946960449 -156.121734619 -124.509277344 0.982603464568 62738.0 62741.0 0.996
-34.5874862671 -156.132797241 -124.49961853 0.983021330393 62738.0 62738.0 0.0
-34.5684738159 -156.16607666 -124.471923828 0.984227554492 11817.0 62541.0 0.328
-34.5454139709 -156.210037231 -124.43347168 0.985569533914 62541.0 16914.0 0.484
-34.5393753052 -156.220108032 -124.424797058 0.985935205987 16914.0 15600.0 0.072
-34.5038986206 -156.296905518 -124.363731384 0.985807622698 62352.0 62359.0 0.352
-34.4521903992 -156.387741089 -124.27520752 0.988494862707 46422.0 28524.0 0.772
-34.4303436279 -156.446456909 -124.229110718 0.987357666627 28292.0 28525.0 0.304
-34.4130020142 -156.484512329 -124.196228027 0.987200898545 34537.0 27902.0 0.552
-34.399356842 -156.5128479 -124.171257019 0.987199171959 27902.0 28509.0 0.828
-34.3596878052 -156.580368042 -124.106468201 0.989562016786 3940.0 3940.0 0.0
-34.3098144531 -156.656265259 -124.034187317 0.988319646198 62714.0 62714.0 0.0
-34.2668113708 -156.740371704 -123.967376709 0.988752388061 33470.0 33470.0 0.0
-34.2178916931 -156.846405029 -123.8881073 0.992743517039 62318.0 62318.0 0.0
-34.2159042358 -156.850723267 -123.884094238 0.992941446873 1351.0 6223.0 0.04
-34.1993217468 -156.879959106 -123.854606628 0.992504478144 62323.0 6223.0 0.14
-34.1949043274 -156.888565063 -123.846961975 0.992311674823 41485.0 62323.0 0.916
-34.1600112915 -156.963684082 -123.779975891 0.990824780859 41487.0 41487.0 0.0
-34.127166748 -157.036743164 -123.722290039 0.990886244325 62174.0 62174.0 0.0
-34.1068115234 -157.079818726 -123.684700012 0.991695563948 62172.0 62172.0 0.0
-34.0854301453 -157.132202148 -123.636421204 0.99016894412 40190.0 49095.0 0.432
-34.0581359863 -157.18762207 -123.587051392 0.989181086366 40189.0 40189.0 0.0
-34.0571136475 -157.189590454 -123.585075378 0.989277780267 3913.0 40189.0 0.936
-34.0421447754 -157.218414307 -123.556144714 0.990691928569 3913.0 3913.0 0.0
-34.0258712769 -157.259506226 -123.522224426 0.989949854541 43069.0 43069.0 0.0
-33.9958114624 -157.323928833 -123.46484375 0.989491737456 22726.0 29511.0 0.336
-33.9668464661 -157.39793396 -123.395355225 0.992759863117 62096.0 62096.0 0.0
-33.9661483765 -157.39894104 -123.393760681 0.992664493715 62091.0 62092.0 0.976
-33.912979126 -157.510894775 -123.28276062 0.997025605675 62082.0 62082.0 0.0
-33.9100265503 -157.518325806 -123.276123047 0.997774981876 62008.0 52065.0 0.32
-33.9089889526 -157.521133423 -123.273651123 0.998010212296 62008.0 62007.0 0.6
-33.8907470703 -157.560440063 -123.238601685 0.999664491073 62009.0 62009.0 0.0
-33.8597717285 -157.639755249 -123.163803101 1.00310298641 35004.0 35004.0 0.0
-33.8333053589 -157.699783325 -123.101295471 1.0024838309 14263.0 61886.0 0.9
-33.8099594116 -157.755401611 -123.052772522 1.00544632872 26427.0 62001.0 0.88
-33.7994041443 -157.782211304 -123.030807495 1.00746168427 61992.0 61989.0 0.948
-33.7962226868 -157.788513184 -123.025253296 1.00763702356 61991.0 61990.0 0.068
-33.7827415466 -157.812759399 -123.005111694 1.00769787053 69269.0 605.0 0.536
-33.7762832642 -157.826293945 -122.994422913 1.00743290203 605.0 69274.0 0.252
-33.7300758362 -157.937957764 -122.901504517 1.012244845 61199.0 61199.0 0.0
-33.7299919128 -157.938110352 -122.901397705 1.01225172516 61770.0 61199.0 0.988
-33.7230834961 -157.950912476 -122.892532349 1.0128181921 61770.0 61770.0 0.0
-33.6811256409 -158.043670654 -122.820068359 1.01441038624 61771.0 61771.0 0.0
-33.6573867798 -158.089675903 -122.787574768 1.01444156414 61623.0 61623.0 0.0
-33.6193084717 -158.178359985 -122.732666016 1.016115419 61353.0 14954.0 0.344
-33.6128883362 -158.195281982 -122.721748352 1.01637046598 42475.0 61353.0 0.972
-33.572517395 -158.269866943 -122.658996582 1.01527437586 46840.0 20011.0 0.012
-33.5720176697 -158.270812988 -122.658164978 1.01526011711 61376.0 46840.0 0.996
-33.5186729431 -158.390151978 -122.573631287 1.01522975722 61375.0 61375.0 0.0
-33.5048713684 -158.430023193 -122.547622681 1.01453430776 61235.0 61411.0 0.808
-33.4979286194 -158.448394775 -122.535865784 1.01454658211 61437.0 61439.0 0.56
-33.4831695557 -158.482788086 -122.511314392 1.01399228107 61438.0 61439.0 0.124
-33.4629364014 -158.533233643 -122.479728699 1.01356843201 59881.0 59881.0 0.0
-33.4435119629 -158.585540771 -122.435401917 1.01242847789 59886.0 4467.0 0.796
