X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
8.70850944519043 13.853757858276367 -16.661418914794922 0.6698008315731762 285339.0 285339.0 0.0
8.70986270904541 13.853796005249023 -16.660308837890625 0.6698260939626315 285342.0 134864.0 0.9080000000000007
8.788131713867188 13.857036590576172 -16.60764503479004 0.6691060797262646 173332.0 170464.0 0.5120000000000003
8.841169357299805 13.854121208190918 -16.568052291870117 0.6723336673546232 173729.0 170463.0 0.6200000000000004
8.884021759033203 13.85254192352295 -16.541522979736328 0.674715590069439 119629.0 101507.0 0.48000000000000037
8.948122024536133 13.84649658203125 -16.497806549072266 0.6807064131759303 285349.0 285349.0 0.0
8.948356628417969 13.846522331237793 -16.49764633178711 0.6807372621136422 285350.0 285349.0 0.9800000000000008
8.959831237792969 13.847784996032715 -16.489791870117188 0.6822488600615207 285350.0 285350.0 0.0
9.027802467346191 13.858525276184082 -16.43422508239746 0.6912809077527735 170465.0 170465.0 0.0
9.028420448303223 13.858579635620117 -16.433773040771484 0.6913306206379342 38217.0 176529.0 0.008
9.072917938232422 13.853775978088379 -16.400924682617188 0.6939217063398383 176122.0 28848.0 0.2880000000000002
9.095072746276855 13.852215766906738 -16.38524627685547 0.6950746789999033 176122.0 176123.0 0.7040000000000005
9.152045249938965 13.847410202026367 -16.33385467529297 0.6967450613839052 176118.0 176118.0 0.0
9.171571731567383 13.845990180969238 -16.31801414489746 0.6963883362726153 5868.0 174259.0 0.9560000000000007
9.186116218566895 13.844600677490234 -16.30489158630371 0.695660872122744 176143.0 176143.0 0.0
9.236855506896973 13.845986366271973 -16.264801025390625 0.6911493819816348 177229.0 177229.0 0.0
9.28691291809082 13.84412956237793 -16.226150512695312 0.6873375780618387 161546.0 161546.0 0.0
9.308882713317871 13.842846870422363 -16.212228775024414 0.6845338771305972 177675.0 346249.0 0.09200000000000005
9.367470741271973 13.833572387695312 -16.172332763671875 0.6784567136925045 346245.0 346245.0 0.0
9.369402885437012 13.833032608032227 -16.171236038208008 0.6781758319802242 190968.0 346244.0 0.9360000000000007
9.479026794433594 13.81059455871582 -16.098379135131836 0.6654579482112857 177689.0 177689.0 0.0
9.481008529663086 13.809956550598145 -16.096664428710938 0.6651464765346455 177676.0 177690.0 0.33200000000000024
9.496397972106934 13.805341720581055 -16.08477210998535 0.662266939982728 177676.0 177679.0 0.8200000000000006
9.500012397766113 13.804473876953125 -16.082088470458984 0.6616370591650148 176844.0 177679.0 0.9920000000000008
9.559630393981934 13.798263549804688 -16.036149978637695 0.653329050208538 164932.0 164932.0 0.0
9.624865531921387 13.788836479187012 -15.99372386932373 0.6470626756208887 161542.0 161542.0 0.0
9.716755867004395 13.764703750610352 -15.922440528869629 0.6364709856877625 346201.0 161583.0 0.9240000000000007
9.720916748046875 13.763401985168457 -15.919462203979492 0.6360191685098747 187063.0 161583.0 0.8480000000000006
9.812226295471191 13.746739387512207 -15.846516609191895 0.6285252101959752 225779.0 225779.0 0.0
9.850127220153809 13.735642433166504 -15.812556266784668 0.624401876933859 18730.0 161689.0 0.07200000000000004
9.853580474853516 13.734570503234863 -15.809988975524902 0.624121608176295 18730.0 162810.0 0.032
9.970295906066895 13.715785026550293 -15.727070808410645 0.6160950048161236 169820.0 169820.0 0.0
10.096714973449707 13.71213150024414 -15.65578556060791 0.6088555747040024 101419.0 101419.0 0.0
10.117700576782227 13.709159851074219 -15.644272804260254 0.6083888448201266 127407.0 227390.0 0.9280000000000007
10.223967552185059 13.696035385131836 -15.565133094787598 0.6039309330894789 169838.0 169838.0 0.0
10.288419723510742 13.6668119430542 -15.51365852355957 0.6034612701441131 182433.0 182433.0 0.0
10.318583488464355 13.657977104187012 -15.485661506652832 0.6022541096661888 208004.0 208005.0 0.028
10.464006423950195 13.630091667175293 -15.386763572692871 0.6149775482916404 208001.0 208001.0 0.0
10.464012145996094 13.630091667175293 -15.386759757995605 0.614978507814635 176755.0 208001.0 0.9960000000000008
10.465388298034668 13.630048751831055 -15.38579273223877 0.6152174290402826 176755.0 176755.0 0.0
10.484301567077637 13.626909255981445 -15.373023986816406 0.6166075667225507 177837.0 177837.0 0.0
10.574742317199707 13.583953857421875 -15.286211967468262 0.6190233725284515 347522.0 347521.0 0.7920000000000006
10.647964477539062 13.554645538330078 -15.2372465133667 0.6252877705411584 347525.0 347525.0 0.0
10.678767204284668 13.543572425842285 -15.214418411254883 0.6295455834462454 206173.0 347520.0 0.7400000000000005
10.684957504272461 13.540850639343262 -15.210641860961914 0.629771149357784 206173.0 206173.0 0.0
10.775331497192383 13.496766090393066 -15.134150505065918 0.6318166314413713 345920.0 182434.0 0.7920000000000006
10.83236312866211 13.471035957336426 -15.09833812713623 0.6357649906044229 182430.0 160260.0 0.5280000000000004
10.897671699523926 13.446836471557617 -15.048137664794922 0.6421348410222544 160260.0 182427.0 0.9320000000000007
10.902006149291992 13.444600105285645 -15.044235229492188 0.6425564594238705 182427.0 182427.0 0.0
10.959924697875977 13.412470817565918 -15.004218101501465 0.6476650139374022 165967.0 165967.0 0.0
11.031455039978027 13.388328552246094 -14.949661254882812 0.652927505857751 156231.0 156231.0 0.0
11.107059478759766 13.354671478271484 -14.88293170928955 0.6576813799506418 79527.0 76498.0 0.8680000000000007
11.122832298278809 13.347147941589355 -14.87145709991455 0.6584300340639903 155680.0 172532.0 0.47600000000000037
11.139134407043457 13.341383934020996 -14.859582901000977 0.6586166828781485 245598.0 192768.0 0.3000000000000002
11.210515022277832 13.322583198547363 -14.801285743713379 0.6599501595114071 245604.0 245604.0 0.0
11.281821250915527 13.286953926086426 -14.731863021850586 0.661710414321978 192759.0 192759.0 0.0
11.281914710998535 13.286895751953125 -14.731745719909668 0.6617212841146237 149608.0 192759.0 0.9960000000000008
11.305298805236816 13.272387504577637 -14.702604293823242 0.6644278624833924 149608.0 149608.0 0.0
11.340590476989746 13.256048202514648 -14.668278694152832 0.6649954620414635 207286.0 207286.0 0.0
11.355364799499512 13.25040054321289 -14.6553316116333 0.6650476141803386 192758.0 192758.0 0.0
11.389228820800781 13.23641586303711 -14.626351356506348 0.6628586504912344 192761.0 193962.0 0.7400000000000005
11.400556564331055 13.231405258178711 -14.617384910583496 0.6619632285205703 216402.0 216402.0 0.0
11.472989082336426 13.20517635345459 -14.550853729248047 0.6579239544706778 276578.0 276578.0 0.0
11.512386322021484 13.193857192993164 -14.515732765197754 0.6544082169503641 275628.0 275637.0 0.5840000000000004
11.546446800231934 13.182198524475098 -14.482734680175781 0.6523668187868898 275626.0 275626.0 0.0
11.575822830200195 13.167789459228516 -14.453463554382324 0.6487901841079396 239068.0 239068.0 0.0
11.615829467773438 13.133737564086914 -14.411160469055176 0.6412481787210079 275661.0 185562.0 0.6840000000000005
11.630409240722656 13.121492385864258 -14.394474983215332 0.6395333589979486 185562.0 239069.0 0.32000000000000023
11.658554077148438 13.098567008972168 -14.359350204467773 0.636033964784508 166879.0 166879.0 0.0
11.7299165725708 13.04198169708252 -14.284271240234375 0.6251254442332221 345823.0 345824.0 0.44400000000000034
11.742307662963867 13.03291130065918 -14.273248672485352 0.6238408038542864 345823.0 345822.0 0.5520000000000004
11.772472381591797 13.01144027709961 -14.239765167236328 0.6194908727308626 273636.0 274570.0 0.5160000000000003
11.803925514221191 12.988804817199707 -14.202489852905273 0.6156845392007388 345763.0 274570.0 0.6840000000000005
11.855966567993164 12.961249351501465 -14.14960765838623 0.6131083169878019 180299.0 180299.0 0.0
11.960572242736816 12.87601375579834 -14.038829803466797 0.6024983035404645 174096.0 174096.0 0.0
12.02655029296875 12.828104972839355 -13.958187103271484 0.5955568076688553 165694.0 131790.0 0.5600000000000004
12.06595516204834 12.799099922180176 -13.920190811157227 0.5921382245816734 42354.0 42354.0 0.0
12.080208778381348 12.792019844055176 -13.902892112731934 0.5905946234363069 147797.0 151982.0 0.04400000000000001
12.133414268493652 12.752546310424805 -13.841107368469238 0.5864669215097478 153219.0 153219.0 0.0
12.214315414428711 12.676332473754883 -13.749533653259277 0.5819696423146536 168941.0 168941.0 0.0
12.316902160644531 12.57761287689209 -13.63974380493164 0.5816877703364947 78358.0 78358.0 0.0
12.316929817199707 12.5775728225708 -13.639700889587402 0.5816904202478751 120399.0 78358.0 0.9880000000000008
12.319175720214844 12.574294090270996 -13.636191368103027 0.5819085962848675 120399.0 120399.0 0.0
12.319243431091309 12.574204444885254 -13.636109352111816 0.5819052516695388 172517.0 120399.0 0.9960000000000008
12.336071014404297 12.55191707611084 -13.615764617919922 0.5810724424526917 172517.0 172517.0 0.0
12.39880084991455 12.486810684204102 -13.547004699707031 0.5903158838814427 165615.0 165615.0 0.0
12.478286743164062 12.419929504394531 -13.467056274414062 0.5972814717234131 187754.0 187754.0 0.0
12.4912109375 12.403595924377441 -13.448370933532715 0.599627809679749 187760.0 165646.0 0.10400000000000006
12.540701866149902 12.362900733947754 -13.398526191711426 0.6037833657607847 187759.0 176254.0 0.9520000000000007
12.544551849365234 12.35997486114502 -13.39419937133789 0.6043126438092532 176254.0 207282.0 0.06800000000000003
12.58267879486084 12.322956085205078 -13.345694541931152 0.6118609703200526 187729.0 187729.0 0.0
12.593740463256836 12.315195083618164 -13.334059715270996 0.6122662097556444 72213.0 184116.0 0.24000000000000019
12.604023933410645 12.307645797729492 -13.324690818786621 0.6119710654840522 168951.0 72213.0 0.5000000000000003
12.612812042236328 12.299869537353516 -13.315893173217773 0.6116209388351818 168951.0 168951.0 0.0
12.630793571472168 12.277708053588867 -13.292500495910645 0.610934746700662 176251.0 176251.0 0.0
12.675445556640625 12.224449157714844 -13.222990036010742 0.6104175067479733 149670.0 149670.0 0.0
12.680041313171387 12.218962669372559 -13.215031623840332 0.6107526465384014 190174.0 190175.0 0.7960000000000006
12.691228866577148 12.205817222595215 -13.200098037719727 0.6098763676805101 190172.0 190175.0 0.6040000000000004
12.708588600158691 12.186224937438965 -13.177441596984863 0.6085371896390278 190172.0 190172.0 0.0
12.74132251739502 12.147500038146973 -13.126041412353516 0.6076697516084817 190168.0 190249.0 0.048000000000000015
12.753570556640625 12.132314682006836 -13.104347229003906 0.6082799833555496 262742.0 182944.0 0.9280000000000007
12.773782730102539 12.09585189819336 -13.068562507629395 0.6065920932284454 176249.0 176249.0 0.0
12.814555168151855 12.046870231628418 -12.997076034545898 0.6046440719746488 345441.0 345441.0 0.0
12.826257705688477 12.01990795135498 -12.96653938293457 0.6040876030681007 345443.0 345443.0 0.0
12.858467102050781 11.964250564575195 -12.892871856689453 0.5988094148156708 345400.0 345400.0 0.0
12.871892929077148 11.929760932922363 -12.856430053710938 0.5974503793805588 345382.0 345382.0 0.0
12.897205352783203 11.880674362182617 -12.7964506149292 0.5949490888352552 345378.0 345387.0 0.9440000000000007
12.898552894592285 11.878205299377441 -12.79304027557373 0.5947706026775395 345377.0 345387.0 0.8240000000000006
12.924570083618164 11.823285102844238 -12.729621887207031 0.5939627143672255 203621.0 129006.0 0.4960000000000004
12.93974781036377 11.782177925109863 -12.690482139587402 0.5948606288378822 184456.0 7222.0 0.11600000000000008
12.951704978942871 11.752462387084961 -12.653424263000488 0.5944953924717084 179895.0 179893.0 0.8320000000000006
12.978605270385742 11.681550979614258 -12.5830078125 0.5956454887264776 179913.0 179913.0 0.0
12.989344596862793 11.668346405029297 -12.571263313293457 0.5970076069426791 179910.0 179912.0 0.2880000000000002
12.99337100982666 11.660164833068848 -12.56397819519043 0.5973471759677059 179910.0 179907.0 0.07200000000000004
13.008379936218262 11.594501495361328 -12.499710083007812 0.5973677362754184 198263.0 198263.0 0.0
13.008417129516602 11.594358444213867 -12.499594688415527 0.5973720468300426 205255.0 198263.0 0.9960000000000008
13.017584800720215 11.558815002441406 -12.470873832702637 0.5984453749314805 205255.0 205255.0 0.0
13.028918266296387 11.522394180297852 -12.437509536743164 0.6010737398712694 185904.0 185904.0 0.0
13.029727935791016 11.520034790039062 -12.435774803161621 0.6010844610171466 43641.0 205252.0 0.9960000000000008
13.043774604797363 11.439650535583496 -12.369478225708008 0.6004210526371407 198221.0 205137.0 0.9680000000000007
13.044549942016602 11.43567180633545 -12.36667537689209 0.6004951555539709 205137.0 205139.0 0.10000000000000006
13.050515174865723 11.412193298339844 -12.350974082946777 0.6009037046969636 203039.0 205139.0 0.8760000000000007
13.056233406066895 11.389047622680664 -12.331771850585938 0.6002584908671088 205138.0 257571.0 0.1360000000000001
13.064680099487305 11.343073844909668 -12.297877311706543 0.601225634523856 185902.0 257574.0 0.5120000000000003
13.070682525634766 11.290884971618652 -12.257490158081055 0.6022871246667056 185011.0 173512.0 0.9560000000000007
13.071491241455078 11.283014297485352 -12.252527236938477 0.6025513833312397 185891.0 185890.0 0.9760000000000008
13.072025299072266 11.279154777526855 -12.24941635131836 0.6026761354936369 185890.0 257544.0 0.04400000000000001
13.094807624816895 11.188807487487793 -12.179547309875488 0.6043972701411746 171631.0 171631.0 0.0
13.094827651977539 11.188730239868164 -12.179472923278809 0.6044000255709935 257545.0 171631.0 0.9880000000000008
13.0964937210083 11.182364463806152 -12.173356056213379 0.6046268892927452 257545.0 257545.0 0.0
13.134500503540039 11.10152530670166 -12.113658905029297 0.6033492823748945 129862.0 129862.0 0.0
13.152772903442383 11.068584442138672 -12.083723068237305 0.6043039883869786 184660.0 184661.0 0.1520000000000001
13.162362098693848 11.048291206359863 -12.069151878356934 0.6035854811172607 182741.0 181026.0 0.4040000000000003
13.182019233703613 11.011999130249023 -12.03801155090332 0.601249926743485 168565.0 168565.0 0.0
13.210811614990234 10.965215682983398 -11.991691589355469 0.6004859186165561 187568.0 187568.0 0.0
13.223669052124023 10.93550968170166 -11.965521812438965 0.6004091755520977 255865.0 187565.0 0.10400000000000006
13.224964141845703 10.932450294494629 -11.963186264038086 0.600257284678022 255864.0 255865.0 0.7760000000000006
13.272258758544922 10.852190971374512 -11.887147903442383 0.5949749339602051 156443.0 156443.0 0.0
13.2885103225708 10.830633163452148 -11.860407829284668 0.5935375397366573 91194.0 91194.0 0.0
13.324311256408691 10.761170387268066 -11.792073249816895 0.5903242244022602 173891.0 173891.0 0.0
13.324328422546387 10.761147499084473 -11.792044639587402 0.5903219564781851 62826.0 173891.0 0.9960000000000008
13.328514099121094 10.755379676818848 -11.784890174865723 0.5897572433834878 62826.0 62826.0 0.0
13.373908042907715 10.688149452209473 -11.715677261352539 0.5853742918886422 173890.0 173890.0 0.0
13.397261619567871 10.665804862976074 -11.696002960205078 0.5851762612985346 186798.0 186796.0 0.21200000000000016
13.400642395019531 10.663094520568848 -11.692887306213379 0.5847791182651096 186795.0 186797.0 0.8200000000000006
13.422380447387695 10.642680168151855 -11.674398422241211 0.5811278791359173 186793.0 186797.0 0.5080000000000003
13.443438529968262 10.621509552001953 -11.654871940612793 0.5774923640570339 186793.0 186793.0 0.0
13.460397720336914 10.60662841796875 -11.638508796691895 0.574975269599161 186794.0 172736.0 0.9560000000000007
13.4644775390625 10.602554321289062 -11.634858131408691 0.5741008960678842 172736.0 181502.0 0.2440000000000002
13.477999687194824 10.588957786560059 -11.623163223266602 0.5711712721745885 181501.0 181502.0 0.9280000000000007
13.520112037658691 10.53742790222168 -11.585358619689941 0.5637667817472012 175759.0 205748.0 0.5840000000000004
13.5379638671875 10.519638061523438 -11.568757057189941 0.5598643873297735 173885.0 172729.0 0.2440000000000002
13.58506965637207 10.467947006225586 -11.528033256530762 0.5514511169074088 177244.0 96076.0 0.10800000000000007
13.598906517028809 10.449743270874023 -11.516827583312988 0.5492355067386236 215143.0 189473.0 0.5560000000000004
13.612764358520508 10.430038452148438 -11.50216293334961 0.5469044550095505 215141.0 189472.0 0.5000000000000003
13.655793190002441 10.388741493225098 -11.465001106262207 0.5390933545771531 183828.0 183821.0 0.7760000000000006
13.71247673034668 10.330588340759277 -11.422881126403809 0.533930612798004 221591.0 221591.0 0.0
13.736799240112305 10.31472396850586 -11.40731430053711 0.5313410208690201 230377.0 230377.0 0.0
13.81765365600586 10.254379272460938 -11.360921859741211 0.5288893535621852 347335.0 347335.0 0.0
13.817961692810059 10.254170417785645 -11.360797882080078 0.5289015355771169 347329.0 347335.0 0.9880000000000008
13.843311309814453 10.236970901489258 -11.35058879852295 0.5299045214731509 347329.0 347329.0 0.0
13.84636116027832 10.234701156616211 -11.349203109741211 0.5300625057422618 347327.0 347325.0 0.048000000000000015
13.873713493347168 10.214564323425293 -11.33552074432373 0.5312185611225273 347325.0 347325.0 0.0
13.926531791687012 10.182437896728516 -11.306214332580566 0.5335214618621086 347323.0 347323.0 0.0
14.004344940185547 10.132372856140137 -11.2725830078125 0.5428195817879993 199235.0 199235.0 0.0
14.004575729370117 10.132257461547852 -11.272477149963379 0.5428484394024211 199214.0 199232.0 0.9960000000000008
14.03979206085205 10.117136001586914 -11.258150100708008 0.5468912513748069 199214.0 199214.0 0.0
14.048455238342285 10.112125396728516 -11.254523277282715 0.5481294855229857 199224.0 199226.0 0.036000000000000004
14.080521583557129 10.090649604797363 -11.240865707397461 0.5537022440482559 199226.0 199226.0 0.0
14.080559730529785 10.090628623962402 -11.240852355957031 0.5537090513431732 199220.0 199226.0 0.9960000000000008
14.09013843536377 10.085430145263672 -11.237646102905273 0.5554040677775861 199220.0 199220.0 0.0
14.091135025024414 10.084912300109863 -11.237252235412598 0.555559025953804 199219.0 199220.0 0.9320000000000007
14.104789733886719 10.077821731567383 -11.231860160827637 0.5576828644866728 199219.0 199219.0 0.0
14.104942321777344 10.077752113342285 -11.23180866241455 0.557709098956071 185952.0 199219.0 0.9920000000000008
14.123844146728516 10.069130897521973 -11.225432395935059 0.5609621731614542 185952.0 185952.0 0.0
14.124011993408203 10.069040298461914 -11.225374221801758 0.5609991298218386 185950.0 185952.0 0.9960000000000008
14.165777206420898 10.046456336975098 -11.210782051086426 0.5702013382575515 185950.0 185950.0 0.0
14.165884017944336 10.046401023864746 -11.21073055267334 0.5702232059390309 109908.0 185950.0 0.9960000000000008
14.192411422729492 10.032633781433105 -11.197973251342773 0.575668258627412 109908.0 109908.0 0.0
14.212778091430664 10.02036190032959 -11.189397811889648 0.5798022724673962 234493.0 191917.0 0.1400000000000001
14.258278846740723 9.998367309570312 -11.174116134643555 0.5890464406721337 191917.0 191917.0 0.0
14.308530807495117 9.97363567352295 -11.159345626831055 0.602740767444711 345025.0 345025.0 0.0
14.332317352294922 9.964816093444824 -11.153127670288086 0.606366913766741 345026.0 345020.0 0.9800000000000008
14.352543830871582 9.958395957946777 -11.146872520446777 0.60916753388172 160057.0 345026.0 0.5120000000000003
14.386269569396973 9.948244094848633 -11.138666152954102 0.613441873770999 169212.0 160057.0 0.6160000000000004
14.440866470336914 9.928547859191895 -11.126734733581543 0.6217887963517832 175657.0 175657.0 0.0
14.499045372009277 9.918370246887207 -11.120970726013184 0.6210269455270582 180741.0 180741.0 0.0
14.502530097961426 9.917924880981445 -11.120950698852539 0.6207177443911785 33730.0 179203.0 0.004
14.612458229064941 9.906523704528809 -11.114180564880371 0.615936107593216 180828.0 180828.0 0.0
14.64599323272705 9.90611457824707 -11.11060619354248 0.6150883514882824 212645.0 212645.0 0.0
14.698427200317383 9.897375106811523 -11.099928855895996 0.6083219509001742 205376.0 136008.0 0.8360000000000006
14.795523643493652 9.891286849975586 -11.072383880615234 0.59638280957455 205380.0 186075.0 0.5200000000000004
14.822210311889648 9.88687515258789 -11.064663887023926 0.5930308857712627 205365.0 205365.0 0.0
14.883625984191895 9.883430480957031 -11.043299674987793 0.5835017649283184 344806.0 344806.0 0.0
14.883986473083496 9.88342571258545 -11.043148040771484 0.5834313966024918 344802.0 344804.0 0.9960000000000008
14.985749244689941 9.87456226348877 -11.014458656311035 0.5651080979910179 205369.0 213359.0 0.9320000000000007
15.004090309143066 9.875027656555176 -11.006850242614746 0.5610387017379886 344792.0 175284.0 0.9600000000000007
15.068780899047852 9.870256423950195 -10.977699279785156 0.5460749611144811 344793.0 210817.0 0.4240000000000003
15.093996047973633 9.870231628417969 -10.965165138244629 0.540731013148888 207870.0 344793.0 0.2960000000000002
15.115570068359375 9.869524002075195 -10.953887939453125 0.5354603310919569 207871.0 207871.0 0.0
15.116194725036621 9.8695707321167 -10.95362663269043 0.5353248987333133 207869.0 207871.0 0.9640000000000007
15.132916450500488 9.870819091796875 -10.946619033813477 0.5316983211296368 207869.0 207869.0 0.0
15.185614585876465 9.869535446166992 -10.913771629333496 0.5155848587491269 182575.0 182575.0 0.0
15.185700416564941 9.86954116821289 -10.913723945617676 0.5155617005137927 199104.0 182575.0 0.9960000000000008
15.207050323486328 9.870865821838379 -10.901762962341309 0.5097952999155809 199104.0 199104.0 0.0
15.281092643737793 9.882195472717285 -10.862585067749023 0.4929972031153535 197289.0 197289.0 0.0
15.319972038269043 9.885762214660645 -10.845560073852539 0.48878341230304445 244860.0 244860.0 0.0
15.453431129455566 9.907209396362305 -10.777802467346191 0.4755995580965048 240206.0 240206.0 0.0
15.483871459960938 9.917204856872559 -10.760835647583008 0.4776069753754462 240204.0 210032.0 0.2960000000000002
15.550745010375977 9.940171241760254 -10.713141441345215 0.4791392755862813 219464.0 219464.0 0.0
15.551946640014648 9.940437316894531 -10.712301254272461 0.47927059693985824 219484.0 219464.0 0.9480000000000007
15.573853492736816 9.94528579711914 -10.696990966796875 0.48166468623199216 219484.0 219484.0 0.0
15.574023246765137 9.945331573486328 -10.696867942810059 0.48169294180993305 219469.0 219484.0 0.9960000000000008
15.616287231445312 9.956844329833984 -10.666251182556152 0.4887285807172115 219469.0 219469.0 0.0
15.705802917480469 9.996665954589844 -10.573392868041992 0.5107335791335846 237166.0 237165.0 0.8920000000000007
15.707897186279297 9.997827529907227 -10.56956958770752 0.5113665229471687 237165.0 237165.0 0.0
15.707968711853027 9.997881889343262 -10.569436073303223 0.5113904167375962 237171.0 237165.0 0.9960000000000008
15.725693702697754 10.011396408081055 -10.53608512878418 0.5173399705540506 237171.0 237171.0 0.0
15.728578567504883 10.0139741897583 -10.530622482299805 0.5183513267377822 192950.0 237172.0 0.9880000000000008
15.752869606018066 10.032296180725098 -10.490498542785645 0.528320667575231 192950.0 192950.0 0.0
15.753170013427734 10.032552719116211 -10.489850044250488 0.5284849566663601 193760.0 192950.0 0.9800000000000008
15.767874717712402 10.045135498046875 -10.458074569702148 0.5365351221316832 193760.0 193760.0 0.0
