X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-4.96586704254 -30.5566501617 23.5344429016 1.84266352769 15281.0 14962.0 0.416
-5.01409196854 -30.5844554901 23.5528030396 1.84236986742 15563.0 15562.0 0.288
-5.20306015015 -30.719581604 23.6251869202 1.84143403104 14631.0 14631.0 0.0
-5.23996591568 -30.7406082153 23.6401691437 1.84104176503 15565.0 15626.0 0.02
-5.37694263458 -30.8412895203 23.6974105835 1.83641233413 14723.0 15584.0 0.016
-5.52423429489 -30.9405212402 23.7726573944 1.83477380224 15628.0 13628.0 0.148
-5.57843971252 -30.9782848358 23.8083305359 1.83368839636 14946.0 15035.0 0.984
-5.58178806305 -30.9808578491 23.8101921082 1.83357381303 13365.0 15035.0 0.98
-5.75249481201 -31.0924758911 23.8906784058 1.82639623255 8826.0 8826.0 0.0
-5.94016075134 -31.2119121552 24.0046157837 1.82734543456 16239.0 16239.0 0.0
-5.95783185959 -31.2206859589 24.0161094666 1.82713326435 16237.0 16529.0 0.064
-6.10273313522 -31.3159236908 24.1052112579 1.81752175219 324.0 324.0 0.0
-6.29296255112 -31.4265174866 24.2393550873 1.81452963854 16538.0 16538.0 0.0
-6.44325494766 -31.5194549561 24.375164032 1.82464143559 12255.0 12255.0 0.0
-6.49475574493 -31.5518512726 24.4121665955 1.82641480264 15652.0 16257.0 0.732
-6.52445840836 -31.5716438293 24.4329280853 1.82733334941 16535.0 15652.0 0.252
-6.80681467056 -31.7163505554 24.6491947174 1.83925456209 16867.0 17568.0 0.612
-6.9282708168 -31.7465496063 24.743265152 1.84401323367 17312.0 17214.0 0.336
-6.94263792038 -31.754524231 24.7622680664 1.84437089049 17409.0 17566.0 0.224
-7.16250324249 -31.8646316528 24.9815216064 1.84957807654 16080.0 16080.0 0.0
-7.38929367065 -31.9373836517 25.2550830841 1.86581219737 18207.0 18207.0 0.0
-7.41046476364 -31.9439582825 25.286108017 1.86831346952 18220.0 18220.0 0.0
-7.41049146652 -31.9439678192 25.2861537933 1.86831611578 17984.0 18220.0 0.996
-7.41717529297 -31.9465389252 25.29737854 1.86897503449 17984.0 17984.0 0.0
-7.57023143768 -31.9850521088 25.5114974976 1.87868771789 17715.0 17715.0 0.0
-7.57647943497 -31.9873161316 25.521270752 1.87929605734 18604.0 16990.0 0.964
-7.67169618607 -32.0154304504 25.6440143585 1.87833457476 19020.0 19020.0 0.0
-7.91214084625 -32.0356178284 25.9894123077 1.88620441351 17905.0 17905.0 0.0
-7.93347978592 -32.0354804993 26.0289726257 1.88877294341 18615.0 18717.0 0.908
-8.04129600525 -32.0197105408 26.2226905823 1.9003112874 18615.0 18615.0 0.0
-8.04583644867 -32.0191192627 26.229309082 1.90094214302 16557.0 18038.0 0.98
-8.20293617249 -32.0104255676 26.4404850006 1.92302390952 16557.0 16557.0 0.0
-8.24633312225 -32.0007629395 26.5047702789 1.92915028684 18621.0 19481.0 0.564
-8.26597309113 -31.9955749512 26.5376491547 1.93148694051 19848.0 19481.0 0.944
-8.33110809326 -31.9738750458 26.6455879211 1.94144306513 19849.0 19839.0 0.568
-8.34973621368 -31.9702110291 26.6732501984 1.94299136749 19849.0 19841.0 0.704
-8.36215496063 -31.9674530029 26.6923885345 1.9437794009 19475.0 19473.0 0.696
-8.55013275146 -31.9017162323 27.0105075836 1.97058666733 19840.0 19840.0 0.0
-8.6108751297 -31.8707447052 27.1272506714 1.98380113797 18797.0 18598.0 0.064
-8.61182117462 -31.870464325 27.1288337708 1.98394818298 17472.0 18797.0 0.988
-8.63692855835 -31.8609104156 27.1714553833 1.98730213913 17472.0 16956.0 0.104
-8.69471740723 -31.8356628418 27.2847251892 1.99487895869 18798.0 18798.0 0.0
-8.70214080811 -31.8314762115 27.2987251282 1.99595121719 19055.0 18803.0 0.9
-8.76269721985 -31.7935066223 27.4103717804 2.00347912928 19055.0 19055.0 0.0
-8.83794021606 -31.7416305542 27.5773429871 2.02111950524 19057.0 19057.0 0.0
-8.83794116974 -31.7416305542 27.5773448944 2.02111980563 19486.0 19057.0 0.996
-8.83828735352 -31.7414722443 27.5780334473 2.02119460219 19486.0 19486.0 0.0
-8.91897773743 -31.6847057343 27.7579174042 2.03543631995 19485.0 19063.0 0.588
-9.00200462341 -31.6265239716 27.931060791 2.06064587806 19871.0 19490.0 0.408
-9.03852462769 -31.593208313 28.0096740723 2.07436001437 19873.0 20868.0 0.656
-9.07268047333 -31.5693893433 28.0704307556 2.08224080782 19874.0 20714.0 0.964
-9.16107940674 -31.4871501923 28.2292098999 2.1015585479 20723.0 20723.0 0.0
-9.25577449799 -31.2634754181 28.6235351562 2.11513028009 17965.0 17965.0 0.0
-9.28977680206 -31.159948349 28.7981300354 2.1107985788 18678.0 19498.0 0.904
-9.29153060913 -31.1511154175 28.810792923 2.10942655142 19498.0 19498.0 0.0
-9.29883861542 -31.0648193359 28.9621562958 2.1052624837 18685.0 18685.0 0.0
-9.29147815704 -30.9544620514 29.1360874176 2.09784080908 18777.0 18777.0 0.0
-9.2518901825 -30.6815834045 29.4566688538 2.04344797616 18874.0 18353.0 0.156
-9.22252845764 -30.5551986694 29.587852478 2.02840590256 18295.0 19273.0 0.872
-9.21763038635 -30.5163536072 29.6291255951 2.02388598288 14.0 19700.0 0.196
-9.18002128601 -30.3324222565 29.8181648254 2.00537335252 18667.0 19533.0 0.196
-9.17729759216 -30.3075008392 29.8445587158 2.00368524095 19515.0 19533.0 0.228
-9.16254520416 -30.2281551361 29.9253330231 1.99552833288 17378.0 19546.0 0.756
-9.10377120972 -29.9820194244 30.1540336609 1.98891736094 19681.0 20084.0 0.536
-9.10276603699 -29.9789867401 30.1567211151 1.9888780401 19670.0 20083.0 0.508
-9.07217407227 -29.8448543549 30.2703399658 1.98330848323 19668.0 20080.0 0.22
-9.06168651581 -29.813615799 30.2964954376 1.9818898279 17004.0 19285.0 0.472
-9.04302692413 -29.7654819489 30.3502483368 1.98433819841 10066.0 19285.0 0.88
-8.98863124847 -29.5885543823 30.4995479584 1.97890944867 20486.0 20486.0 0.0
-8.95787906647 -29.533782959 30.5449447632 1.97121434397 19145.0 19145.0 0.0
-8.93963623047 -29.5067920685 30.5673866272 1.96599320095 20146.0 20146.0 0.0
-8.69154262543 -29.0766849518 30.8085803986 1.85199495838 21944.0 21944.0 0.0
-8.52581119537 -28.8591747284 30.9692268372 1.83940644974 22107.0 22107.0 0.0
-8.31513881683 -28.6398181915 31.1588497162 1.86617654299 22688.0 22688.0 0.0
-8.31478118896 -28.6395149231 31.1591434479 1.86624297161 22687.0 22688.0 0.992
-8.27041149139 -28.6019001007 31.1956558228 1.87448012001 22687.0 22687.0 0.0
-8.18789577484 -28.5224208832 31.2604656219 1.89162587093 20907.0 20907.0 0.0
-8.10026359558 -28.4203205109 31.3235492706 1.91161910723 22234.0 22234.0 0.0
-8.00542354584 -28.3099784851 31.3793430328 1.93365000056 23546.0 23546.0 0.0
-7.86267185211 -28.1502799988 31.4559612274 1.96614817057 23955.0 23547.0 0.348
-7.75787734985 -28.0440616608 31.5030250549 1.99501997612 23957.0 23956.0 0.228
-7.66709470749 -27.935956955 31.5480632782 2.02138108737 23548.0 24594.0 0.008
-7.66216659546 -27.9309616089 31.5499401093 2.02277974064 23548.0 23177.0 0.032
-7.4998292923 -27.7867641449 31.6300640106 2.07690459889 23177.0 23177.0 0.0
-7.49797153473 -27.7853050232 31.6306419373 2.07737476243 24465.0 23177.0 0.98
-7.40694618225 -27.7138080597 31.6589927673 2.10041277595 24465.0 24465.0 0.0
-7.28805017471 -27.6239700317 31.6718387604 2.11659015925 24467.0 24985.0 0.824
-7.27934026718 -27.6165466309 31.6717586517 2.11733726763 24985.0 24985.0 0.0
-7.22914743423 -27.5781612396 31.6697864532 2.12092862512 24987.0 24986.0 0.724
-7.19864606857 -27.5532302856 31.6668300629 2.12256870633 24988.0 24987.0 0.872
-7.16522979736 -27.5276699066 31.6664962769 2.12328187551 24988.0 25088.0 0.192
-7.05182981491 -27.4442958832 31.6650676727 2.12563769186 25088.0 25088.0 0.0
-6.62844276428 -27.2208614349 31.6097049713 2.1344455297 26526.0 26526.0 0.0
-6.62683010101 -27.2202854156 31.6093463898 2.13446303362 26527.0 26526.0 0.976
-6.56124448776 -27.1968402863 31.5948009491 2.13517485965 26527.0 26527.0 0.0
-6.45721435547 -27.1529140472 31.5735778809 2.13470022784 24974.0 24974.0 0.0
-6.31888151169 -27.0932598114 31.5186653137 2.12021913582 28765.0 29349.0 0.884
-6.08194351196 -26.9889183044 31.3803424835 2.08543352619 28187.0 28187.0 0.0
-6.07585382462 -26.9869632721 31.3775634766 2.08495745442 28752.0 28734.0 0.808
-5.62818956375 -26.8428020477 31.1047477722 2.0661519509 28740.0 28740.0 0.0
-5.50779438019 -26.7954807281 31.0183963776 2.06190697357 27700.0 27700.0 0.0
-5.49335432053 -26.7875556946 31.0042362213 2.06000649489 26976.0 29329.0 0.112
-5.38600349426 -26.7374172211 30.8927879333 2.04305283774 26969.0 26969.0 0.0
-5.25452327728 -26.7005367279 30.7615203857 2.02658187241 25955.0 25955.0 0.0
-5.01656675339 -26.5994567871 30.4423713684 1.96567678522 27103.0 25954.0 0.328
-4.85949420929 -26.5493927002 30.1871833801 1.93857648282 359.0 359.0 0.0
-4.73004627228 -26.4866161346 29.9809551239 1.93058983562 28163.0 13313.0 0.08
-4.71058320999 -26.4791965485 29.9499053955 1.93088267378 28163.0 25940.0 0.364
-4.64782905579 -26.4442539215 29.8385677338 1.93060706023 24921.0 13491.0 0.8
-4.60619878769 -26.4149246216 29.7340545654 1.92367802497 27536.0 22338.0 0.092
-4.49618434906 -26.2508049011 29.3727378845 1.89310121882 24369.0 26564.0 0.188
-4.42624521255 -26.1592082977 29.2160797119 1.89251407169 27089.0 27651.0 0.988
-4.36139822006 -26.0138339996 28.9254875183 1.88743132966 24940.0 24940.0 0.0
-4.27235651016 -25.8480644226 28.6815700531 1.89629740391 24902.0 27540.0 0.908
-4.26328516006 -25.8308410645 28.651720047 1.89756737939 26077.0 27540.0 0.384
-4.25627756119 -25.8144855499 28.627986908 1.8969986405 26077.0 28153.0 0.184
-4.2179236412 -25.7229118347 28.5093021393 1.89707114938 26960.0 28154.0 0.772
-4.21121358871 -25.710515976 28.4944210052 1.89819074735 28154.0 25532.0 0.28
-4.19671535492 -25.571472168 28.3297309875 1.89622898742 27574.0 25532.0 0.7
-4.19065189362 -25.5296974182 28.2866287231 1.8972592586 23450.0 23450.0 0.0
-4.1669754982 -25.3286209106 28.0515422821 1.9064421881 27526.0 27526.0 0.0
-4.16591215134 -25.2959251404 28.0189933777 1.90821989927 25410.0 27527.0 0.98
-4.15780639648 -25.0629787445 27.7515392303 1.93375849174 26389.0 25979.0 0.428
-4.15315294266 -24.9187297821 27.609413147 1.96574696051 28137.0 25979.0 0.272
-4.15574407578 -24.8659687042 27.5571689606 1.97704963843 28137.0 28137.0 0.0
-4.15678071976 -24.8503074646 27.5438976288 1.98007472984 27516.0 28138.0 0.996
-4.18879938126 -24.7199306488 27.4160251617 2.00055411644 27513.0 27513.0 0.0
-4.18995571136 -24.5867347717 27.3027458191 2.02616147312 28130.0 28122.0 0.936
-4.19535160065 -24.4540843964 27.2051067352 2.05170063892 26367.0 26367.0 0.0
-4.19536924362 -24.4539604187 27.2049999237 2.0517195225 22637.0 26367.0 0.992
-4.19757223129 -24.4386997223 27.191822052 2.05406108698 22637.0 22637.0 0.0
-4.20515823364 -24.3868541718 27.1528549194 2.05856398753 28682.0 28682.0 0.0
-4.22497653961 -24.2517700195 27.0544071198 2.07716144027 28680.0 28680.0 0.0
-4.23955392838 -24.1660861969 27.0079975128 2.08103565174 29280.0 29281.0 0.792
-4.24810409546 -24.1354141235 26.9889583588 2.08076439775 28114.0 28114.0 0.0
-4.30206298828 -23.8519687653 26.8374519348 2.07908468599 24889.0 24889.0 0.0
-4.30208730698 -23.8516330719 26.8372497559 2.07907868936 26040.0 25422.0 0.996
-4.31743049622 -23.7712154388 26.7945346832 2.07384397097 28228.0 28228.0 0.0
-4.38453245163 -23.5105171204 26.6768360138 2.05121874587 28064.0 28064.0 0.0
-4.43028926849 -23.3651790619 26.6303424835 2.03739107948 29405.0 29405.0 0.0
-4.48128080368 -23.1006641388 26.5750408173 1.99621269891 25430.0 7931.0 0.076
-4.48888921738 -23.0697517395 26.5716266632 1.99126903832 25430.0 27001.0 0.164
-4.54951000214 -22.9360809326 26.5477485657 1.9644645348 30344.0 10056.0 0.024
-4.55281925201 -22.9287376404 26.5471668243 1.96257922168 26495.0 30343.0 0.972
-4.69684505463 -22.5384578705 26.5607070923 1.87050995305 29264.0 29798.0 0.8
-4.77092552185 -22.2531986237 26.5965938568 1.83248040855 30443.0 30443.0 0.0
-4.83340454102 -22.1325016022 26.6154270172 1.81595318751 12905.0 9999.0 0.572
-4.87318658829 -22.0626792908 26.6325740814 1.8044971493 8320.0 31123.0 0.304
-4.92842006683 -21.9772872925 26.658159256 1.78948282601 31125.0 31125.0 0.0
-5.0504822731 -21.6012554169 26.8138370514 1.76277443955 12614.0 12614.0 0.0
-5.08322095871 -21.5187339783 26.8564815521 1.76296224015 28100.0 28100.0 0.0
-5.12684488297 -21.4144248962 26.9121170044 1.76046143788 31888.0 31888.0 0.0
-5.24782466888 -21.2008914948 27.0617542267 1.73423929488 30300.0 30300.0 0.0
-5.24797582626 -21.2003631592 27.0622062683 1.73420094027 8362.0 30300.0 0.94
-5.25034570694 -21.192073822 27.0692958832 1.73360005124 8362.0 8362.0 0.0
-5.32643175125 -21.0169487 27.2058467865 1.7190432895 30763.0 30763.0 0.0
-5.42677021027 -20.81158638 27.4033679962 1.71863760278 31534.0 4652.0 0.072
-5.43271923065 -20.799030304 27.4170398712 1.71924037638 32378.0 31534.0 0.856
-5.46127414703 -20.7434921265 27.481962204 1.72221069211 29274.0 9391.0 0.132
-5.5785317421 -20.5845527649 27.714805603 1.73945322889 32168.0 32168.0 0.0
-5.63524961472 -20.4987812042 27.8502845764 1.75319716659 32424.0 5155.0 0.108
-5.75366353989 -20.3701477051 28.1119747162 1.78967637609 31106.0 34018.0 0.468
-5.8568239212 -20.3006210327 28.3311157227 1.82437558317 31865.0 34028.0 0.584
-5.8679394722 -20.2952442169 28.3588485718 1.82714983169 34063.0 32981.0 0.688
-5.97484064102 -20.2174110413 28.6097145081 1.85628200109 34063.0 34024.0 0.888
-5.9982881546 -20.1985931396 28.6753768921 1.86480861381 34081.0 34398.0 0.872
-6.05623245239 -20.1556816101 28.8827590942 1.90002950463 34401.0 34437.0 0.704
-6.06341981888 -20.1430778503 28.9431648254 1.90943851401 34437.0 34437.0 0.0
-6.10813045502 -20.1289806366 29.0650234222 1.93665623505 34405.0 33695.0 0.732
-6.11112642288 -20.128698349 29.0705718994 1.93800133123 33695.0 33695.0 0.0
-6.11338996887 -20.1284561157 29.0777130127 1.93921617589 28882.0 28882.0 0.0
-6.25108194351 -20.135843277 29.4222793579 1.99568619959 33069.0 35149.0 0.012
-6.25144147873 -20.1359539032 29.4232959747 1.99587020122 35146.0 33069.0 0.98
-6.27332019806 -20.1393508911 29.5064506531 2.01146219046 35148.0 33356.0 0.036
-6.27674388885 -20.1406917572 29.520149231 2.01414465663 35148.0 35532.0 0.052
-6.3438000679 -20.1740322113 29.7111110687 2.0397806581 35534.0 35532.0 0.616
-6.34955787659 -20.1784667969 29.7267951965 2.041329403 35533.0 35531.0 0.552
-6.42295980453 -20.2196426392 29.9322319031 2.05686712607 15756.0 35154.0 0.58
-6.43170547485 -20.2283287048 29.9530258179 2.05565470239 35154.0 34460.0 0.4
-6.45055294037 -20.2474842072 30.0061740875 2.04980860098 35153.0 35153.0 0.0
-6.50852251053 -20.2892074585 30.1859722137 2.02255825882 35548.0 35548.0 0.0
-6.58114290237 -20.3374462128 30.3299674988 1.99642260994 35189.0 35189.0 0.0
-6.67591190338 -20.4345188141 30.6392803192 1.95328765415 34409.0 34409.0 0.0
-6.75634050369 -20.5347042084 30.8679180145 1.91887326699 33638.0 29336.0 0.608
-6.80861520767 -20.6053199768 31.0564060211 1.89791937194 35116.0 35566.0 0.712
-6.85144519806 -20.671257019 31.1773796082 1.8863322475 33281.0 35565.0 0.492
-6.88420009613 -20.7781963348 31.3804454803 1.86393104376 32123.0 32123.0 0.0
-6.89614772797 -20.7963142395 31.4238452911 1.8608242069 35923.0 35923.0 0.0
-6.96131372452 -21.0713577271 31.8883457184 1.82769304293 35552.0 35552.0 0.0
-6.9921836853 -21.1135520935 31.9818706512 1.83325033088 35182.0 35087.0 0.936
-7.05862236023 -21.2956237793 32.2652740479 1.84178740996 34836.0 34836.0 0.0
-7.06040811539 -21.400510788 32.454750061 1.85243955962 35478.0 35478.0 0.0
-7.06220912933 -21.4620265961 32.538269043 1.85313437736 35561.0 32900.0 0.972
-7.08344173431 -21.5820922852 32.7361373901 1.86277530225 34373.0 34373.0 0.0
-7.09067487717 -21.6265258789 32.8248138428 1.86766191572 36172.0 36172.0 0.0
-7.09067583084 -21.6265296936 32.8248176575 1.86766191507 36173.0 36172.0 0.992
-7.09078884125 -21.6269245148 32.825504303 1.86766183477 36173.0 36173.0 0.0
-7.10251951218 -21.6800994873 32.9061126709 1.86463168603 35956.0 35957.0 0.108
-7.12033510208 -21.9068698883 33.3275718689 1.86933116412 36122.0 36122.0 0.0
-7.11953163147 -21.9154319763 33.3388290405 1.86959237841 35581.0 35813.0 0.532
-7.11909389496 -21.9527950287 33.3979225159 1.86846001861 35130.0 36209.0 0.1
-7.12501382828 -22.1427612305 33.7546882629 1.88462304034 34345.0 36465.0 0.644
-7.12440538406 -22.1601352692 33.7955741882 1.88761140134 36465.0 34717.0 0.64
-7.12456417084 -22.1790676117 33.8330116272 1.88902830071 34717.0 36202.0 0.2
-7.13699483871 -22.2972106934 34.0443992615 1.89998963433 36210.0 35137.0 0.772
-7.14112949371 -22.4080944061 34.2823829651 1.92550294069 35076.0 35076.0 0.0
-7.14235162735 -22.4118919373 34.2891197205 1.92600509696 33629.0 36232.0 0.048
-7.18618202209 -22.5499477386 34.5852851868 1.94656946914 33623.0 33623.0 0.0
-7.18434619904 -22.6149482727 34.7499694824 1.96085107319 34094.0 35429.0 0.068
-7.18752002716 -22.6367225647 34.79322052 1.96228204233 36227.0 36176.0 0.472
-7.19440698624 -22.6750926971 34.8876075745 1.96110389115 36138.0 36227.0 0.144
-7.1944642067 -22.6822147369 34.904586792 1.96136388616 34424.0 36138.0 0.964
-7.16032123566 -22.8237094879 35.2328834534 1.98508748062 35601.0 35601.0 0.0
-7.15606927872 -22.8366107941 35.2800598145 1.98737541529 36678.0 36678.0 0.0
-7.14348840714 -22.9162082672 35.4837989807 1.98875864271 36664.0 36664.0 0.0
-7.12841320038 -22.9784164429 35.7017250061 1.99516611026 36808.0 36808.0 0.0
-7.13902282715 -23.0296363831 35.8585128784 1.99528648183 36817.0 36817.0 0.0
-7.13171434402 -23.0693378448 35.9868431091 1.99545344007 36688.0 36250.0 0.144
-7.13138103485 -23.0706996918 35.9922294617 1.99539553774 36688.0 36691.0 0.14
-7.10493564606 -23.2324619293 36.5065155029 2.03029916485 42560.0 35780.0 0.696
-7.10493278503 -23.2324638367 36.5065193176 2.03029928265 42518.0 41644.0 0.696
-7.08144760132 -23.3740978241 36.9563446045 2.06368298983 41247.0 41644.0 0.564
-7.07764911652 -23.5472888947 37.5413703918 2.10616217907 36663.0 36663.0 0.0
-7.07760715485 -23.5490226746 37.5472183228 2.10638338492 39963.0 41625.0 0.996
-7.06816387177 -23.9801025391 39.0033836365 2.16151767859 41511.0 41511.0 0.0
-7.05684709549 -24.4963874817 40.7473526001 2.2192790031 40900.0 40900.0 0.0
-7.05684709549 -24.4963874817 40.7473526001 2.21927900312 40899.0 40900.0 0.984
-7.05684709549 -24.496389389 40.7473564148 2.21927900435 40899.0 40899.0 0.0
-7.04423952103 -25.071428299 42.6897888184 2.25003681801 42269.0 42269.0 0.0
-7.04423332214 -25.0714321136 42.6897888184 2.25003649119 40370.0 40370.0 0.0
-7.02677726746 -25.8677520752 45.3796920776 2.65691955344 39936.0 39936.0 0.0
-7.02670288086 -25.8710479736 45.3908233643 2.65547856539 40438.0 42162.0 0.004
-7.00871372223 -26.6915626526 48.1624603271 2.29669550102 42170.0 42170.0 0.0
-6.9924993515 -27.4317131042 50.6626396179 2.47174972754 39860.0 39860.0 0.0
-6.99249839783 -27.4317131042 50.6626396179 2.47174975483 41910.0 39860.0 0.952
-6.99248361588 -27.4317169189 50.6626396179 2.47175029624 41910.0 41910.0 0.0
-6.98118782043 -27.9472942352 52.4042282104 2.02264391032 49642.0 49642.0 0.0
-6.98118543625 -27.9472999573 52.4042320251 2.02264373702 49906.0 49906.0 0.0
-6.97097301483 -28.4127693176 53.9765472412 2.37146886455 49903.0 49903.0 0.0
-4.89936685562 -4.73523759842 17.7026844025 0.52249845256 51071.0 51071.0 0.0
-4.89937019348 -4.73523807526 17.7026863098 0.522499787553 190.0 190.0 0.0
-4.91051912308 -4.76432991028 17.7407245636 0.533792186092 51110.0 51066.0 0.96
-4.89921569824 -4.8814458847 17.8135490417 0.545841195508 39.0 51144.0 0.824
-4.68742370605 -5.56787014008 18.2191390991 0.605258058179 51162.0 51162.0 0.0
-4.40663719177 -6.47787952423 18.7568435669 0.614683512539 51118.0 51118.0 0.0
-4.40663719177 -6.47787952423 18.7568435669 0.614683512581 51100.0 51118.0 0.992
-4.40663719177 -6.47788000107 18.7568435669 0.614683517808 51100.0 51100.0 0.0
-4.06944608688 -7.57070970535 19.4025726318 0.807832186451 51022.0 51022.0 0.0
-4.06944513321 -7.57071113586 19.4025726318 0.807832123562 51006.0 63.0 0.684
-4.06813573837 -7.57494831085 19.4050731659 0.806915082098 51006.0 51009.0 0.004
-3.74264025688 -8.62987422943 20.0284061432 0.578616158443 50985.0 50985.0 0.0
-3.74142789841 -8.63379192352 20.0307178497 0.579173572532 152.0 16387.0 0.004
-3.44048285484 -9.60915470123 20.6070365906 0.718075800741 50940.0 50940.0 0.0
