X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
63.1501274109 -145.249038696 -151.475769043 0.57813428397 78852.0 3224.0 0.816
63.1696662903 -145.272262573 -151.455749512 0.575637172568 3476.0 78484.0 0.252
63.1839332581 -145.285797119 -151.433792114 0.574482884259 78095.0 78498.0 0.62
63.2751121521 -145.406417847 -151.302658081 0.57517704413 78501.0 78499.0 0.4
63.2777900696 -145.408843994 -151.299407959 0.575457539288 78501.0 78500.0 0.444
63.3145523071 -145.451248169 -151.259109497 0.575595126388 78082.0 78092.0 0.16
63.3652267456 -145.522842407 -151.203796387 0.579929429762 22789.0 22789.0 0.0
63.365272522 -145.522888184 -151.203765869 0.57993044032 78090.0 22789.0 0.992
63.3709411621 -145.528594971 -151.200500488 0.580055749439 78090.0 78090.0 0.0
63.4480171204 -145.637771606 -151.135009766 0.580366136603 77299.0 77299.0 0.0
63.5074577332 -145.712905884 -151.085083008 0.586336900799 78833.0 78833.0 0.0
63.5323600769 -145.743789673 -151.071762085 0.588342609567 78824.0 78824.0 0.0
63.6210975647 -145.838546753 -151.022155762 0.58289907535 54580.0 54580.0 0.0
63.6622276306 -145.886032104 -150.999343872 0.589402984073 78050.0 78050.0 0.0
63.7113571167 -145.9400177 -150.972839355 0.585949939914 76829.0 76829.0 0.0
63.783493042 -146.004379272 -150.932479858 0.581808709673 76828.0 76828.0 0.0
63.7836608887 -146.004562378 -150.932388306 0.581797524245 76816.0 76828.0 0.984
63.7939796448 -146.015869141 -150.927047729 0.581109620452 76816.0 76816.0 0.0
63.8538627625 -146.080856323 -150.885574341 0.576559631075 8700.0 8700.0 0.0
63.8667297363 -146.09715271 -150.875900269 0.575484237808 58804.0 4090.0 0.764
63.9228973389 -146.162033081 -150.842636108 0.571997127592 58805.0 58805.0 0.0
63.9934120178 -146.243530273 -150.817077637 0.571639434799 76354.0 76354.0 0.0
64.0169067383 -146.267227173 -150.804336548 0.571768126421 75760.0 76355.0 0.708
64.0504302979 -146.309707642 -150.785446167 0.570238562993 75786.0 75786.0 0.0
64.120223999 -146.386749268 -150.751159668 0.570779610608 77253.0 77253.0 0.0
64.141708374 -146.405578613 -150.742782593 0.571159631745 77246.0 77246.0 0.0
64.2611999512 -146.526687622 -150.689041138 0.572287473996 68010.0 68010.0 0.0
64.2954559326 -146.563796997 -150.677764893 0.570506967694 56750.0 56750.0 0.0
64.4150390625 -146.668716431 -150.629135132 0.567857975904 74591.0 74591.0 0.0
64.4163513184 -146.67010498 -150.628707886 0.567887239998 74593.0 74593.0 0.0
64.4810791016 -146.741912842 -150.595870972 0.567656110192 76309.0 76309.0 0.0
64.5619812012 -146.816390991 -150.568634033 0.568191870767 76314.0 76314.0 0.0
64.6113586426 -146.860061646 -150.548538208 0.570291674168 75180.0 75180.0 0.0
64.6986160278 -146.942214966 -150.514907837 0.570282905658 91017.0 91017.0 0.0
64.6988296509 -146.94229126 -150.514923096 0.570337477491 35938.0 91016.0 0.996
64.7630615234 -146.99961853 -150.500839233 0.572608338289 35938.0 75156.0 0.744
64.7803573608 -147.014846802 -150.495635986 0.573570986716 75156.0 75185.0 0.18
64.8198547363 -147.053344727 -150.479797363 0.576950003416 75143.0 75143.0 0.0
64.823890686 -147.056808472 -150.478118896 0.577300683984 75161.0 75157.0 0.896
64.8325576782 -147.065185547 -150.474304199 0.577569984446 75162.0 75162.0 0.0
64.8627471924 -147.092193604 -150.462310791 0.578336139267 75142.0 75145.0 0.364
64.9325180054 -147.145736694 -150.440429688 0.580837204352 74574.0 75145.0 0.032
64.9346084595 -147.147384644 -150.439544678 0.580877663132 74567.0 74574.0 0.012
64.934753418 -147.147537231 -150.439498901 0.58086740936 74569.0 74567.0 0.996
