X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
27.6071224213 -171.845535278 -141.399658203 0.479345581996 93235.0 228312.0 0.96
27.6480083466 -171.832366943 -141.42980957 0.47760969947 219840.0 219840.0 0.0
27.6608257294 -171.826416016 -141.439437866 0.477648126122 195821.0 195821.0 0.0
27.6958084106 -171.811172485 -141.462600708 0.478318726985 231847.0 231849.0 0.784
27.7057151794 -171.806991577 -141.468582153 0.478759603708 183109.0 231849.0 0.296
27.7108211517 -171.805297852 -141.471755981 0.478903370813 60850.0 183109.0 0.596
27.7218112946 -171.801651001 -141.480224609 0.478466867164 178156.0 60850.0 0.608
27.8044338226 -171.785888672 -141.534347534 0.479101697791 195816.0 195816.0 0.0
27.8384895325 -171.773483276 -141.559753418 0.477764936175 225132.0 225132.0 0.0
27.8535785675 -171.764205933 -141.57182312 0.477242029415 227011.0 227011.0 0.0
27.8983955383 -171.753997803 -141.600708008 0.478204023541 210378.0 210378.0 0.0
27.8984527588 -171.753982544 -141.600738525 0.478207245978 225136.0 210378.0 0.996
27.9125385284 -171.75201416 -141.608703613 0.479009632839 225136.0 225136.0 0.0
27.9181041718 -171.75050354 -141.612915039 0.478686459663 229178.0 229131.0 0.124
27.9485530853 -171.740570068 -141.634628296 0.477878233173 221933.0 196237.0 0.276
27.9588451385 -171.736404419 -141.643234253 0.476950861269 221933.0 1098.0 0.876
27.9615898132 -171.73526001 -141.645401001 0.476780642216 1098.0 187981.0 0.3
27.9677772522 -171.733764648 -141.649734497 0.476627192545 187981.0 187981.0 0.0
28.0103206635 -171.720474243 -141.678619385 0.476780421066 229601.0 229601.0 0.0
28.0270023346 -171.715866089 -141.688751221 0.477798069735 229604.0 229604.0 0.0
28.0622615814 -171.705993652 -141.71321106 0.477141332716 218746.0 218746.0 0.0
28.092956543 -171.699386597 -141.734298706 0.476933609106 234711.0 234711.0 0.0
28.121427536 -171.69291687 -141.752044678 0.477812241098 226487.0 226487.0 0.0
28.1367950439 -171.687194824 -141.761978149 0.478331708617 227232.0 227232.0 0.0
28.1427192688 -171.685333252 -141.765533447 0.478517498466 229301.0 12614.0 0.988
28.1686439514 -171.677612305 -141.784866333 0.477405720033 200414.0 226846.0 0.248
28.1926879883 -171.670349121 -141.801620483 0.477334722677 220845.0 224575.0 0.024
28.1951408386 -171.66960144 -141.80317688 0.477416516741 229304.0 220845.0 0.928
28.2255840302 -171.663314819 -141.821960449 0.478506768172 229304.0 229304.0 0.0
28.2256031036 -171.663314819 -141.821975708 0.47850846108 229303.0 229304.0 0.992
28.2280426025 -171.662963867 -141.823440552 0.478718381758 229303.0 229303.0 0.0
28.2443561554 -171.659973145 -141.832458496 0.47959567563 211779.0 223140.0 0.812
28.2540645599 -171.658493042 -141.839645386 0.479157043434 223141.0 221388.0 0.38
28.2692718506 -171.655258179 -141.851287842 0.478297822162 221388.0 221388.0 0.0
28.2784633636 -171.653182983 -141.857833862 0.477875796725 221390.0 221390.0 0.0
28.3126926422 -171.645111084 -141.88104248 0.477658774954 187497.0 187497.0 0.0
28.3255710602 -171.641860962 -141.889373779 0.478127563592 193643.0 212967.0 0.976
28.3514575958 -171.635147095 -141.904571533 0.479183917728 193643.0 193643.0 0.0
28.3725185394 -171.626449585 -141.921600342 0.478326155436 234351.0 234351.0 0.0
28.3730964661 -171.626296997 -141.92199707 0.478321432117 211083.0 234351.0 0.988
28.4206390381 -171.613922119 -141.954467773 0.477932545547 211083.0 211083.0 0.0
28.4504699707 -171.608535767 -141.972000122 0.479007293042 222273.0 222273.0 0.0
28.5288009644 -171.584991455 -142.027252197 0.478220907666 233233.0 233233.0 0.0
28.544002533 -171.582397461 -142.035964966 0.478925201716 188089.0 188089.0 0.0
28.5638179779 -171.580368042 -142.048553467 0.479688655664 234240.0 231504.0 0.204
28.5702610016 -171.579696655 -142.052459717 0.479878943067 234422.0 189014.0 0.188
28.5705299377 -171.579696655 -142.052658081 0.479871483076 211795.0 215458.0 0.176
28.6150665283 -171.571090698 -142.084442139 0.4780141319 223198.0 223197.0 0.244
28.631187439 -171.568008423 -142.095123291 0.478073200316 205913.0 231501.0 0.228
28.6502838135 -171.564437866 -142.106628418 0.478804924409 205913.0 234504.0 0.552
28.6681461334 -171.558120728 -142.117996216 0.479461792495 234504.0 234504.0 0.0
28.6710777283 -171.557052612 -142.119750977 0.479655363325 234502.0 196471.0 0.02
28.6903095245 -171.550979614 -142.135009766 0.478487183551 226460.0 231586.0 0.752
28.6985111237 -171.548431396 -142.141113281 0.478087223838 231586.0 196470.0 0.176
28.7348194122 -171.537521362 -142.16645813 0.477556179004 196470.0 196469.0 0.704
28.7494487762 -171.533340454 -142.175964355 0.477846586435 198846.0 215699.0 0.628
28.7761383057 -171.523040771 -142.192245483 0.479172984537 233630.0 206373.0 0.912
28.7883205414 -171.520339966 -142.201660156 0.47874179865 212433.0 51314.0 0.964
28.8361988068 -171.505477905 -142.235015869 0.478246643088 234600.0 234600.0 0.0
28.8463916779 -171.503875732 -142.240905762 0.47826213188 218979.0 218979.0 0.0
28.8865604401 -171.496353149 -142.269378662 0.477149929867 185803.0 185803.0 0.0
28.9259357452 -171.489318848 -142.293624878 0.477937196998 218981.0 218978.0 0.152
28.9365634918 -171.485626221 -142.301849365 0.477797363665 51313.0 214584.0 0.524
28.9748878479 -171.472198486 -142.327804565 0.477992611567 214584.0 234491.0 0.908
28.9787025452 -171.470596313 -142.330444336 0.478007860125 234491.0 234491.0 0.0
29.0024833679 -171.461227417 -142.345077515 0.47915834099 233444.0 221973.0 0.012
29.0072498322 -171.459365845 -142.348693848 0.479054684036 234663.0 234661.0 0.896
29.0096435547 -171.458480835 -142.350601196 0.478963679965 234662.0 234661.0 0.672
29.0901317596 -171.436523438 -142.405014038 0.479181658659 25794.0 25794.0 0.0
29.1200199127 -171.427185059 -142.427688599 0.477704629781 210718.0 210716.0 0.556
29.1570529938 -171.414642334 -142.453231812 0.477648154488 228128.0 228129.0 0.616
29.1762180328 -171.408355713 -142.465042114 0.478173739365 231190.0 231190.0 0.0
29.1763000488 -171.408340454 -142.465103149 0.478172378796 231188.0 231190.0 0.996
29.1969146729 -171.404891968 -142.479934692 0.477833596941 231188.0 231188.0 0.0
29.2358417511 -171.394241333 -142.506393433 0.477527732199 230657.0 230657.0 0.0
29.2360343933 -171.394165039 -142.506515503 0.477529699584 227531.0 230657.0 0.992
29.2598819733 -171.384307861 -142.522399902 0.477773655389 227531.0 227531.0 0.0
29.2734222412 -171.378753662 -142.532730103 0.477703013494 1763.0 1763.0 0.0
29.3182640076 -171.368530273 -142.561798096 0.478089598612 205499.0 205499.0 0.0
29.3487434387 -171.361694336 -142.583755493 0.477388243593 234548.0 234548.0 0.0
29.3857078552 -171.348388672 -142.608444214 0.477860349295 220722.0 220722.0 0.0
29.3857097626 -171.348388672 -142.608444214 0.477860381074 220723.0 220722.0 0.996
29.3859672546 -171.348312378 -142.608627319 0.477868294053 220723.0 220723.0 0.0
