X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-9.81046485901 -16.3313102722 27.670135498 0.341951329282 19721.0 19721.0 0.0
-9.71656513214 -16.2329807281 27.6644916534 0.358867105045 20341.0 21613.0 0.492
-9.70868301392 -16.2203235626 27.6604404449 0.359777427938 21613.0 21613.0 0.0
-9.56922531128 -16.0746173859 27.6582298279 0.371545855778 312.0 312.0 0.0
-9.54227733612 -15.997303009 27.6533622742 0.374271941733 22600.0 21138.0 0.14
-9.53674983978 -15.9825849533 27.6546936035 0.373724442379 23478.0 22600.0 0.968
-9.43739700317 -15.8071174622 27.752368927 0.361729383068 21258.0 23462.0 0.74
-9.43077945709 -15.7838010788 27.7572040558 0.361170439233 23156.0 23462.0 0.524
-9.41458797455 -15.7247343063 27.787607193 0.354481431456 22150.0 23461.0 0.676
-9.38496112823 -15.5854034424 27.8917217255 0.368349340754 22150.0 22391.0 0.588
-9.37554931641 -15.5420618057 27.9333572388 0.379520359627 23466.0 21164.0 0.82
-9.37434864044 -15.5092992783 27.9613399506 0.381772563085 20786.0 21164.0 0.704
-9.37234973907 -15.5006551743 27.9753360748 0.382669996785 20786.0 22935.0 0.52
-9.39440059662 -15.3447561264 28.1468982697 0.403347487214 22936.0 22936.0 0.0
-9.40220069885 -15.338344574 28.153799057 0.403908553602 21529.0 22937.0 0.972
-9.51391983032 -15.2319602966 28.3310317993 0.425254811493 22925.0 22925.0 0.0
-9.53454780579 -15.2179718018 28.3457775116 0.427736443675 22926.0 23428.0 0.16
-9.62382125854 -15.1525688171 28.4468326569 0.460030691873 22414.0 23425.0 0.604
-9.74211215973 -15.109126091 28.5742778778 0.497961868354 11630.0 22414.0 0.272
-9.76641368866 -15.095375061 28.593832016 0.511610996924 20475.0 22404.0 0.156
-9.90669822693 -15.0345697403 28.6820297241 0.585749357317 22928.0 22404.0 0.056
-9.90933132172 -15.0319414139 28.6847705841 0.587954869934 22928.0 21909.0 0.012
-9.9941740036 -14.9973106384 28.76836586 0.644483890841 21909.0 21909.0 0.0
-10.0750961304 -14.9717178345 28.8379459381 0.702903116057 22070.0 22930.0 0.748
-10.0901031494 -14.9616622925 28.8499259949 0.715837043447 22930.0 22930.0 0.0
-10.1155395508 -14.9567279816 28.8664970398 0.731881436094 19502.0 22931.0 0.936
-10.2754259109 -14.9471206665 28.9588813782 0.826979212988 22603.0 19502.0 0.676
-10.3244466782 -14.9280166626 28.9846000671 0.865806577397 22603.0 12349.0 0.196
-10.5448112488 -14.9096374512 29.1536178589 1.02026147336 22872.0 22872.0 0.0
-10.6410856247 -14.9191360474 29.2065315247 1.07860054657 23391.0 22873.0 0.944
-10.6967334747 -14.9283361435 29.2466259003 1.112873138 23386.0 14144.0 0.88
-10.909324646 -14.9076375961 29.3773155212 1.27108288223 22566.0 22566.0 0.0
-10.9102563858 -14.9077625275 29.3780841827 1.27174586736 23389.0 22566.0 0.988
-10.9869670868 -14.9180603027 29.4414043427 1.32633164256 23389.0 23389.0 0.0
-11.0215911865 -14.9275197983 29.4645385742 1.34563771595 23388.0 23388.0 0.0
-11.1015253067 -14.9530382156 29.5138931274 1.38897453679 22867.0 19779.0 0.016
-11.1861467361 -14.955163002 29.5757846832 1.44980514563 23378.0 23378.0 0.0
-11.2649240494 -14.9985179901 29.5817661285 1.44657467131 23375.0 23375.0 0.0
-11.4751853943 -15.1004219055 29.6134643555 1.44457161893 22360.0 22360.0 0.0
-11.573425293 -15.1435337067 29.6359291077 1.44795595235 23366.0 23369.0 0.988
-11.5867443085 -15.1488676071 29.6398696899 1.44805967237 23368.0 22563.0 0.016
-11.8424015045 -15.2741889954 29.7010002136 1.45344936738 22852.0 22852.0 0.0
-12.1515245438 -15.4300394058 29.8333358765 1.48024656695 23871.0 23871.0 0.0
-12.2658252716 -15.4663038254 29.883687973 1.494173788 23859.0 23859.0 0.0
-12.4342451096 -15.5330753326 29.9702701569 1.516409821 23348.0 23348.0 0.0
-12.4357595444 -15.5338335037 29.9715099335 1.51656137143 23858.0 23855.0 0.476
-12.6807537079 -15.6107416153 30.1280918121 1.55980725045 23383.0 23384.0 0.464
-12.7236719131 -15.6267147064 30.1521263123 1.56913896503 23133.0 22364.0 0.664
-12.9783391953 -15.6820344925 30.311132431 1.61720694476 23233.0 23244.0 0.912
-12.9959554672 -15.6856889725 30.3234405518 1.61973783623 23244.0 19899.0 0.436
-13.1706972122 -15.6991739273 30.4639072418 1.65683463377 22229.0 22229.0 0.0
-13.3389348984 -15.7203950882 30.5575122833 1.69442948285 20938.0 20938.0 0.0
-13.5194339752 -15.7422933578 30.7539539337 1.73291822978 23785.0 23785.0 0.0
-13.5547065735 -15.7404384613 30.7964763641 1.73908904455 22690.0 22690.0 0.0
-13.5805530548 -15.7409830093 30.8254261017 1.74161413063 24205.0 24204.0 0.944
-13.7058935165 -15.7309265137 30.9771842957 1.75144472103 23219.0 23780.0 0.736
-13.7628746033 -15.7170333862 31.0545272827 1.75289532651 23219.0 23219.0 0.0
-13.8896102905 -15.6904649734 31.2146778107 1.77056563375 24199.0 24198.0 0.004
-13.8898658752 -15.6903858185 31.2150287628 1.77060540586 24197.0 24199.0 0.984
-13.9070529938 -15.685915947 31.2422065735 1.77343009026 22672.0 22672.0 0.0
-13.9072208405 -15.6858911514 31.24243927 1.77344209906 22164.0 22672.0 0.996
-13.9489221573 -15.679681778 31.3002033234 1.77643229245 22164.0 22164.0 0.0
-13.9589672089 -15.6774568558 31.3148365021 1.77728107963 23757.0 23758.0 0.972
-14.0839128494 -15.6435518265 31.5030326843 1.79172931976 23757.0 23757.0 0.0
-14.0849094391 -15.6431369781 31.5046768188 1.79189319372 23755.0 23757.0 0.98
-14.1337575912 -15.6228275299 31.5852241516 1.79992301737 23755.0 23755.0 0.0
-14.1510686874 -15.6135730743 31.6132011414 1.80216194807 23751.0 23754.0 0.852
-14.1880865097 -15.5869092941 31.673576355 1.80302188611 19288.0 19288.0 0.0
-14.2542467117 -15.5352020264 31.7853851318 1.80310390728 19281.0 21102.0 0.652
-14.2544031143 -15.5350961685 31.785654068 1.80309962465 21102.0 21101.0 0.344
-14.3252353668 -15.4763879776 31.9116249084 1.79852407071 21455.0 21455.0 0.0
-14.3532361984 -15.4491214752 31.9638023376 1.79743485529 21097.0 21097.0 0.0
-14.4428606033 -15.3533582687 32.1474304199 1.80148950002 21447.0 21447.0 0.0
-14.4617614746 -15.3197069168 32.2042503357 1.8010642351 21445.0 21091.0 0.572
-14.4746761322 -15.2955102921 32.245765686 1.80057614048 21091.0 21091.0 0.0
-14.4958114624 -15.2430448532 32.3354873657 1.80192635478 21093.0 21093.0 0.0
-14.5234880447 -15.189912796 32.4289474487 1.79792730209 20309.0 20309.0 0.0
-14.5239114761 -15.1889343262 32.430683136 1.7978988205 20313.0 20370.0 0.004
-14.5622196198 -15.0896034241 32.5952911377 1.79575283837 20696.0 20696.0 0.0
-14.5965995789 -15.0091485977 32.7027778625 1.79468587553 20375.0 20375.0 0.0
-14.6008300781 -14.9967374802 32.7196464539 1.79495903588 20376.0 19938.0 0.064
-14.6239461899 -14.9195108414 32.818397522 1.79568426502 19572.0 19572.0 0.0
-14.6362419128 -14.8749160767 32.8807296753 1.79687085019 19990.0 19991.0 0.9
-14.6401119232 -14.8381938934 32.9271659851 1.79435036276 19006.0 19990.0 0.028
-14.6547908783 -14.7788524628 33.0047950745 1.7916596683 20005.0 20007.0 0.736
-14.6678657532 -14.7051229477 33.0942687988 1.78949219569 20003.0 20006.0 0.468
-14.6770868301 -14.6105070114 33.1980056763 1.78733676577 19329.0 19329.0 0.0
-14.6815252304 -14.5196561813 33.3006286621 1.77809692851 19676.0 19676.0 0.0
-14.6654415131 -14.3980073929 33.436542511 1.76674104473 19152.0 19152.0 0.0
-14.6451721191 -14.2978086472 33.5430335999 1.75363522507 19109.0 19109.0 0.0
-14.6109085083 -14.1562242508 33.6876945496 1.73736017584 19155.0 19155.0 0.0
-14.5530357361 -13.9941244125 33.8330154419 1.72348352267 18894.0 18894.0 0.0
-14.5174236298 -13.8276538849 33.9665985107 1.72275353281 18657.0 18657.0 0.0
-14.4369430542 -13.6355810165 34.1134223938 1.72776386173 17505.0 17505.0 0.0
-14.3768444061 -13.5360279083 34.1869812012 1.73554596541 18497.0 18497.0 0.0
-14.3118133545 -13.3994379044 34.2705879211 1.7433667869 18261.0 18261.0 0.0
-14.3111133575 -13.3971338272 34.2717170715 1.74345298658 17927.0 18274.0 0.804
-14.2826776505 -13.3259716034 34.3119659424 1.74364391488 17467.0 17399.0 0.72
-14.2472257614 -13.2480287552 34.3513793945 1.74408614478 17301.0 17788.0 0.484
-14.2079591751 -13.1583061218 34.3917198181 1.74575297718 17301.0 17702.0 0.484
-14.1626300812 -13.0580148697 34.4303665161 1.74745423156 17370.0 17370.0 0.0
-14.1077108383 -12.956445694 34.4638442993 1.75074348671 17550.0 17564.0 0.028
-14.0804691315 -12.8248739243 34.4920082092 1.76082297766 17318.0 17318.0 0.0
-14.0229682922 -12.6144781113 34.5369110107 1.76841547092 17296.0 17296.0 0.0
-14.0159788132 -12.5798511505 34.5429992676 1.77102688573 17020.0 17020.0 0.0
-14.0159730911 -12.579829216 34.5430030823 1.77102754709 16718.0 17020.0 0.996
-14.0144748688 -12.5743436813 34.5436477661 1.77119222705 16718.0 16718.0 0.0
-13.9688930511 -12.2798547745 34.5795097351 1.79784766797 17143.0 17143.0 0.0
-13.9420394897 -12.1845226288 34.5793113708 1.80384227459 16187.0 16187.0 0.0
-13.8863172531 -12.0348815918 34.5664138794 1.81047582538 16545.0 16545.0 0.0
-13.8727092743 -11.9775390625 34.5681838989 1.81379746951 15585.0 15585.0 0.0
-13.8625068665 -11.9555940628 34.5671615601 1.81353953202 15513.0 16167.0 0.004
-13.7178592682 -11.7074699402 34.5377540588 1.8143731532 16345.0 16368.0 0.528
-13.6069974899 -11.5290975571 34.5004844666 1.82790340452 16347.0 16347.0 0.0
-13.6068754196 -11.528883934 34.5004272461 1.82792498904 16416.0 16347.0 0.996
-13.5763921738 -11.4757738113 34.4858055115 1.83329953476 16416.0 16416.0 0.0
-13.5208110809 -11.3690414429 34.4512710571 1.84533742839 16419.0 16121.0 0.88
-13.5124664307 -11.35501194 34.4474105835 1.84674088751 13729.0 16121.0 0.432
-13.5060815811 -11.3470973969 34.4450378418 1.84736288165 16242.0 13729.0 0.976
-13.4528656006 -11.2422542572 34.4057922363 1.8547236708 16244.0 16244.0 0.0
-13.4391851425 -11.2233772278 34.3963661194 1.85473111467 16248.0 16248.0 0.0
-13.4357042313 -11.2177257538 34.3940391541 1.85433979203 15821.0 15840.0 0.004
-13.293138504 -10.9842395782 34.2905807495 1.85242065847 15840.0 16086.0 0.968
-13.2882986069 -10.9770641327 34.2867660522 1.85264409006 16088.0 16086.0 0.904
-13.2393827438 -10.9325418472 34.2594528198 1.8526187933 16088.0 16088.0 0.0
-13.0715484619 -10.7643938065 34.1808204651 1.85463314374 15670.0 15670.0 0.0
-12.9757165909 -10.6561355591 34.1218299866 1.86391896013 14738.0 15619.0 0.704
-12.8837394714 -10.5456132889 34.0560188293 1.88033973223 13703.0 15018.0 0.144
-12.8267335892 -10.4611873627 34.00157547 1.89388028787 15825.0 15825.0 0.0
-12.7876348495 -10.4050855637 33.9644088745 1.89462647661 14800.0 14332.0 0.448
-12.7263088226 -10.3202295303 33.9004554749 1.89640053829 15443.0 15688.0 0.532
-12.655339241 -10.2227106094 33.8226470947 1.90435946526 14147.0 14147.0 0.0
-12.5122756958 -10.0326900482 33.6722793579 1.9159372692 14892.0 14718.0 0.164
-12.4677047729 -9.96232223511 33.6123085022 1.92420515349 15059.0 14044.0 0.972
-12.463850975 -9.95637607574 33.6077270508 1.92482863277 14044.0 15075.0 0.072
-12.4088373184 -9.88936233521 33.5532913208 1.93062654297 15075.0 14692.0 0.328
-12.3967905045 -9.87461280823 33.540561676 1.93186727833 14752.0 13008.0 0.428
-12.3370857239 -9.79985332489 33.4916877747 1.93108378303 13008.0 12731.0 0.704
-12.3139610291 -9.76932621002 33.4736404419 1.93023161363 13495.0 13495.0 0.0
-12.3131875992 -9.76834583282 33.4729576111 1.93018389141 13432.0 13495.0 0.976
-12.2817153931 -9.72847557068 33.4451141357 1.9282431879 13432.0 13432.0 0.0
-12.2808980942 -9.72747898102 33.4445075989 1.92819298221 13938.0 13432.0 0.992
-12.1795215607 -9.60392856598 33.3692855835 1.92196747643 13938.0 13938.0 0.0
-12.1369562149 -9.53854942322 33.3394584656 1.92032613219 13954.0 12431.0 0.12
-11.9757442474 -9.30308532715 33.2061767578 1.92271029109 385.0 11789.0 0.148
-11.9646577835 -9.28741836548 33.1993675232 1.92285224765 385.0 13933.0 0.252
-11.8378257751 -9.10241222382 33.1082878113 1.92814217346 13931.0 13931.0 0.0
-11.8302221298 -9.08397769928 33.0999298096 1.93009696205 13275.0 13488.0 0.048
-11.726064682 -8.91737556458 33.0033073425 1.94733626715 13930.0 13930.0 0.0
-11.6827669144 -8.85927295685 32.9591674805 1.95340655117 10927.0 13632.0 0.852
-11.5925331116 -8.75207901001 32.8860244751 1.96101353812 12149.0 11175.0 0.884
-11.4659490585 -8.60015964508 32.7626228333 1.97774963527 13946.0 13752.0 0.588
-11.4414424896 -8.57051849365 32.7342643738 1.98058146141 13459.0 13459.0 0.0
-11.3642807007 -8.48839855194 32.6614151001 1.98478568919 13780.0 13248.0 0.608
-11.3359193802 -8.45926761627 32.637172699 1.98646651338 13590.0 13248.0 0.028
-11.3343276978 -8.45787525177 32.6359863281 1.98644456483 13590.0 13749.0 0.128
-11.3275766373 -8.45171737671 32.6311264038 1.98628492011 13749.0 13749.0 0.0
-11.1975879669 -8.33103370667 32.5185165405 1.98074383504 13757.0 13757.0 0.0
-11.1676292419 -8.3028383255 32.4968452454 1.97943132682 13592.0 13592.0 0.0
-11.062297821 -8.20311260223 32.404964447 1.97160131456 13564.0 13564.0 0.0
-11.0353050232 -8.17736148834 32.378742218 1.97006993467 9730.0 9730.0 0.0
-10.8803577423 -8.0241317749 32.2316322327 1.95077161299 12696.0 12696.0 0.0
-10.8106441498 -7.95613288879 32.1670417786 1.94405678216 13168.0 13168.0 0.0
-10.737156868 -7.89113998413 32.1047897339 1.93735344989 13185.0 13185.0 0.0
-10.6827487946 -7.84090137482 32.0613899231 1.93144971956 13175.0 13175.0 0.0
-10.5536146164 -7.73343610764 31.9512348175 1.9193355835 12050.0 12050.0 0.0
-10.5016899109 -7.69584178925 31.9166088104 1.91270494809 12922.0 12922.0 0.0
-10.3526010513 -7.58963775635 31.7953662872 1.89211759238 13124.0 13124.0 0.0
-10.224984169 -7.4996805191 31.6885051727 1.8749161016 13126.0 13126.0 0.0
-10.1475410461 -7.44848680496 31.6221179962 1.86314410144 11273.0 11273.0 0.0
-10.0449590683 -7.37122106552 31.535068512 1.84616706964 10010.0 12592.0 0.804
-10.0074968338 -7.34450721741 31.5051860809 1.84149096668 13086.0 13086.0 0.0
-9.99611949921 -7.33467197418 31.4958591461 1.83897462008 13087.0 13087.0 0.0
-9.78228759766 -7.15805625916 31.3413696289 1.79256154649 11259.0 11259.0 0.0
-9.71643066406 -7.10197687149 31.2940731049 1.78129719631 11249.0 11249.0 0.0
-9.57016849518 -6.98526525497 31.1783332825 1.76392463196 10970.0 10970.0 0.0
-9.49949169159 -6.92506122589 31.1201629639 1.75792362231 11637.0 11637.0 0.0
-9.26856994629 -6.71921920776 30.8738193512 1.74396860431 11546.0 10971.0 0.2
-9.25343322754 -6.70830774307 30.8604736328 1.74488309047 10856.0 11994.0 0.272
-9.24185180664 -6.69844388962 30.8503227234 1.74463291322 10856.0 12534.0 0.72
-9.22598075867 -6.68341588974 30.8333702087 1.74376516943 12533.0 12533.0 0.0
-9.09578990936 -6.56395864487 30.6669864655 1.73582696317 10068.0 10068.0 0.0
-9.0329914093 -6.49006700516 30.5742416382 1.73414990956 11561.0 11561.0 0.0
-9.0049905777 -6.45850944519 30.5414848328 1.73079694383 9229.0 10961.0 0.816
-8.93174934387 -6.36752033234 30.4473552704 1.72512908347 8977.0 11888.0 0.652
-8.89097118378 -6.30976963043 30.3879070282 1.72382600652 8735.0 9273.0 0.304
-8.87284374237 -6.28675460815 30.3677463531 1.72142065131 8979.0 12549.0 0.112
-8.83762454987 -6.23926067352 30.3077354431 1.71988098459 7528.0 9013.0 0.6
-8.80984973907 -6.19279336929 30.2779827118 1.71350086407 8319.0 9239.0 0.732
-8.76965999603 -6.13503980637 30.2399406433 1.70420351296 9225.0 8263.0 0.624
-8.72887897491 -6.07166576385 30.1674480438 1.70073022377 9501.0 9227.0 0.148
-8.70256900787 -6.02246618271 30.1125106812 1.69877843799 8103.0 9414.0 0.552
-8.67232704163 -5.95961236954 30.0486392975 1.69800829927 9512.0 9259.0 0.76
-8.62723827362 -5.85076761246 29.9535808563 1.69595080605 9510.0 9510.0 0.0
-8.61709499359 -5.82993745804 29.9338798523 1.69614641376 9514.0 9511.0 0.972
-8.57296276093 -5.72333288193 29.8440952301 1.69611420053 9520.0 8990.0 0.86
-8.54552173615 -5.64326334 29.7805747986 1.69722768012 9519.0 9516.0 0.864
-8.50797939301 -5.56152153015 29.7073726654 1.69814882972 9517.0 9809.0 0.832
-8.44516086578 -5.40122127533 29.5818500519 1.70540759402 10099.0 9433.0 0.2
-8.4174079895 -5.3135228157 29.5203609467 1.71226755855 8102.0 8102.0 0.0
-8.39686107635 -5.24556827545 29.4787902832 1.71898691277 10115.0 9122.0 0.112
-8.37595367432 -5.17526388168 29.4447441101 1.72493589865 10263.0 10263.0 0.0
-8.35774326324 -5.11369562149 29.4179534912 1.72560885257 9146.0 10274.0 0.908
-8.3076171875 -4.88955020905 29.3711929321 1.71095047057 8318.0 8338.0 0.708
-8.29627037048 -4.80348587036 29.3560676575 1.7060906871 8318.0 8916.0 0.86
-8.28280735016 -4.72344446182 29.3415851593 1.70488138299 8794.0 8916.0 0.688
-8.25084590912 -4.57849025726 29.3364048004 1.70008759943 8794.0 8794.0 0.0
-8.24845314026 -4.56972408295 29.3362445831 1.6999626215 8216.0 9152.0 0.98
-8.23212051392 -4.48470163345 29.3398113251 1.69288629153 9023.0 9022.0 0.136
-8.19650936127 -4.31107473373 29.3340454102 1.68627827753 8793.0 8793.0 0.0
-8.18396568298 -4.11582040787 29.3087711334 1.68383035151 9297.0 9297.0 0.0
-8.18396282196 -4.11562204361 29.3087692261 1.68381872121 9299.0 9297.0 0.988
-8.18375682831 -4.09929418564 29.308631897 1.68286116019 9299.0 9299.0 0.0
-8.19377326965 -3.95089435577 29.28424263 1.67637645229 8912.0 8912.0 0.0
-8.22364997864 -3.6843996048 29.2677936554 1.67185157845 9041.0 9041.0 0.0
-8.22373104095 -3.62725234032 29.2665042877 1.67294237881 9042.0 9042.0 0.0
-8.24671840668 -3.35089707375 29.2787342072 1.67682191865 8174.0 8515.0 0.956
-8.25105953217 -3.32205462456 29.2818050385 1.67728434624 8278.0 8126.0 0.94
-8.28018665314 -3.11739659309 29.2825698853 1.67907707906 8395.0 8418.0 0.528
-8.32990646362 -2.8877556324 29.3010463715 1.68735281122 7939.0 7939.0 0.0
-8.34337043762 -2.81361198425 29.3024597168 1.69343346556 6833.0 8397.0 0.516
-8.35670471191 -2.74503850937 29.3029003143 1.69895003097 8397.0 8397.0 0.0
-8.36938858032 -2.69634580612 29.3068504333 1.70110224516 7847.0 7847.0 0.0
-8.45574569702 -2.45112466812 29.3046512604 1.73199895962 7572.0 7572.0 0.0
-8.49464797974 -2.38690447807 29.3012943268 1.73792280348 8054.0 7931.0 0.736
-8.51184749603 -2.35242128372 29.3006038666 1.74075763566 5973.0 1691.0 0.952
-8.51963043213 -2.33756685257 29.3010082245 1.74186881495 1691.0 7387.0 0.26
-8.537774086 -2.28380632401 29.3077850342 1.74647513799 7387.0 7387.0 0.0
-8.60016059875 -2.12673306465 29.3375205994 1.75962859612 7669.0 7669.0 0.0
-8.62131977081 -2.06972265244 29.3557376862 1.76374418579 7376.0 7378.0 0.14
-8.66724967957 -1.94032144547 29.3944149017 1.77735197705 7420.0 7369.0 0.248
-8.69144153595 -1.88320350647 29.4173583984 1.78279458028 7420.0 7162.0 0.448
-8.74221897125 -1.80741000175 29.4361820221 1.78877384057 7162.0 7162.0 0.0
-8.75705623627 -1.78275167942 29.4453601837 1.79034061099 7055.0 7161.0 0.908
-8.79229164124 -1.7091319561 29.4739933014 1.79424655159 7170.0 7170.0 0.0
-8.89919185638 -1.53552961349 29.5494155884 1.80656545053 6947.0 6947.0 0.0
-8.89925956726 -1.53540921211 29.5494651794 1.80658049371 6958.0 6947.0 0.996
-8.91618919373 -1.50542294979 29.5620136261 1.81032624385 6958.0 6958.0 0.0
-8.91640853882 -1.50505805016 29.5621852875 1.81036613099 6957.0 6958.0 0.992
-8.94359779358 -1.45980834961 29.5834274292 1.81531213577 6957.0 6957.0 0.0
-9.09042549133 -1.25691616535 29.6940250397 1.84190708469 6830.0 6830.0 0.0
-9.17887401581 -1.14429485798 29.7648086548 1.85910483979 6371.0 6371.0 0.0
-9.33933448792 -0.983624875546 29.8894119263 1.87223933606 6026.0 6026.0 0.0
-9.39135169983 -0.936608374119 29.9290466309 1.8800483471 5037.0 5921.0 0.152
-9.47707653046 -0.847680032253 30.0073547363 1.89946984437 5921.0 5921.0 0.0
-9.49938488007 -0.819019079208 30.031085968 1.90555825889 5942.0 5942.0 0.0
-9.52571487427 -0.790132343769 30.0571594238 1.9109464261 4063.0 4063.0 0.0
-9.72104930878 -0.61413872242 30.2295379639 1.96014512481 5721.0 5721.0 0.0
-9.79984664917 -0.541498064995 30.3085384369 1.98752210645 5347.0 5261.0 0.052
-9.81575965881 -0.528079986572 30.3250541687 1.99288495269 4441.0 5347.0 0.74
-9.86001110077 -0.499123245478 30.3574542999 2.00415516016 4441.0 4441.0 0.0
-9.86014080048 -0.499049156904 30.3575534821 2.00418273493 5805.0 4441.0 0.996
-9.89236068726 -0.480598986149 30.3820209503 2.0110488523 5805.0 5805.0 0.0
-9.98347854614 -0.433011770248 30.452753067 2.03082712664 5150.0 5150.0 0.0
-10.014289856 -0.414581984282 30.4768772125 2.0377393361 5666.0 5666.0 0.0
-10.0143470764 -0.41454359889 30.4769363403 2.03775162931 5661.0 5666.0 0.996
-10.0285358429 -0.404988527298 30.4915657043 2.04081263861 5661.0 5661.0 0.0
-10.0751829147 -0.375556051731 30.5426959991 2.04961876388 5405.0 5405.0 0.0
-10.1269617081 -0.343637466431 30.6075687408 2.05919998552 4092.0 4860.0 0.22
-10.2409763336 -0.290758907795 30.739282608 2.07952857748 5304.0 5304.0 0.0
-10.2890424728 -0.271376669407 30.7963829041 2.08965639843 4979.0 4979.0 0.0
-10.4785652161 -0.211520433426 30.99974823 2.11676641496 5637.0 5637.0 0.0
-10.5486469269 -0.208087086678 31.0579814911 2.11867182162 5872.0 5871.0 0.388
-10.5772571564 -0.210137248039 31.0844898224 2.11654488586 5872.0 5638.0 0.032
-10.5880680084 -0.210302859545 31.0957164764 2.11508201215 5402.0 5403.0 0.072
-10.8416833878 -0.302785605192 31.4448719025 2.03605171499 5571.0 5571.0 0.0
-10.9115171432 -0.335267454386 31.5269260406 2.02102278817 1839.0 1839.0 0.0
-10.9689474106 -0.358017086983 31.6016693115 2.00788876237 5369.0 4891.0 0.056
-11.1891441345 -0.499404430389 32.0283889771 1.9426485629 5605.0 5292.0 0.912
-11.2122020721 -0.508316814899 32.0678405762 1.94268229689 5355.0 5292.0 0.436
-11.2265415192 -0.512954592705 32.0924530029 1.94269913429 5065.0 5355.0 0.816
-11.3075380325 -0.583206295967 32.266544342 1.91967551134 5357.0 5346.0 0.196
-11.3599920273 -0.623450875282 32.3807182312 1.91216683237 5119.0 5115.0 0.46
-11.3978843689 -0.647773265839 32.4676055908 1.91118555152 4861.0 5113.0 0.604
-11.4399223328 -0.697251319885 32.6038246155 1.9027866127 4516.0 4516.0 0.0
-11.5039720535 -0.762851774693 32.8485031128 1.9047763833 4019.0 4019.0 0.0
-11.5144424438 -0.773290812969 32.9024581909 1.90482935936 4832.0 3284.0 0.976
