X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-28.573638916015625 -9.98937702178955 35.71894073486328 0.8386734918273345 32513.0 32513.0 0.0
-28.52912712097168 -10.014883995056152 35.745811462402344 0.8334334137044681 32152.0 32152.0 0.0
-28.29446029663086 -10.133033752441406 35.868350982666016 0.8249441588224322 32158.0 32159.0 0.3840000000000003
-28.25473403930664 -10.15475082397461 35.879512786865234 0.8282871101030564 32159.0 32156.0 0.32400000000000023
-28.104307174682617 -10.22197151184082 35.92618942260742 0.8373760692004122 31754.0 32156.0 0.4280000000000003
-28.03951072692871 -10.249361991882324 35.953529357910156 0.8453365637655039 32150.0 31754.0 0.48000000000000037
-28.010860443115234 -10.258475303649902 35.9677734375 0.8476008779981763 31753.0 32598.0 0.2440000000000002
-27.774513244628906 -10.34244441986084 36.03502655029297 0.866969871564964 32487.0 32487.0 0.0
-27.540752410888672 -10.43997573852539 36.066505432128906 0.9237134850783718 32321.0 32321.0 0.0
-27.53085708618164 -10.443379402160645 36.07024383544922 0.9253577887271102 32322.0 32315.0 0.08000000000000004
-27.40922737121582 -10.491950035095215 36.0969123840332 0.9433108856327118 31642.0 32315.0 0.5200000000000004
-27.258377075195312 -10.549373626708984 36.122013092041016 0.9668373435205628 31642.0 32045.0 0.44400000000000034
-27.1529541015625 -10.597251892089844 36.13069152832031 0.9935837821689264 31123.0 32046.0 0.47600000000000037
-27.103910446166992 -10.62002944946289 36.131046295166016 1.0062782454423975 31123.0 31656.0 0.6840000000000005
-26.970722198486328 -10.687665939331055 36.15406799316406 1.0364340634162665 32038.0 32038.0 0.0
-26.919189453125 -10.703802108764648 36.161617279052734 1.0527780681583345 32037.0 32465.0 0.09600000000000006
-26.888906478881836 -10.717551231384277 36.162662506103516 1.0603278738616289 32465.0 31686.0 0.016
-26.712282180786133 -10.775859832763672 36.16538619995117 1.117941183724615 30502.0 30502.0 0.0
-26.699045181274414 -10.782211303710938 36.16541290283203 1.1215625345586444 31290.0 315.0 0.9280000000000007
-26.615192413330078 -10.844075202941895 36.16343307495117 1.130937810750489 31689.0 31290.0 0.8880000000000007
-26.539865493774414 -10.89815902709961 36.1526985168457 1.1402565096027142 32080.0 32090.0 0.36800000000000027
-26.480810165405273 -10.94633674621582 36.13834762573242 1.1457727288313029 29221.0 32080.0 0.7280000000000005
-26.343591690063477 -11.057708740234375 36.09278869628906 1.1720562901479512 29221.0 31681.0 0.5200000000000004
-26.24348258972168 -11.17609977722168 36.01998519897461 1.1772988272234262 31673.0 31673.0 0.0
-26.201025009155273 -11.240667343139648 35.98149871826172 1.1773314898323046 32492.0 31669.0 0.9440000000000007
-26.02901268005371 -11.461809158325195 35.88338088989258 1.1929597978131212 30509.0 30509.0 0.0
-25.811809539794922 -11.714643478393555 35.81349563598633 1.27034618850531 31271.0 31271.0 0.0
-25.811498641967773 -11.7150239944458 35.81328201293945 1.2704954791788026 31276.0 31271.0 0.9960000000000008
-25.733871459960938 -11.809760093688965 35.760093688964844 1.3076688568784725 31276.0 31276.0 0.0
-25.708839416503906 -11.839371681213379 35.734195709228516 1.3175081238143664 31277.0 31270.0 0.12800000000000009
-25.66493034362793 -11.878705978393555 35.69515609741211 1.3294209705896303 31270.0 31270.0 0.0
-25.649967193603516 -11.891741752624512 35.68233108520508 1.3339417357293697 30934.0 30932.0 0.36800000000000027
-25.647138595581055 -11.894195556640625 35.6801872253418 1.3347276193469213 30928.0 30934.0 0.9880000000000008
-25.536046981811523 -11.973763465881348 35.60508728027344 1.3588134342214313 30928.0 30928.0 0.0
-25.48073387145996 -12.002179145812988 35.558834075927734 1.364645588851265 30637.0 29722.0 0.016
-24.930225372314453 -12.101102828979492 35.28407287597656 1.3897400971117853 29505.0 29862.0 0.2440000000000002
-24.86257553100586 -12.108846664428711 35.238121032714844 1.4059573805951031 30034.0 29505.0 0.3800000000000003
-24.75042152404785 -12.108728408813477 35.18547439575195 1.413954980061196 30183.0 30183.0 0.0
-24.568267822265625 -12.077298164367676 35.11430358886719 1.4085235474572886 28704.0 30031.0 0.012
-24.56729507446289 -12.077062606811523 35.11371994018555 1.408427588188162 28704.0 29483.0 0.012
-24.41585350036621 -12.035283088684082 35.01793670654297 1.3970618202520784 28979.0 28979.0 0.0
-24.347829818725586 -12.014225006103516 34.97456741333008 1.387708305501602 29871.0 29927.0 0.8880000000000007
-24.31865692138672 -12.005630493164062 34.952056884765625 1.381818230878268 29460.0 29460.0 0.0
-24.129592895507812 -11.87542724609375 34.7912483215332 1.3077646077063874 29647.0 29647.0 0.0
-24.126453399658203 -11.874604225158691 34.787986755371094 1.3071221090900338 29682.0 29466.0 0.9640000000000007
-24.11282730102539 -11.87143325805664 34.77213668823242 1.3038500920761475 29649.0 29661.0 0.33200000000000024
-24.01534080505371 -11.82657241821289 34.678016662597656 1.275147489028137 29197.0 29197.0 0.0
-23.976144790649414 -11.808294296264648 34.64519500732422 1.260659405537698 29794.0 29784.0 0.16000000000000011
-23.880859375 -11.743572235107422 34.55317306518555 1.2157631343529902 29351.0 29351.0 0.0
-23.77402114868164 -11.673433303833008 34.4849853515625 1.1567900825385222 29300.0 29300.0 0.0
-23.40229606628418 -11.430073738098145 34.147125244140625 1.0368137946856986 29482.0 29482.0 0.0
-23.236446380615234 -11.330174446105957 33.96624755859375 1.059808592044708 28310.0 28310.0 0.0
-23.23328399658203 -11.32900333404541 33.96338653564453 1.0605237618850918 29633.0 28310.0 0.9560000000000007
-23.164562225341797 -11.303564071655273 33.90125274658203 1.076062452053433 29633.0 29633.0 0.0
-23.16436195373535 -11.30347728729248 33.90102005004883 1.0761336041113267 29634.0 29633.0 0.9960000000000008
-23.11461639404297 -11.28189754486084 33.84292221069336 1.093850466526842 29634.0 29634.0 0.0
-23.054668426513672 -11.245570182800293 33.7819938659668 1.1086839286464165 29031.0 29031.0 0.0
-23.051374435424805 -11.244431495666504 33.779197692871094 1.109225299677091 29491.0 29031.0 0.9400000000000007
-22.999767303466797 -11.226584434509277 33.73537826538086 1.1177067791576585 29491.0 29491.0 0.0
-22.99960708618164 -11.226519584655762 33.73524856567383 1.1177350184520867 29489.0 29491.0 0.9960000000000008
-22.959884643554688 -11.210378646850586 33.7027473449707 1.1247666027647443 29489.0 29489.0 0.0
-22.95975685119629 -11.210338592529297 33.70265579223633 1.124791453142699 29490.0 29489.0 0.9880000000000008
-22.94923210144043 -11.207025527954102 33.695274353027344 1.1268374675942976 29490.0 29490.0 0.0
-22.866924285888672 -11.173043251037598 33.63431167602539 1.1416896409340291 29353.0 28858.0 0.06800000000000003
-22.828615188598633 -11.148811340332031 33.60133361816406 1.1460722941262036 29193.0 29046.0 0.7960000000000006
-22.763465881347656 -11.1091947555542 33.534385681152344 1.1511799228956248 28921.0 28921.0 0.0
-22.709260940551758 -11.070404052734375 33.48331832885742 1.1553023109877398 29186.0 29195.0 0.16400000000000012
-22.6892032623291 -11.059001922607422 33.463104248046875 1.1558865952180755 29187.0 29186.0 0.6800000000000005
-22.652263641357422 -11.035372734069824 33.42042922973633 1.1568807314021865 29187.0 29187.0 0.0
-22.573190689086914 -10.977153778076172 33.334476470947266 1.1622525775256853 28904.0 28871.0 0.9960000000000008
-22.422061920166016 -10.907278060913086 33.19856262207031 1.1779298833328933 28333.0 28333.0 0.0
-22.31349754333496 -10.842855453491211 33.09733200073242 1.204927772479859 29058.0 29058.0 0.0
-22.26145362854004 -10.812705039978027 33.06385803222656 1.2151903675725593 28870.0 28870.0 0.0
-22.179288864135742 -10.757637023925781 32.98531723022461 1.2229516576521287 28917.0 28917.0 0.0
-22.159578323364258 -10.73995304107666 32.9629020690918 1.223092830332401 28848.0 28867.0 0.8360000000000006
-22.069177627563477 -10.655125617980957 32.878047943115234 1.2202776248909641 28722.0 28722.0 0.0
-22.037494659423828 -10.618090629577637 32.83964538574219 1.2165537494672807 28187.0 28686.0 0.2760000000000002
-21.929786682128906 -10.512208938598633 32.74262619018555 1.2023870866795312 28298.0 28298.0 0.0
-21.851470947265625 -10.448786735534668 32.6601676940918 1.1998920273281046 28648.0 28648.0 0.0
-21.85101890563965 -10.448471069335938 32.6597900390625 1.1998548173178583 28643.0 28648.0 0.9600000000000007
-21.84018898010254 -10.440896987915039 32.6507568359375 1.1989617770719416 28643.0 28643.0 0.0
-21.718994140625 -10.375494003295898 32.53450012207031 1.1875426093556114 27968.0 27968.0 0.0
-21.65114974975586 -10.318371772766113 32.4713020324707 1.183188523793868 28096.0 28096.0 0.0
-21.582317352294922 -10.28591251373291 32.42540740966797 1.1824649004377457 28181.0 28181.0 0.0
-21.370370864868164 -10.111210823059082 32.23263931274414 1.1616645489270117 27988.0 27988.0 0.0
-21.331411361694336 -10.078009605407715 32.205963134765625 1.160199306175023 28506.0 28506.0 0.0
-21.33099937438965 -10.07774829864502 32.20562744140625 1.1601521226712719 28529.0 28506.0 0.9960000000000008
-21.228496551513672 -10.012792587280273 32.121646881103516 1.148403430237203 28529.0 28529.0 0.0
-21.076831817626953 -9.900428771972656 32.013465881347656 1.1459182768728953 28513.0 28512.0 0.8080000000000006
-21.005599975585938 -9.8475980758667 31.94329071044922 1.1428305382670318 27915.0 27697.0 0.9000000000000007
-20.81890869140625 -9.735252380371094 31.820756912231445 1.1378898190448665 27703.0 27701.0 0.8880000000000007
-20.809743881225586 -9.729750633239746 31.81355094909668 1.1383709990409026 27701.0 27687.0 0.05600000000000002
-20.701629638671875 -9.665522575378418 31.719552993774414 1.1452644234157687 696.0 27687.0 0.4280000000000003
-20.672542572021484 -9.647111892700195 31.697010040283203 1.1473782880742187 27864.0 41885.0 0.43200000000000033
-20.65024185180664 -9.63309097290039 31.682096481323242 1.1489539290300357 27946.0 27864.0 0.5360000000000004
-20.58445930480957 -9.591066360473633 31.63277816772461 1.1526629922908511 27945.0 27946.0 0.46400000000000036
-20.53011131286621 -9.552233695983887 31.597251892089844 1.153715840228037 13831.0 27945.0 0.44400000000000034
-20.4484920501709 -9.489553451538086 31.550451278686523 1.1573348651722557 27615.0 27615.0 0.0
-20.244091033935547 -9.312996864318848 31.368423461914062 1.1774969410471263 26797.0 26797.0 0.0
-20.19118881225586 -9.284934043884277 31.321243286132812 1.1871166803762 27766.0 27765.0 0.8920000000000007
-20.17097282409668 -9.274703025817871 31.307605743408203 1.1885288993042762 27766.0 27766.0 0.0
-20.13283348083496 -9.2559814453125 31.278532028198242 1.1901679113396237 27756.0 27276.0 0.10400000000000006
-20.00271224975586 -9.183807373046875 31.163455963134766 1.2029482440365027 27062.0 27062.0 0.0
-19.93242645263672 -9.1255521774292 31.095901489257812 1.2084895008801293 27757.0 27632.0 0.18800000000000014
-19.86026954650879 -9.080737113952637 31.02642250061035 1.2085565327719388 27571.0 27632.0 0.4840000000000004
-19.80843734741211 -9.038942337036133 30.976911544799805 1.2092824931815567 27617.0 27755.0 0.47200000000000036
-19.743541717529297 -8.986324310302734 30.923254013061523 1.2104736601415924 27515.0 27515.0 0.0
-19.713329315185547 -8.954850196838379 30.898515701293945 1.208198760569373 27516.0 27516.0 0.0
-19.660411834716797 -8.900992393493652 30.847261428833008 1.2040378068402613 27518.0 27518.0 0.0
-19.52416229248047 -8.76443099975586 30.73792266845703 1.1864249757819698 27396.0 27397.0 0.8080000000000006
-19.478017807006836 -8.719635963439941 30.692838668823242 1.18514151644888 27395.0 27337.0 0.7440000000000005
-19.429723739624023 -8.687139511108398 30.65740203857422 1.181644903737464 26882.0 26969.0 0.20400000000000015
-19.417293548583984 -8.680037498474121 30.6490478515625 1.180428510572427 26882.0 27188.0 0.1320000000000001
-19.2487735748291 -8.5470609664917 30.53436851501465 1.1658866715773748 27002.0 27410.0 0.036000000000000004
-19.214143753051758 -8.515283584594727 30.494369506835938 1.165185558457225 27063.0 27232.0 0.7160000000000005
-19.148622512817383 -8.48130989074707 30.455371856689453 1.1642168786661222 687.0 26970.0 0.7200000000000005
-19.10654640197754 -8.453289985656738 30.43255615234375 1.163109882773078 27014.0 26970.0 0.7200000000000005
-19.04595947265625 -8.39829158782959 30.384990692138672 1.1597487506094524 27075.0 27308.0 0.34000000000000025
-18.952919006347656 -8.322641372680664 30.30746841430664 1.1586481359986642 26932.0 27044.0 0.5400000000000004
-18.92754364013672 -8.306970596313477 30.28994369506836 1.1590968885983992 27171.0 27066.0 0.5920000000000004
-18.84136199951172 -8.247132301330566 30.238550186157227 1.1614114875325718 27019.0 27066.0 0.5240000000000004
-18.81839942932129 -8.228996276855469 30.21436882019043 1.1600062540473965 27180.0 26916.0 0.6600000000000005
-18.75189208984375 -8.180582046508789 30.168916702270508 1.159797392123572 26916.0 26592.0 0.2960000000000002
-18.691761016845703 -8.129968643188477 30.130136489868164 1.1593778870216613 763.0 26978.0 0.8040000000000006
-18.661802291870117 -8.10548210144043 30.106019973754883 1.158999431523717 26955.0 26978.0 0.8520000000000006
-18.552867889404297 -8.028783798217773 30.0147762298584 1.1602253616753513 26833.0 26833.0 0.0
-18.55257797241211 -8.028556823730469 30.014617919921875 1.160227247513652 26845.0 26833.0 0.9960000000000008
-18.48051643371582 -7.971934795379639 29.9753475189209 1.160696821250515 26845.0 26845.0 0.0
-18.368019104003906 -7.9040350914001465 29.905393600463867 1.1567572322019237 26848.0 26847.0 0.1360000000000001
-18.251630783081055 -7.809025287628174 29.822729110717773 1.1562559733849493 23862.0 23862.0 0.0
-18.185548782348633 -7.768472671508789 29.778396606445312 1.153636028574244 26745.0 26745.0 0.0
-18.184688568115234 -7.767908573150635 29.77776527404785 1.1535745829206923 26741.0 26598.0 0.20400000000000015
-18.07062339782715 -7.679956912994385 29.688859939575195 1.1466471171146093 26476.0 26463.0 0.6240000000000004
-17.997671127319336 -7.63729190826416 29.64069938659668 1.1455825153146266 26239.0 26751.0 0.7600000000000006
-17.934383392333984 -7.588757038116455 29.593618392944336 1.143198611283743 26315.0 26749.0 0.4240000000000003
-17.85536766052246 -7.5374884605407715 29.537275314331055 1.1416805033801671 26366.0 26366.0 0.0
-17.788217544555664 -7.499542713165283 29.49835777282715 1.1439312415749527 26601.0 26601.0 0.0
-17.725261688232422 -7.452447891235352 29.453937530517578 1.1430828896347074 26491.0 26491.0 0.0
-17.711427688598633 -7.443957805633545 29.448593139648438 1.1427718605464936 26487.0 26488.0 0.9920000000000008
-17.515899658203125 -7.336406230926514 29.343088150024414 1.1434785829827365 25894.0 25894.0 0.0
-17.488399505615234 -7.317342758178711 29.3319149017334 1.1439980259876785 26351.0 26352.0 0.9120000000000007
-17.29360580444336 -7.210504531860352 29.231311798095703 1.1466721348403015 26224.0 26079.0 0.016
-17.28742027282715 -7.20763635635376 29.2279052734375 1.1469191726821732 26224.0 26347.0 0.5400000000000004
-17.272546768188477 -7.198253154754639 29.214569091796875 1.146371122677547 26214.0 26347.0 0.8160000000000006
-17.208072662353516 -7.15731954574585 29.16448211669922 1.143816866786522 26216.0 26214.0 0.8440000000000006
-17.11121940612793 -7.101853370666504 29.095352172851562 1.1481583344077626 26215.0 26215.0 0.0
-17.059595108032227 -7.080051422119141 29.066858291625977 1.1502429580809825 26227.0 26227.0 0.0
-16.854759216308594 -6.968343257904053 28.934595108032227 1.1554785543411061 25672.0 25672.0 0.0
-16.8253116607666 -6.955665111541748 28.918176651000977 1.1581077443383918 26229.0 26229.0 0.0
-16.803918838500977 -6.9479265213012695 28.907760620117188 1.1587719036651998 26234.0 26234.0 0.0
-16.631507873535156 -6.8551764488220215 28.813932418823242 1.1630974832108416 26104.0 26393.0 0.4840000000000004
-16.55335807800293 -6.8180365562438965 28.777379989624023 1.1707815676839697 26101.0 26236.0 0.12000000000000008
-16.506961822509766 -6.786644458770752 28.744943618774414 1.1736788699209646 25966.0 25969.0 0.024
-16.505603790283203 -6.785908222198486 28.744054794311523 1.173740337670684 25967.0 25966.0 0.9920000000000008
-16.347084045410156 -6.707844257354736 28.659086227416992 1.1835843104632706 25964.0 26118.0 0.4880000000000004
-16.280237197875977 -6.663081169128418 28.621042251586914 1.1882262026824804 25829.0 26248.0 0.46400000000000036
-16.14667320251465 -6.594598293304443 28.547574996948242 1.1971266537188487 26125.0 26125.0 0.0
-16.12101936340332 -6.57811975479126 28.53330421447754 1.1988653641167146 25510.0 26123.0 0.9680000000000007
-16.071657180786133 -6.544443607330322 28.507993698120117 1.2027305785961273 25453.0 25834.0 0.5320000000000004
-16.0372371673584 -6.522735595703125 28.49179458618164 1.2055029831372561 26132.0 25453.0 0.4960000000000004
-15.995119094848633 -6.501033306121826 28.472639083862305 1.2069780771216672 26129.0 26132.0 0.25600000000000017
-15.87198257446289 -6.4219160079956055 28.420202255249023 1.209257158359399 25763.0 25763.0 0.0
-15.813432693481445 -6.384317874908447 28.39360237121582 1.2140732067308946 26005.0 26005.0 0.0
-15.753973007202148 -6.3402533531188965 28.37116241455078 1.2152683079961737 26000.0 26000.0 0.0
-15.602653503417969 -6.24287223815918 28.326871871948242 1.2156258000158424 25878.0 25878.0 0.0
-15.601496696472168 -6.242333889007568 28.326444625854492 1.2155085784568707 25877.0 25610.0 0.004
-15.353350639343262 -6.097077369689941 28.237483978271484 1.2046405505232138 23251.0 23251.0 0.0
-15.252904891967773 -6.020773410797119 28.194345474243164 1.2118598093893973 25278.0 25278.0 0.0
-15.153717994689941 -5.953622817993164 28.14733123779297 1.2170638257962785 24339.0 25112.0 0.6160000000000004
-14.990443229675293 -5.829017639160156 28.08951759338379 1.2295135195760665 25625.0 20804.0 0.5880000000000004
-14.948667526245117 -5.796414375305176 28.068096160888672 1.2328137132222274 23497.0 24283.0 0.7680000000000006
-14.912660598754883 -5.767786502838135 28.05294418334961 1.235256266941152 25254.0 24283.0 0.5040000000000003
-14.878576278686523 -5.736616134643555 28.035436630249023 1.2373591165029818 25254.0 25331.0 0.18000000000000013
-14.735876083374023 -5.589176177978516 27.97520637512207 1.2524190770785695 25275.0 25523.0 0.7200000000000005
-14.70842170715332 -5.551839828491211 27.956153869628906 1.2573001756576039 25352.0 25525.0 0.8680000000000007
-14.624175071716309 -5.455686092376709 27.928211212158203 1.2586569094375557 25443.0 25443.0 0.0
-14.561078071594238 -5.394053936004639 27.91786003112793 1.2577003273831684 25067.0 25067.0 0.0
-14.397232055664062 -5.239383220672607 27.866580963134766 1.2599470584688324 25343.0 25343.0 0.0
-14.292169570922852 -5.1541643142700195 27.85223388671875 1.265413126850359 25056.0 25056.0 0.0
-14.043752670288086 -4.99574089050293 27.809253692626953 1.2612392309450413 24771.0 24771.0 0.0
-13.915543556213379 -4.895425796508789 27.788667678833008 1.265152063803559 25070.0 25070.0 0.0
-13.867168426513672 -4.85971212387085 27.784343719482422 1.2688289854924222 24677.0 24677.0 0.0
-13.866653442382812 -4.85940408706665 27.78428077697754 1.2688422198692901 24803.0 24677.0 0.9840000000000008
-13.835005760192871 -4.840457439422607 27.78040885925293 1.2696561340466799 24803.0 24803.0 0.0
-13.709712982177734 -4.760040760040283 27.768428802490234 1.2801191191090826 24799.0 24799.0 0.0
-13.565268516540527 -4.6697916984558105 27.76275062561035 1.305180047775695 24673.0 24778.0 0.3840000000000003
-13.557109832763672 -4.664655685424805 27.763015747070312 1.3066954264740036 24674.0 24673.0 0.6920000000000005
-13.503239631652832 -4.631056785583496 27.761384963989258 1.315400839567547 24674.0 24671.0 0.7560000000000006
-13.48082447052002 -4.616913795471191 27.76002311706543 1.318855898520918 24798.0 24671.0 0.4920000000000004
-13.324051856994629 -4.52011251449585 27.759632110595703 1.352098811775405 24667.0 24796.0 0.5640000000000004
-13.24145221710205 -4.457667350769043 27.76518440246582 1.3733408330753105 24669.0 24667.0 0.6360000000000005
-13.237319946289062 -4.454593181610107 27.765132904052734 1.3743566148536515 24670.0 24668.0 0.6120000000000004
-13.156328201293945 -4.397881507873535 27.77021026611328 1.3930996676278957 24670.0 23488.0 0.7360000000000005
-13.126070976257324 -4.3773112297058105 27.770706176757812 1.4001044807802818 23894.0 23488.0 0.8920000000000007
-12.983034133911133 -4.286320209503174 27.78778839111328 1.4313557812863398 22898.0 23456.0 0.6760000000000005
-12.894658088684082 -4.234745502471924 27.807167053222656 1.4507416415358545 23545.0 23548.0 0.5960000000000004
-12.878823280334473 -4.224428176879883 27.809814453125 1.4532933073083736 23548.0 23547.0 0.6280000000000004
-12.753883361816406 -4.149287700653076 27.84137535095215 1.4747315094577083 23201.0 23201.0 0.0
-12.74783706665039 -4.146096706390381 27.843290328979492 1.4754860997530481 22622.0 22621.0 0.08800000000000005
-12.720582962036133 -4.130147933959961 27.8519229888916 1.47792651461548 22621.0 22621.0 0.0
-12.58811092376709 -4.05973482131958 27.902563095092773 1.4897366218706203 22617.0 21770.0 0.6120000000000004
-12.560644149780273 -4.045797348022461 27.91514778137207 1.4918054547663235 21570.0 21770.0 0.36000000000000026
-12.537487030029297 -4.035887241363525 27.926851272583008 1.4927551004295654 21570.0 21024.0 0.5040000000000003
-12.521339416503906 -4.026889801025391 27.936283111572266 1.4914348563005495 21366.0 21628.0 0.5200000000000004
-12.447421073913574 -3.9774577617645264 27.96805763244629 1.4908016856374897 21773.0 20877.0 0.5240000000000004
-12.362665176391602 -3.924211025238037 28.005603790283203 1.4889188148097945 21898.0 20877.0 0.6840000000000005
-12.263410568237305 -3.871729612350464 28.059276580810547 1.487356117870542 21902.0 21189.0 0.4200000000000003
-12.145834922790527 -3.798032760620117 28.132511138916016 1.4875327852346443 21716.0 21903.0 0.7000000000000005
-12.045702934265137 -3.7458624839782715 28.189979553222656 1.4935179091535973 19621.0 21503.0 0.2480000000000002
-11.998637199401855 -3.7127909660339355 28.22572135925293 1.4919469781434889 21077.0 21621.0 0.8080000000000006
-11.90297794342041 -3.6581058502197266 28.296005249023438 1.491511356304402 21621.0 21124.0 0.6440000000000005
-11.837459564208984 -3.6209771633148193 28.33558464050293 1.493906061677266 21148.0 21148.0 0.0
-11.75450325012207 -3.564164638519287 28.38693618774414 1.5006851261815872 21651.0 21651.0 0.0
-11.724082946777344 -3.5463294982910156 28.407390594482422 1.499691598910881 21648.0 21650.0 0.9040000000000007
-11.493284225463867 -3.4021127223968506 28.53776741027832 1.5140628168230135 21669.0 21669.0 0.0
-11.35513973236084 -3.317469835281372 28.622970581054688 1.5260435284187548 21668.0 21668.0 0.0
