X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
55.8583564758 -164.414840698 -110.218414307 0.457709465857 143416.0 143416.0 0.0
55.8556938171 -164.358627319 -110.149009705 0.460624822379 91686.0 92102.0 0.544
55.8611984253 -164.334594727 -110.118148804 0.460833891957 91248.0 90853.0 0.136
55.86120224 -164.32901001 -110.11151123 0.460328457998 145953.0 91248.0 0.752
55.8603401184 -164.315551758 -110.091926575 0.458226502384 145953.0 145953.0 0.0
55.8334007263 -164.199981689 -109.956329346 0.46314218325 140700.0 140700.0 0.0
55.8312835693 -164.195083618 -109.949401855 0.464408810342 145957.0 90856.0 0.984
55.8281669617 -164.129135132 -109.770767212 0.473040478502 96004.0 96004.0 0.0
55.8205375671 -164.105865479 -109.725509644 0.483437728872 96010.0 96010.0 0.0
55.8021812439 -164.034988403 -109.60093689 0.507113698677 90828.0 90828.0 0.0
55.797706604 -164.017684937 -109.557571411 0.51925285856 62557.0 85410.0 0.024
55.7952308655 -163.989379883 -109.515144348 0.539048578979 85410.0 96012.0 0.004
55.7987861633 -163.976516724 -109.494018555 0.545809004943 96005.0 24697.0 0.888
55.7962417603 -163.91494751 -109.385223389 0.576538993851 89054.0 89051.0 0.72
55.7947006226 -163.910263062 -109.367721558 0.581097930708 89051.0 89051.0 0.0
55.7946662903 -163.910171509 -109.367530823 0.581157939375 90906.0 89051.0 0.996
55.7862358093 -163.886581421 -109.320602417 0.596100097477 90906.0 90906.0 0.0
55.7857780457 -163.885940552 -109.31855011 0.596909490183 42782.0 90906.0 0.984
55.7577323914 -163.846740723 -109.192398071 0.64668714161 42782.0 42782.0 0.0
55.7576904297 -163.846664429 -109.192237854 0.646767858642 89075.0 42782.0 0.988
55.7541999817 -163.84034729 -109.179252625 0.653413560917 89075.0 89075.0 0.0
55.7500038147 -163.82862854 -109.150657654 0.665070157295 89382.0 879.0 0.684
55.7461280823 -163.819778442 -109.133712769 0.671712217688 7854.0 60478.0 0.232
55.7330932617 -163.802825928 -109.092277527 0.68621132931 60478.0 60478.0 0.0
55.733039856 -163.802612305 -109.091651917 0.686393556703 17631.0 60478.0 0.992
55.7265319824 -163.775360107 -109.014320374 0.708989753341 17631.0 17631.0 0.0
55.7250518799 -163.758605957 -108.937103271 0.728546555234 89036.0 89036.0 0.0
55.7545700073 -163.699386597 -108.806358337 0.744957044104 68011.0 68011.0 0.0
55.7836647034 -163.669036865 -108.742431641 0.74605659929 68010.0 68010.0 0.0
55.790927887 -163.616165161 -108.678161621 0.743508789191 87921.0 87921.0 0.0
55.8712921143 -163.521194458 -108.521369934 0.739556022765 88166.0 88164.0 0.812
55.9029655457 -163.484909058 -108.476402283 0.739745914053 87864.0 87678.0 0.58
55.9592704773 -163.440551758 -108.400695801 0.738198591746 81952.0 81952.0 0.0
56.0405235291 -163.371734619 -108.314941406 0.740613584689 87631.0 87631.0 0.0
56.0500030518 -163.365768433 -108.3048172 0.740610375219 87189.0 87630.0 0.936
56.1013221741 -163.320266724 -108.245491028 0.737948485624 87560.0 87560.0 0.0
56.1132507324 -163.305358887 -108.229598999 0.736916475931 87561.0 21394.0 0.152
56.1311683655 -163.285720825 -108.203544617 0.733765853093 21394.0 87547.0 0.58
