X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-8.966612815856934 2.804136276245117 -11.487991333007812 0.5256859273833034 238105.0 266581.0 0.4280000000000003
-8.96285343170166 2.806534767150879 -11.48487377166748 0.5255958028748933 196842.0 266581.0 0.4120000000000003
-8.896263122558594 2.8405063152313232 -11.424102783203125 0.5233580952355907 237568.0 237568.0 0.0
-8.892634391784668 2.8416879177093506 -11.42101001739502 0.5232353992532756 237565.0 237626.0 0.9200000000000007
-8.879311561584473 2.845906972885132 -11.411249160766602 0.5228781453483693 237549.0 237622.0 0.2480000000000002
-8.816184043884277 2.8770828247070312 -11.362701416015625 0.51923128896196 233257.0 233257.0 0.0
-8.801432609558105 2.884312868118286 -11.34740161895752 0.5171325206692171 236944.0 236944.0 0.0
-8.748359680175781 2.913036823272705 -11.301521301269531 0.5111121599157589 312346.0 312346.0 0.0
-8.708581924438477 2.9271559715270996 -11.27194595336914 0.5079694741195563 236384.0 236384.0 0.0
-8.649431228637695 2.9565184116363525 -11.229883193969727 0.5047974215076317 312432.0 312432.0 0.0
-8.626104354858398 2.9646220207214355 -11.210709571838379 0.5028575289203745 312347.0 312438.0 0.3160000000000002
-8.580092430114746 2.98696231842041 -11.173261642456055 0.49870866873412867 312421.0 236325.0 0.09200000000000005
-8.562312126159668 2.993927001953125 -11.157946586608887 0.4973671659908422 235671.0 235671.0 0.0
-8.502480506896973 3.02605938911438 -11.10693359375 0.4940377326086649 312428.0 312428.0 0.0
-8.500076293945312 3.02693772315979 -11.105120658874512 0.4938807205318534 312426.0 312425.0 0.5200000000000004
-8.430100440979004 3.06467604637146 -11.04699420928955 0.48753908707374605 233703.0 233703.0 0.0
-8.424144744873047 3.069218158721924 -11.0418062210083 0.48680207034256007 233706.0 235021.0 0.2760000000000002
-8.347176551818848 3.1147665977478027 -10.97119140625 0.47936838123608594 312382.0 312382.0 0.0
-8.335871696472168 3.1236233711242676 -10.96097469329834 0.47865087234381576 312381.0 312381.0 0.0
-8.269132614135742 3.16717791557312 -10.889288902282715 0.47504630198830944 312373.0 312373.0 0.0
-8.267939567565918 3.1678824424743652 -10.888222694396973 0.47498127139876445 312367.0 312372.0 0.9160000000000007
-8.257892608642578 3.175574779510498 -10.875916481018066 0.4736597182976727 312367.0 312388.0 0.32000000000000023
-8.193432807922363 3.2168266773223877 -10.813050270080566 0.47330000892814117 312360.0 312360.0 0.0
-8.191771507263184 3.2175440788269043 -10.81148910522461 0.4732561128606941 312338.0 312361.0 0.9040000000000007
-8.122809410095215 3.2602458000183105 -10.728721618652344 0.4717602762238134 312336.0 312336.0 0.0
-8.103785514831543 3.2724030017852783 -10.703701972961426 0.47021406541689953 312303.0 312303.0 0.0
-8.049846649169922 3.3037571907043457 -10.651759147644043 0.4736472804410486 312325.0 312325.0 0.0
-8.045446395874023 3.3058948516845703 -10.647125244140625 0.4738416748346791 233323.0 234299.0 0.9640000000000007
-8.011063575744629 3.327723741531372 -10.611712455749512 0.4745671042993028 312264.0 233321.0 0.4960000000000004
-7.963461399078369 3.3530309200286865 -10.573690414428711 0.4775416758235862 153952.0 153952.0 0.0
-7.961125373840332 3.354736089706421 -10.571891784667969 0.477734574638773 310640.0 216138.0 0.024
-7.905645847320557 3.388599395751953 -10.520830154418945 0.481063257235614 310629.0 310629.0 0.0
-7.885463237762451 3.400250196456909 -10.503056526184082 0.4803883129949717 220320.0 228770.0 0.22800000000000017
-7.8487420082092285 3.4238154888153076 -10.468673706054688 0.48143427348837065 232228.0 232260.0 0.6040000000000004
-7.844082355499268 3.4276514053344727 -10.463814735412598 0.48138663712580965 233315.0 233297.0 0.6640000000000005
-7.824887752532959 3.439551830291748 -10.446040153503418 0.4808371488576412 117944.0 233297.0 0.6480000000000005
-7.790322780609131 3.461204767227173 -10.410959243774414 0.480001553666517 232230.0 117944.0 0.8400000000000006
-7.767766952514648 3.480182647705078 -10.382887840270996 0.48036583689863427 312217.0 312217.0 0.0
-7.718101978302002 3.5093674659729004 -10.329185485839844 0.48135530167100754 312213.0 312213.0 0.0
-7.7032151222229 3.520850658416748 -10.313753128051758 0.4818898710579857 201844.0 277087.0 0.7840000000000006
-7.681870460510254 3.532505989074707 -10.294448852539062 0.4815395951995144 277085.0 312186.0 0.21200000000000016
-7.623841285705566 3.569206953048706 -10.2299222946167 0.48385744977500966 230860.0 230860.0 0.0
-7.5938191413879395 3.589829206466675 -10.202256202697754 0.48439458394216695 311155.0 232177.0 0.7160000000000005
-7.576602935791016 3.5993263721466064 -10.187540054321289 0.4847304808379029 232177.0 311288.0 0.3040000000000002
-7.568220138549805 3.6046268939971924 -10.18022346496582 0.48485863407787955 232184.0 311289.0 0.45600000000000035
-7.531289577484131 3.6259303092956543 -10.153829574584961 0.4842882471417515 311147.0 311289.0 0.3040000000000002
-7.511388301849365 3.6399645805358887 -10.13671588897705 0.4849312999890803 232205.0 222520.0 0.07200000000000004
-7.502005577087402 3.645061731338501 -10.129197120666504 0.48498905596865327 232205.0 249357.0 0.2600000000000002
-7.476077079772949 3.6599414348602295 -10.105952262878418 0.48522587032504855 219640.0 249357.0 0.7600000000000006
-7.445873260498047 3.68125319480896 -10.077432632446289 0.4866782564642598 231098.0 219640.0 0.12800000000000009
-7.436455726623535 3.6885693073272705 -10.068705558776855 0.4873843310757857 232159.0 231098.0 0.5880000000000004
-7.417306900024414 3.7020106315612793 -10.057065963745117 0.4870736977418916 311365.0 311365.0 0.0
-7.351827144622803 3.7531139850616455 -9.990409851074219 0.4893360049230538 311382.0 311382.0 0.0
-7.347926139831543 3.7554805278778076 -9.98793888092041 0.48926939444272616 311386.0 311381.0 0.9400000000000007
-7.266709327697754 3.8229126930236816 -9.938701629638672 0.48601612719064075 102806.0 285880.0 0.9800000000000008
-7.265667915344238 3.8235902786254883 -9.938157081604004 0.48600867581856194 285886.0 287584.0 0.9680000000000007
-7.205960750579834 3.86958646774292 -9.888968467712402 0.4884884239251952 311614.0 311614.0 0.0
-7.198592662811279 3.876767158508301 -9.880837440490723 0.48922447758214094 291854.0 291854.0 0.0
-7.185372829437256 3.890350580215454 -9.871383666992188 0.4890343789611772 228011.0 223438.0 0.8640000000000007
-7.137636661529541 3.9306883811950684 -9.84543514251709 0.4866118799368513 268864.0 227966.0 0.7960000000000006
-7.109171390533447 3.9626810550689697 -9.833578109741211 0.48312460493227655 228804.0 228804.0 0.0
-7.061431884765625 4.0042009353637695 -9.813692092895508 0.47962997481592756 227986.0 223429.0 0.5000000000000003
-7.002662658691406 4.072213172912598 -9.79118824005127 0.4763645810976394 228001.0 228001.0 0.0
-6.999404430389404 4.075199604034424 -9.790438652038574 0.4760581567843082 284803.0 227992.0 0.11600000000000008
-6.932343006134033 4.153841972351074 -9.774320602416992 0.4682821931969227 213465.0 213465.0 0.0
-6.913127899169922 4.173271656036377 -9.772759437561035 0.46687048785713336 267592.0 267592.0 0.0
-6.87432336807251 4.223595142364502 -9.766643524169922 0.46248926892721715 221102.0 221102.0 0.0
-6.819112300872803 4.290724277496338 -9.775667190551758 0.4567283761833862 280132.0 280132.0 0.0
-6.813842296600342 4.298766136169434 -9.7767972946167 0.4559474097511083 280134.0 280135.0 0.8400000000000006
-6.7963714599609375 4.324649333953857 -9.783535957336426 0.45224275110372913 289569.0 289569.0 0.0
-6.796364784240723 4.324656963348389 -9.783538818359375 0.4522405637136656 289568.0 289569.0 0.9880000000000008
-6.795820236206055 4.325296878814697 -9.783788681030273 0.4520604685984321 289568.0 289568.0 0.0
-6.707669258117676 4.437003135681152 -9.827718734741211 0.44063280126347537 311483.0 311483.0 0.0
-6.703700542449951 4.442838668823242 -9.83339786529541 0.4383024822848645 265016.0 265016.0 0.0
-6.629724502563477 4.546929836273193 -9.916498184204102 0.4203753526717521 311570.0 311570.0 0.0
-6.611141681671143 4.567784786224365 -9.939427375793457 0.4191073703466227 273971.0 273971.0 0.0
-6.56868314743042 4.638162136077881 -10.022041320800781 0.40753313419095566 284794.0 284794.0 0.0
-6.555786609649658 4.654267311096191 -10.044051170349121 0.40752099871810765 311559.0 311561.0 0.36400000000000027
-6.547202110290527 4.663912773132324 -10.057934761047363 0.4078363237224404 311560.0 311561.0 0.47600000000000037
-6.538529872894287 4.678395748138428 -10.075801849365234 0.40828969640957835 311560.0 221797.0 0.3080000000000002
-6.514052391052246 4.723235130310059 -10.126702308654785 0.4120070718994027 295755.0 295755.0 0.0
-6.499942779541016 4.765010356903076 -10.20826530456543 0.4020692245012924 268868.0 268868.0 0.0
-6.499026298522949 4.807117462158203 -10.306814193725586 0.39280377126608357 277443.0 277443.0 0.0
-6.499026775360107 4.807117462158203 -10.306815147399902 0.3928035447298442 98310.0 277443.0 0.9840000000000008
-6.499047756195068 4.807126522064209 -10.306861877441406 0.39278961275112423 98310.0 98310.0 0.0
-6.502060413360596 4.837560176849365 -10.38156509399414 0.3861265952684491 262264.0 128943.0 0.22800000000000017
-6.50303840637207 4.846439361572266 -10.40932846069336 0.38449089865983016 262264.0 225802.0 0.3800000000000003
-6.506969928741455 4.860710144042969 -10.449362754821777 0.3838586038840675 279329.0 279329.0 0.0
-6.5194010734558105 4.876159191131592 -10.512654304504395 0.3789407810294089 279327.0 279327.0 0.0
-6.539656162261963 4.887421607971191 -10.59473705291748 0.37778133827748434 285654.0 285654.0 0.0
-6.545722007751465 4.890969276428223 -10.616276741027832 0.37635008516681207 285660.0 285659.0 0.8440000000000006
-6.5566277503967285 4.895101547241211 -10.662198066711426 0.3749389046804348 285660.0 285662.0 0.7640000000000006
-6.558763027191162 4.896158695220947 -10.671420097351074 0.3746590451548145 224265.0 285662.0 0.9120000000000007
-6.575240135192871 4.895907878875732 -10.729161262512207 0.3764046460898227 285663.0 227138.0 0.3040000000000002
-6.580272197723389 4.894411563873291 -10.75083065032959 0.3777853793308104 277837.0 227138.0 0.08000000000000004
-6.580628395080566 4.894211292266846 -10.752462387084961 0.377836319882978 277837.0 269039.0 0.10000000000000006
-6.6096367835998535 4.890414237976074 -10.83790111541748 0.38031351941470587 274056.0 274056.0 0.0
-6.629218101501465 4.881981372833252 -10.897760391235352 0.38524533618521056 293836.0 185448.0 0.9440000000000007
-6.629836559295654 4.881597518920898 -10.900635719299316 0.3855374658766323 185448.0 293832.0 0.5400000000000004
-6.644779682159424 4.878008842468262 -10.948247909545898 0.3902439229709535 154279.0 224256.0 0.2640000000000002
-6.647124290466309 4.877641677856445 -10.954436302185059 0.3908312777873855 313083.0 313079.0 0.7240000000000005
-6.656152725219727 4.8770880699157715 -10.97546100616455 0.3927381633833711 313082.0 313083.0 0.18800000000000014
-6.657770156860352 4.876486301422119 -10.980264663696289 0.39303635983215796 313082.0 313080.0 0.07200000000000004
-6.698970317840576 4.855443000793457 -11.062023162841797 0.39893627695953354 224223.0 224223.0 0.0
-6.701048374176025 4.854748249053955 -11.066967964172363 0.39956079443037656 224224.0 224222.0 0.16400000000000012
-6.716118335723877 4.849759578704834 -11.093317985534668 0.4024754865466411 16710.0 16710.0 0.0
-6.748958110809326 4.832099437713623 -11.164596557617188 0.41061913626690555 223396.0 223396.0 0.0
-6.763871669769287 4.826043128967285 -11.189253807067871 0.41488237235458797 292107.0 292107.0 0.0
-6.763926029205322 4.826004505157471 -11.189362525939941 0.4148944542583968 310742.0 292107.0 0.9960000000000008
-6.777416706085205 4.816438674926758 -11.216388702392578 0.4179028483068154 310742.0 310742.0 0.0
-6.798469543457031 4.804297924041748 -11.25849723815918 0.42540203677156896 292110.0 292110.0 0.0
-6.809540748596191 4.799868106842041 -11.2799711227417 0.42911248494040166 310973.0 223335.0 0.33200000000000024
-6.8101115226745605 4.799444675445557 -11.281415939331055 0.42923296416900864 310977.0 310973.0 0.9840000000000008
-6.8248090744018555 4.788937568664551 -11.322239875793457 0.433828729662634 310977.0 310977.0 0.0
-6.825994491577148 4.788230895996094 -11.32483959197998 0.43421852904748304 310976.0 223330.0 0.032
-6.841650485992432 4.779819011688232 -11.362915992736816 0.440600213359102 223330.0 223330.0 0.0
-6.842637538909912 4.778931140899658 -11.365452766418457 0.44085853538391406 310891.0 221718.0 0.8880000000000007
-6.85736083984375 4.768639087677002 -11.398812294006348 0.44376508211319876 310892.0 310892.0 0.0
-6.8573808670043945 4.7686262130737305 -11.398848533630371 0.4437688319168253 310893.0 310892.0 0.9960000000000008
-6.862390995025635 4.765417098999023 -11.407933235168457 0.4447025330198241 310893.0 310893.0 0.0
-6.870648384094238 4.7607340812683105 -11.423215866088867 0.446157898993758 310815.0 310771.0 0.032
-6.870748996734619 4.760668754577637 -11.423425674438477 0.44618105578987083 310886.0 310815.0 0.9960000000000008
-6.882039546966553 4.752847671508789 -11.447348594665527 0.44899113677204705 310889.0 310886.0 0.8720000000000007
-6.890280246734619 4.747838973999023 -11.466533660888672 0.4510168752677348 310883.0 310885.0 0.1480000000000001
-6.892172813415527 4.746191501617432 -11.471308708190918 0.4512992078619792 310882.0 310883.0 0.7120000000000005
-6.895477294921875 4.743488311767578 -11.478269577026367 0.4515576750628455 310882.0 310884.0 0.024
-6.922636985778809 4.723189353942871 -11.539158821105957 0.4567808156374634 310901.0 271603.0 0.6800000000000005
-6.924601078033447 4.72214937210083 -11.543781280517578 0.4571059536005322 310601.0 222555.0 0.35600000000000026
-6.953864574432373 4.695933818817139 -11.619585990905762 0.46174817724256345 310602.0 310602.0 0.0
-6.960936069488525 4.691196918487549 -11.63253402709961 0.4630420125745184 270929.0 222476.0 0.6440000000000005
-6.970213890075684 4.682345390319824 -11.656484603881836 0.4631500779909752 271602.0 270929.0 0.20000000000000015
-6.971357822418213 4.68099308013916 -11.659684181213379 0.46307435778442246 271602.0 271602.0 0.0
-6.9914116859436035 4.663440227508545 -11.704313278198242 0.4651938752435548 111741.0 111741.0 0.0
-6.999192714691162 4.6586594581604 -11.721831321716309 0.465629026060025 310520.0 310513.0 0.7120000000000005
-7.002984523773193 4.656506538391113 -11.729641914367676 0.4660716789410615 310515.0 310515.0 0.0
-7.0033440589904785 4.656225204467773 -11.73050308227539 0.4660632460046287 310514.0 310514.0 0.0
-7.034359931945801 4.63252067565918 -11.792126655578613 0.4675106243924264 276498.0 276498.0 0.0
-7.045741558074951 4.621297836303711 -11.8226957321167 0.4659713116946338 313059.0 115409.0 0.4000000000000003
-7.054439067840576 4.613892555236816 -11.842991828918457 0.46504088538705907 252256.0 313059.0 0.8480000000000006
-7.064833164215088 4.603582859039307 -11.864524841308594 0.46401287051624657 193032.0 193032.0 0.0
-7.083220958709717 4.585833549499512 -11.901374816894531 0.4627645828021696 310481.0 310481.0 0.0
-7.104538440704346 4.562431812286377 -11.95529842376709 0.4569797770183613 262461.0 181663.0 0.19200000000000014
-7.121735095977783 4.53590202331543 -12.000965118408203 0.45280924901798564 310438.0 310438.0 0.0
-7.128879070281982 4.527663707733154 -12.019399642944336 0.4509186320659494 252292.0 310435.0 0.9680000000000007
-7.153467655181885 4.491346836090088 -12.080963134765625 0.44434667683374174 252293.0 252293.0 0.0
-7.165383815765381 4.47806453704834 -12.106389045715332 0.4438156043042531 219485.0 218645.0 0.024
-7.165645122528076 4.477624893188477 -12.107062339782715 0.4437914828039527 252246.0 219486.0 0.028
-7.181423187255859 4.4584879875183105 -12.14242172241211 0.4399964409997246 219486.0 148548.0 0.21600000000000016
-7.203244686126709 4.4300537109375 -12.189310073852539 0.4376751700321201 148548.0 252827.0 0.7320000000000005
-7.215968132019043 4.418169021606445 -12.214290618896484 0.4369469623783734 218613.0 64606.0 0.35600000000000026
-7.235073089599609 4.396174430847168 -12.248936653137207 0.4358278143156019 272739.0 218613.0 0.2640000000000002
-7.2420854568481445 4.388062477111816 -12.262109756469727 0.4353719225758757 272739.0 309984.0 0.10800000000000007
-7.257226943969727 4.3740620613098145 -12.29129409790039 0.4353438905187036 309984.0 213952.0 0.6000000000000004
-7.272758960723877 4.360536575317383 -12.316230773925781 0.43607077804149447 269447.0 213952.0 0.7000000000000005
-7.298981666564941 4.33440637588501 -12.356863021850586 0.43824321174479824 219528.0 252829.0 0.1360000000000001
-7.307052135467529 4.32819938659668 -12.369802474975586 0.4386423865533969 219528.0 220372.0 0.9080000000000007
-7.307655334472656 4.327591896057129 -12.371109008789062 0.4386768327157944 220372.0 220372.0 0.0
-7.3077168464660645 4.327522277832031 -12.371238708496094 0.438682091579744 219549.0 220372.0 0.9960000000000008
-7.323014736175537 4.310135364532471 -12.403515815734863 0.4399915487032117 219549.0 219549.0 0.0
-7.341944694519043 4.281890392303467 -12.450204849243164 0.44501294591619867 220358.0 220358.0 0.0
-7.372502326965332 4.245278358459473 -12.521069526672363 0.4518548568127384 4385.0 217788.0 0.8280000000000006
-7.389255046844482 4.216011047363281 -12.568394660949707 0.46078907072882147 216150.0 216150.0 0.0
-7.42299747467041 4.17926025390625 -12.638968467712402 0.473785568054233 201272.0 199175.0 0.7320000000000005
-7.433618545532227 4.166012287139893 -12.661676406860352 0.4787615405987611 216146.0 216147.0 0.7040000000000005
-7.43671178817749 4.163168907165527 -12.668390274047852 0.48016209868058285 217037.0 216147.0 0.8480000000000006
-7.459152698516846 4.141552448272705 -12.713321685791016 0.4881799815502653 263301.0 219649.0 0.22800000000000017
-7.4783830642700195 4.12898588180542 -12.750905990600586 0.4944405827422691 219650.0 219650.0 0.0
-7.495166301727295 4.119065284729004 -12.774255752563477 0.49895876506833453 309663.0 309663.0 0.0
-7.535355567932129 4.095058917999268 -12.8515043258667 0.5119088601646482 309843.0 309843.0 0.0
-7.5355000495910645 4.09495210647583 -12.85205078125 0.5119709016685896 309662.0 309844.0 0.9000000000000007
-7.542392253875732 4.091389179229736 -12.868555068969727 0.5135610382840579 309666.0 309666.0 0.0
-7.572403907775879 4.078313827514648 -12.919718742370605 0.5203091893368696 309664.0 309679.0 0.05200000000000002
-7.573636531829834 4.077995300292969 -12.921958923339844 0.5205991694434435 252375.0 309664.0 0.9200000000000007
-7.614229679107666 4.065150260925293 -12.994911193847656 0.5313517053202315 217040.0 217040.0 0.0
-7.628354072570801 4.061868667602539 -13.01672077178955 0.5341072619338968 216120.0 216120.0 0.0
-7.664746284484863 4.054915428161621 -13.068169593811035 0.5424508637869523 309927.0 309927.0 0.0
-7.6797614097595215 4.053473949432373 -13.090583801269531 0.5457014418390569 310090.0 310091.0 0.46000000000000035
-7.680658340454102 4.0533223152160645 -13.09201431274414 0.5459000174994633 310090.0 310092.0 0.9920000000000008
-7.680678844451904 4.053319454193115 -13.092048645019531 0.5459040877764655 310092.0 200022.0 0.04000000000000001
-7.681241035461426 4.053233623504639 -13.093049049377441 0.5460357309881702 200022.0 200022.0 0.0
-7.681487560272217 4.053252696990967 -13.093465805053711 0.546049144928581 309110.0 200022.0 0.9840000000000008
-7.696660041809082 4.054428577423096 -13.119112968444824 0.5468741022638535 309110.0 309110.0 0.0
-7.699786186218262 4.054694175720215 -13.124059677124023 0.5471482932248375 216151.0 216151.0 0.0
-7.7113823890686035 4.054872989654541 -13.140974998474121 0.5475386647229323 238726.0 238726.0 0.0
-7.74343729019165 4.060039043426514 -13.191408157348633 0.5464095870419413 277166.0 277166.0 0.0
-7.743437767028809 4.060039043426514 -13.191408157348633 0.5464095890997648 227429.0 277166.0 0.9960000000000008
-7.743506908416748 4.060047149658203 -13.191513061523438 0.5464101014977922 227429.0 227429.0 0.0
-7.77192497253418 4.068112850189209 -13.244016647338867 0.543489081067741 211696.0 211696.0 0.0
-7.774911880493164 4.068836212158203 -13.24853801727295 0.543277492630727 214052.0 215306.0 0.08800000000000005
-7.790059566497803 4.073091983795166 -13.275396347045898 0.542075435836687 211635.0 211635.0 0.0
-7.791472911834717 4.073657512664795 -13.277607917785645 0.5417395434661205 309718.0 215307.0 0.9960000000000008
-7.831378936767578 4.086818695068359 -13.339609146118164 0.5349953909394085 309634.0 309633.0 0.8320000000000006
-7.850754737854004 4.090511798858643 -13.369619369506836 0.5331367661027224 309636.0 217181.0 0.7520000000000006
-7.880336284637451 4.1037702560424805 -13.41911506652832 0.5282578264346232 309771.0 309769.0 0.3120000000000002
-7.913532733917236 4.114278793334961 -13.470664024353027 0.5258950664653188 237047.0 237047.0 0.0
-7.9164018630981445 4.1154375076293945 -13.476459503173828 0.5257497862343606 309648.0 309648.0 0.0
-7.967186450958252 4.1399760246276855 -13.552688598632812 0.5202241929016348 309618.0 309618.0 0.0
-8.02609634399414 4.167614936828613 -13.64943790435791 0.5187947464381836 208529.0 208529.0 0.0
-8.062249183654785 4.186849594116211 -13.701099395751953 0.5176900166565963 256486.0 256486.0 0.0
-8.113513946533203 4.220561504364014 -13.775589942932129 0.5149057353358382 256482.0 256482.0 0.0
-8.126843452453613 4.232939720153809 -13.796687126159668 0.5145144186003431 211757.0 16443.0 0.21600000000000016
-8.129949569702148 4.2359724044799805 -13.801230430603027 0.5142058353070299 211753.0 211757.0 0.8080000000000006
-8.13541316986084 4.240706443786621 -13.809256553649902 0.5136262291968114 211735.0 211753.0 0.25200000000000017
-8.1514892578125 4.252285480499268 -13.831368446350098 0.5116629419440467 211735.0 211743.0 0.8320000000000006
-8.154600143432617 4.254504680633545 -13.835567474365234 0.5112690197844734 211743.0 211743.0 0.0
-8.189884185791016 4.287086009979248 -13.892464637756348 0.5075643854760359 29504.0 210543.0 0.7280000000000005
-8.195920944213867 4.295105934143066 -13.904834747314453 0.5069500338036672 210543.0 207366.0 0.32800000000000024
-8.214202880859375 4.318727493286133 -13.939645767211914 0.5048544201745597 209530.0 209528.0 0.9000000000000007
-8.21958065032959 4.324055194854736 -13.94827938079834 0.5042543089526055 209528.0 209525.0 0.4200000000000003
-8.243440628051758 4.353074073791504 -13.976239204406738 0.4968498505438562 209616.0 209616.0 0.0
-8.261951446533203 4.375668525695801 -13.99699878692627 0.4922380318193121 208554.0 208554.0 0.0
-8.302294731140137 4.4357523918151855 -14.061538696289062 0.48866880602338747 209637.0 209637.0 0.0
-8.308056831359863 4.446595191955566 -14.070188522338867 0.4880482396461575 209629.0 209638.0 0.9680000000000007
-8.317435264587402 4.461350440979004 -14.082283020019531 0.4865629860618687 208633.0 208633.0 0.0
-8.35534954071045 4.525910377502441 -14.142317771911621 0.48233624530564095 208635.0 208635.0 0.0
