X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
48.6259651184 -177.550308228 -179.517990112 0.502631690709 23996.0 23996.0 0.0
48.4133300781 -177.389602661 -179.51802063 0.511516547914 16314.0 16314.0 0.0
48.3457298279 -177.343612671 -179.516265869 0.514831140717 24721.0 24721.0 0.0
48.3135681152 -177.314758301 -179.514816284 0.518354708173 24310.0 16755.0 0.984
48.1227111816 -177.204833984 -179.541152954 0.545949980322 24697.0 23304.0 0.872
48.0959587097 -177.190170288 -179.541183472 0.548791255782 23304.0 24705.0 0.256
48.0695915222 -177.174682617 -179.548202515 0.553447120198 24618.0 24706.0 0.248
47.915435791 -177.089065552 -179.566177368 0.571396215933 16016.0 24706.0 0.136
47.8915710449 -177.076004028 -179.572601318 0.575600787851 24029.0 20533.0 0.012
47.8891372681 -177.074676514 -179.572937012 0.575834008226 24029.0 23337.0 0.056
47.8489227295 -177.051544189 -179.583892822 0.579550602644 19954.0 23337.0 0.824
47.7389526367 -177.006393433 -179.624267578 0.587705568187 18199.0 23352.0 0.272
47.6470832825 -176.993118286 -179.668823242 0.594998437408 22565.0 22565.0 0.0
47.5352325439 -176.943817139 -179.722366333 0.596904538394 19535.0 19535.0 0.0
47.4274864197 -176.891265869 -179.808364868 0.603232632752 18713.0 18713.0 0.0
47.4124946594 -176.884857178 -179.824447632 0.603834084974 20872.0 20872.0 0.0
47.4124069214 -176.88482666 -179.824554443 0.603835130918 16241.0 20872.0 0.996
47.3903884888 -176.876098633 -179.851211548 0.604095570928 16241.0 16241.0 0.0
47.3382415771 -176.859695435 -179.933654785 0.601488202052 18252.0 18252.0 0.0
47.3241043091 -176.862564087 -179.983612061 0.588041367296 18949.0 21894.0 0.024
47.253616333 -176.827835083 -180.213150024 0.538260992934 21136.0 18643.0 0.356
47.2421264648 -176.836700439 -180.514923096 0.534631744927 22606.0 22606.0 0.0
47.2420959473 -176.836639404 -180.515319824 0.534701223536 22610.0 22606.0 0.996
47.2342185974 -176.820922852 -180.613433838 0.552001397111 22610.0 22610.0 0.0
47.234249115 -176.820892334 -180.614273071 0.552150218742 22608.0 22610.0 0.988
