X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
5.40350437164 -162.65184021 -143.164596558 0.446947549515 198323.0 76142.0 0.096
5.33767080307 -162.553497314 -143.139343262 0.442128275685 198326.0 198326.0 0.0
5.31245756149 -162.511199951 -143.135452271 0.437135140656 132857.0 198267.0 0.892
5.3082857132 -162.505050659 -143.135040283 0.436345131851 130844.0 198267.0 0.94
5.30132579803 -162.492172241 -143.1328125 0.434790134908 148151.0 139874.0 0.844
5.23406600952 -162.397125244 -143.108810425 0.428129293468 198288.0 198288.0 0.0
5.18959856033 -162.354598999 -143.096862793 0.427395799203 162077.0 198291.0 0.46
5.14889764786 -162.313278198 -143.079559326 0.426897129112 162077.0 162076.0 0.572
5.13556432724 -162.303726196 -143.076049805 0.42694628365 99514.0 132859.0 0.712
5.12415838242 -162.286437988 -143.072616577 0.426011337875 179347.0 132859.0 0.952
5.05645656586 -162.220916748 -143.05947876 0.424637125868 197600.0 197600.0 0.0
4.9606089592 -162.115570068 -143.03704834 0.422846219626 188471.0 188471.0 0.0
4.9286403656 -162.076187134 -143.036895752 0.426526450805 196933.0 196933.0 0.0
4.83973026276 -161.971878052 -143.019805908 0.432587787304 196084.0 196084.0 0.0
4.79752731323 -161.930755615 -143.013153076 0.43608229665 131823.0 131823.0 0.0
4.71306991577 -161.816940308 -143.015533447 0.450363043681 259824.0 259824.0 0.0
4.70085096359 -161.802062988 -143.015319824 0.452173288556 259823.0 259823.0 0.0
4.68718099594 -161.786331177 -143.013244629 0.453398943649 108851.0 238100.0 0.952
4.61478996277 -161.705291748 -143.008285522 0.46543846363 108851.0 108851.0 0.0
4.6146903038 -161.705184937 -143.008300781 0.465450221075 196962.0 108851.0 0.996
4.58983945847 -161.679946899 -143.013717651 0.468377824972 196962.0 196962.0 0.0
4.56858110428 -161.656570435 -143.02166748 0.470202564997 188475.0 188475.0 0.0
4.45918226242 -161.557174683 -143.035552979 0.466104226419 34541.0 34541.0 0.0
4.37276601791 -161.450546265 -143.042510986 0.462774719666 226442.0 226442.0 0.0
4.3014330864 -161.388076782 -143.060806274 0.461651543888 135655.0 135655.0 0.0
4.20121383667 -161.276000977 -143.066925049 0.465575098233 159597.0 159597.0 0.0
4.0646276474 -161.162811279 -143.068817139 0.463533209792 212272.0 212272.0 0.0
4.03713655472 -161.139755249 -143.077377319 0.463181310021 275880.0 275879.0 0.044
3.8971157074 -161.008377075 -143.079299927 0.465372244707 194087.0 194087.0 0.0
3.76114678383 -160.892578125 -143.086044312 0.465588051795 194000.0 193361.0 0.564
3.71870994568 -160.852432251 -143.100311279 0.469285880966 193335.0 82610.0 0.428
3.59840989113 -160.767883301 -143.104644775 0.473711997849 193338.0 193293.0 0.352
3.5271756649 -160.722717285 -143.125015259 0.485177608464 191850.0 130523.0 0.488
3.46330142021 -160.690216064 -143.132324219 0.485894122717 192626.0 162001.0 0.764
3.3269867897 -160.607711792 -143.177276611 0.507314758479 193287.0 193287.0 0.0
3.31857132912 -160.601364136 -143.178222656 0.507782903989 122709.0 122709.0 0.0
3.23196554184 -160.534240723 -143.186904907 0.50428851055 191870.0 191870.0 0.0
3.1101834774 -160.437789917 -143.203369141 0.494489782511 191863.0 191863.0 0.0
3.07970333099 -160.410766602 -143.209625244 0.497355216279 191075.0 191075.0 0.0
3.01251339912 -160.350540161 -143.223220825 0.492057435727 191071.0 191071.0 0.0
3.01025271416 -160.349395752 -143.223892212 0.49188030468 184108.0 191848.0 0.988
2.92443799973 -160.286514282 -143.264480591 0.479580271594 134773.0 191816.0 0.852
2.80868148804 -160.207351685 -143.286590576 0.474366530537 190249.0 190249.0 0.0
2.73965525627 -160.130508423 -143.311096191 0.472485691375 190241.0 190241.0 0.0
2.69843196869 -160.096038818 -143.315750122 0.469934159932 238519.0 238519.0 0.0
2.59527111053 -160.003509521 -143.359375 0.462323552192 188482.0 164268.0 0.076
2.58117842674 -159.991394043 -143.361923218 0.462023421027 188482.0 189580.0 0.28
2.55021595955 -159.962112427 -143.365127563 0.461857403515 189580.0 214352.0 0.108
2.44307732582 -159.870834351 -143.402191162 0.466353743636 202786.0 202786.0 0.0
2.42581963539 -159.84979248 -143.405578613 0.468011597456 214348.0 187725.0 0.724
2.4207649231 -159.843933105 -143.407241821 0.468024786332 187725.0 189517.0 0.384
2.37983345985 -159.804260254 -143.424697876 0.465800851799 189542.0 189542.0 0.0
2.25533771515 -159.737838745 -143.451141357 0.457901950478 183309.0 183309.0 0.0
2.19241118431 -159.690292358 -143.464981079 0.456625995856 246615.0 202789.0 0.44
2.15458607674 -159.656051636 -143.473236084 0.457326252851 142042.0 142042.0 0.0
2.06890320778 -159.580566406 -143.490127563 0.450867253775 190209.0 190209.0 0.0
2.04302763939 -159.558731079 -143.491287231 0.44957873269 80861.0 190208.0 0.812
1.95062398911 -159.48449707 -143.512634277 0.448267325618 292302.0 190206.0 0.052
1.94423699379 -159.47883606 -143.512405396 0.447832401585 292302.0 170608.0 0.232
1.91757357121 -159.46257019 -143.510803223 0.445620575813 49133.0 170608.0 0.952
1.76530754566 -159.376678467 -143.530471802 0.44601877995 63371.0 63371.0 0.0
1.74348735809 -159.366027832 -143.536224365 0.44843249454 189602.0 189599.0 0.996
1.64983379841 -159.282836914 -143.553619385 0.450453387304 189597.0 189498.0 0.696
1.63858747482 -159.273223877 -143.553451538 0.45142543267 189503.0 189597.0 0.076
1.63564801216 -159.270065308 -143.55418396 0.451282681241 189497.0 189505.0 0.98
1.63427841663 -159.268585205 -143.554321289 0.451148112381 189505.0 4626.0 0.056
1.5921241045 -159.230438232 -143.559585571 0.446858383478 52007.0 4626.0 0.896
1.49389398098 -159.135162354 -143.594787598 0.442994824157 8853.0 179926.0 0.928
1.49124872684 -159.132644653 -143.59526062 0.443084372658 183717.0 179926.0 0.884
1.42826354504 -159.075042725 -143.597732544 0.445321811048 179928.0 179932.0 0.748
1.37790048122 -159.028717041 -143.614578247 0.444565325072 188569.0 188569.0 0.0
1.28176617622 -158.930709839 -143.617919922 0.445048329921 129317.0 129317.0 0.0
1.23410594463 -158.883911133 -143.634338379 0.44642520654 187756.0 187756.0 0.0
1.12571573257 -158.790710449 -143.640319824 0.455475309624 50056.0 50056.0 0.0
1.09904336929 -158.761703491 -143.637329102 0.460856685075 118574.0 118574.0 0.0
0.963171780109 -158.622955322 -143.635009766 0.468411950304 188581.0 188581.0 0.0
0.945091724396 -158.598175049 -143.635116577 0.474129666126 188578.0 188579.0 0.98
0.936425983906 -158.587005615 -143.632919312 0.475205062105 187766.0 187763.0 0.112
0.868684411049 -158.509628296 -143.633377075 0.478453307499 152354.0 152354.0 0.0
0.868535578251 -158.509490967 -143.633377075 0.478476660631 112739.0 152354.0 0.992
0.850079298019 -158.492507935 -143.63432312 0.481372448917 112739.0 112739.0 0.0
0.832944214344 -158.475479126 -143.63343811 0.484214543176 139629.0 185127.0 0.976
0.774343252182 -158.411514282 -143.622207642 0.4974208918 139629.0 139629.0 0.0
0.759059667587 -158.387283325 -143.622497559 0.501422991003 202219.0 3366.0 0.104
0.722791671753 -158.330886841 -143.616195679 0.510360200187 3366.0 152365.0 0.352
0.696975290775 -158.302078247 -143.613510132 0.517177535465 152365.0 152365.0 0.0
0.678524971008 -158.277496338 -143.60949707 0.523256789756 152359.0 181559.0 0.236
0.668239653111 -158.260391235 -143.608642578 0.525846626246 52907.0 181559.0 0.88
0.631642520428 -158.202346802 -143.599868774 0.535747952221 45915.0 52907.0 0.716
0.585372269154 -158.150115967 -143.593582153 0.547954204045 45915.0 45915.0 0.0
0.531900286674 -158.065231323 -143.556976318 0.570075277646 184318.0 184319.0 0.66
0.52737057209 -158.058807373 -143.553421021 0.571824336989 184319.0 152353.0 0.196
0.514256536961 -158.030014038 -143.540740967 0.576961548524 178689.0 184320.0 0.792
0.468519002199 -157.941558838 -143.502166748 0.595814219497 152363.0 152363.0 0.0
0.42346316576 -157.864227295 -143.457351685 0.615112602976 19944.0 19944.0 0.0
0.383144080639 -157.781066895 -143.423019409 0.638492238126 183427.0 183427.0 0.0
0.38244342804 -157.779678345 -143.422241211 0.638929488714 185168.0 183427.0 0.968
0.361248701811 -157.737457275 -143.398803711 0.652156318996 185168.0 185168.0 0.0
0.361064851284 -157.737045288 -143.39855957 0.652314008927 183417.0 185168.0 0.992
0.338267743587 -157.686569214 -143.368286133 0.671867560458 183417.0 183417.0 0.0
0.318501532078 -157.629226685 -143.340835571 0.691518760623 185171.0 185171.0 0.0
0.318355053663 -157.628860474 -143.340621948 0.691665615174 147866.0 185171.0 0.996
0.281879007816 -157.53868103 -143.287948608 0.728232398278 147866.0 147866.0 0.0
0.267553627491 -157.49118042 -143.256393433 0.751750306152 101252.0 129312.0 0.972
0.25261721015 -157.453903198 -143.229507446 0.771866610753 140059.0 181568.0 0.152
0.250088244677 -157.449401855 -143.226501465 0.774436698872 140059.0 140059.0 0.0
0.249204725027 -157.447601318 -143.22543335 0.775501150762 181572.0 140059.0 0.984
0.194868385792 -157.336959839 -143.160110474 0.840964942027 181572.0 181572.0 0.0
0.187652930617 -157.312576294 -143.142333984 0.855579316454 38784.0 2495.0 0.992
0.18422627449 -157.29888916 -143.134078979 0.862693643613 182510.0 182509.0 0.008
0.132381826639 -157.192230225 -143.074279785 0.929491582389 182511.0 182511.0 0.0
0.127493813634 -157.176620483 -143.063751221 0.939538846321 185173.0 182518.0 0.048
0.122056260705 -157.150100708 -143.043518066 0.956263580927 182517.0 182518.0 0.944
0.090783379972 -157.077438354 -142.991653442 1.00856246868 182517.0 182517.0 0.0
0.0787036567926 -157.048294067 -142.968582153 1.0306995167 146191.0 115189.0 0.884
0.0678506493568 -156.901565552 -142.852020264 1.11779283866 146190.0 146190.0 0.0
0.0693371668458 -156.872711182 -142.821990967 1.13614004404 177670.0 177669.0 0.232
0.0792423710227 -156.808364868 -142.74822998 1.17604550843 177669.0 177668.0 0.296
0.0808889791369 -156.797973633 -142.738143921 1.18203254878 177668.0 66795.0 0.612
0.0893617793918 -156.756912231 -142.688568115 1.20471515544 104373.0 56738.0 0.592
0.0968428254128 -156.719100952 -142.646774292 1.22497689633 104372.0 51588.0 0.668
0.134649798274 -156.596481323 -142.528961182 1.28525798116 177503.0 177503.0 0.0
0.166390493512 -156.540542603 -142.453262329 1.31176738226 178677.0 177481.0 0.788
0.208915561438 -156.480941772 -142.383743286 1.33435567037 155203.0 33071.0 0.372
0.267578065395 -156.413619995 -142.288696289 1.36106992113 182546.0 33071.0 0.3
0.345878899097 -156.344406128 -142.201583862 1.38143211392 179718.0 179719.0 0.78
0.426611751318 -156.298828125 -142.119003296 1.39164880715 228601.0 228602.0 0.964
0.427387744188 -156.298629761 -142.118164062 1.39156386265 228600.0 228602.0 0.984
0.51487159729 -156.269790649 -142.040817261 1.38062580012 179628.0 169199.0 0.288
0.620700538158 -156.241928101 -141.952331543 1.37258401116 108265.0 178750.0 0.86
0.758898973465 -156.188415527 -141.815963745 1.37731863423 178768.0 178768.0 0.0
0.896744310856 -156.135177612 -141.68913269 1.38752514827 175178.0 175178.0 0.0
0.897657394409 -156.13494873 -141.688400269 1.38758951168 175080.0 175178.0 0.988
0.972833275795 -156.116729736 -141.628417969 1.39288876556 175080.0 175080.0 0.0
1.07614278793 -156.084381104 -141.554382324 1.40095773463 176199.0 176199.0 0.0
1.14627850056 -156.068359375 -141.493606567 1.40811103852 175060.0 176204.0 0.096
1.15232622623 -156.067092896 -141.487976074 1.40875121099 175060.0 175060.0 0.0
1.15455234051 -156.066421509 -141.485916138 1.40891853641 173947.0 172876.0 0.996
1.1943359375 -156.057128906 -141.449584961 1.41078913802 173947.0 173948.0 0.536
1.21897983551 -156.051651001 -141.425949097 1.41203314802 173948.0 173948.0 0.0
1.21899342537 -156.051651001 -141.425933838 1.41203398584 171856.0 173948.0 0.996
1.2223918438 -156.050964355 -141.422988892 1.4122426015 171856.0 171856.0 0.0
1.28199613094 -156.038803101 -141.374023438 1.41683525168 173026.0 173023.0 0.6
1.30762326717 -156.034332275 -141.355453491 1.41853323247 171853.0 173026.0 0.98
1.31811952591 -156.032012939 -141.346557617 1.41869439858 172885.0 143798.0 0.16
1.47153449059 -156.013885498 -141.218399048 1.42033321872 78939.0 170516.0 0.752
1.5062186718 -156.006881714 -141.190795898 1.42136220547 170553.0 170554.0 0.676
1.56542253494 -155.998931885 -141.146194458 1.42200970699 169189.0 171778.0 0.728
1.61958658695 -155.986938477 -141.10484314 1.42174314815 9072.0 170555.0 0.848
1.74243819714 -155.968475342 -141.023651123 1.42126695273 160218.0 142154.0 0.152
1.87431275845 -155.936447144 -140.951705933 1.42027388285 161887.0 161887.0 0.0
1.89264643192 -155.932418823 -140.940032959 1.41989183022 166733.0 166737.0 0.1
1.98285067081 -155.911453247 -140.889251709 1.41748516892 165552.0 165552.0 0.0
2.08043932915 -155.883209229 -140.834121704 1.41518947201 116155.0 116155.0 0.0
2.17042016983 -155.869400024 -140.776489258 1.4130312762 165546.0 165539.0 0.196
2.19696974754 -155.864685059 -140.758102417 1.41235340586 164227.0 164227.0 0.0
2.19716715813 -155.864639282 -140.757980347 1.41235036383 134673.0 164227.0 0.992
2.22163724899 -155.858627319 -140.742980957 1.41197315215 134673.0 134673.0 0.0
2.25837635994 -155.851974487 -140.721511841 1.41013430573 164257.0 164257.0 0.0
2.33006572723 -155.837783813 -140.673309326 1.40559968908 164263.0 97852.0 0.784
2.50223660469 -155.812301636 -140.571975708 1.40273044297 163067.0 163067.0 0.0
2.50954627991 -155.811767578 -140.566467285 1.40257059264 215933.0 83135.0 0.94
2.54016780853 -155.809341431 -140.546569824 1.40040394628 215932.0 215932.0 0.0
2.54030323029 -155.809341431 -140.546463013 1.40038720033 164239.0 215932.0 0.956
2.54324412346 -155.809371948 -140.5440979 1.40002335644 164239.0 164239.0 0.0
2.67419552803 -155.813705444 -140.444717407 1.38896681814 125806.0 125806.0 0.0
2.69653964043 -155.814941406 -140.429016113 1.38772970109 161900.0 124156.0 0.972
2.94572520256 -155.808639526 -140.269699097 1.38563599982 152758.0 292543.0 0.364
2.99068617821 -155.806106567 -140.237579346 1.39029751741 159505.0 152758.0 0.256
3.02774333954 -155.804138184 -140.218215942 1.39170851342 158292.0 158256.0 0.588
3.03286743164 -155.804092407 -140.215667725 1.3918894855 158256.0 158311.0 0.364
3.148645401 -155.798355103 -140.154159546 1.39645243056 158316.0 158316.0 0.0
3.20810222626 -155.796310425 -140.118545532 1.39501057633 158328.0 158328.0 0.0
3.27130866051 -155.795532227 -140.075866699 1.39210101038 205615.0 205615.0 0.0
3.37747359276 -155.791610718 -140.01499939 1.38984750194 76121.0 76121.0 0.0
3.37749028206 -155.791610718 -140.014984131 1.38984722079 157122.0 76121.0 0.996
3.38163900375 -155.791763306 -140.011978149 1.389777213 157122.0 157122.0 0.0
3.46928453445 -155.792053223 -139.957641602 1.38631565757 179674.0 179674.0 0.0
3.51347327232 -155.796112061 -139.923431396 1.38124847558 154470.0 154470.0 0.0
3.68214511871 -155.793319702 -139.788970947 1.36512050459 151720.0 151720.0 0.0
3.74775838852 -155.800216675 -139.744903564 1.35932383021 153069.0 153069.0 0.0
3.97546195984 -155.817993164 -139.57144165 1.34500371256 151783.0 147962.0 0.384
4.01915931702 -155.817504883 -139.538635254 1.34518237152 151726.0 153067.0 0.32
4.11859464645 -155.824386597 -139.465362549 1.34567612341 150424.0 150424.0 0.0
4.23298168182 -155.822372437 -139.382888794 1.35046528047 150379.0 147930.0 0.952
4.27543830872 -155.823562622 -139.359191895 1.35222670002 114414.0 147932.0 0.692
4.31977319717 -155.82220459 -139.332550049 1.35349649864 150408.0 149130.0 0.844
4.38701534271 -155.82321167 -139.293334961 1.35553752386 299768.0 149080.0 0.612
4.40959501266 -155.824356079 -139.280471802 1.35639245377 147775.0 147775.0 0.0
4.45307397842 -155.825973511 -139.250640869 1.35576090966 146727.0 163636.0 0.964
4.46575260162 -155.828613281 -139.237304688 1.35504024031 163639.0 163637.0 0.504
4.47449970245 -155.83140564 -139.224502563 1.35450010232 163639.0 163639.0 0.0
4.50202131271 -155.833969116 -139.202713013 1.35164307498 147918.0 147864.0 0.08
4.70191192627 -155.863143921 -139.061187744 1.34022765054 147928.0 147928.0 0.0
4.75987243652 -155.869537354 -139.024398804 1.33783745993 146695.0 145428.0 0.468
4.79737377167 -155.874481201 -139.001251221 1.33615805636 146695.0 144342.0 0.332
4.8779835701 -155.881347656 -138.945907593 1.33378057256 193368.0 85592.0 0.82
4.91447114944 -155.886352539 -138.922241211 1.33376362652 1286.0 85592.0 0.7
4.98262500763 -155.894973755 -138.877304077 1.33378615653 144343.0 146739.0 0.216
5.02629566193 -155.897659302 -138.845855713 1.33409656614 146739.0 142019.0 0.78
5.07738447189 -155.902084351 -138.810852051 1.33561851324 130997.0 142019.0 0.708
5.19877767563 -155.909118652 -138.742004395 1.34067705115 143274.0 145481.0 0.972
5.22458744049 -155.912841797 -138.727676392 1.34203247089 68865.0 68865.0 0.0
5.32518768311 -155.92906189 -138.655410767 1.34716553432 144394.0 144394.0 0.0
5.37022352219 -155.936325073 -138.629852295 1.34888239996 140917.0 144392.0 0.968
5.45429611206 -155.937606812 -138.591323853 1.3509003153 143303.0 143312.0 0.044
5.60218715668 -155.954330444 -138.531982422 1.35332906108 143313.0 143313.0 0.0
5.70684671402 -155.961547852 -138.482223511 1.35833765253 142060.0 142060.0 0.0
5.80995178223 -155.967544556 -138.432098389 1.36098848072 140960.0 140959.0 0.832
5.91866254807 -155.991043091 -138.376846313 1.36262022909 17448.0 17448.0 0.0
5.96787834167 -155.994735718 -138.353225708 1.36363076939 136965.0 92305.0 0.928
6.04800653458 -156.013000488 -138.310287476 1.36295331183 134784.0 134784.0 0.0
6.06661653519 -156.015853882 -138.30178833 1.36238039723 139797.0 139797.0 0.0
6.16351509094 -156.027313232 -138.262390137 1.35862499249 133546.0 133546.0 0.0
6.33495807648 -156.052520752 -138.190811157 1.35081898641 138559.0 134895.0 0.724
6.44298934937 -156.061264038 -138.141784668 1.35136393926 28210.0 138559.0 0.072
6.55787086487 -156.081069946 -138.08972168 1.35440100436 137311.0 137311.0 0.0
6.66610002518 -156.094039917 -138.04234314 1.35645629785 79202.0 79202.0 0.0
6.66695451736 -156.094146729 -138.042007446 1.35651137165 133763.0 79202.0 0.988
6.73731279373 -156.103500366 -138.01399231 1.36104578081 133763.0 133763.0 0.0
6.80295610428 -156.108703613 -137.992401123 1.36729354856 1069.0 130617.0 0.524
6.84608030319 -156.1121521 -137.979827881 1.37151065218 137288.0 1069.0 0.964
6.88243627548 -156.114685059 -137.967056274 1.37607153886 137287.0 133833.0 0.84
7.01255464554 -156.133834839 -137.912109375 1.39342499766 137287.0 137287.0 0.0
7.03674316406 -156.137619019 -137.902816772 1.39775110537 137290.0 137286.0 0.376
7.04894256592 -156.139923096 -137.897964478 1.39988826518 137290.0 138541.0 0.516
7.05369615555 -156.140609741 -137.896392822 1.40069220101 138541.0 138541.0 0.0
7.05390691757 -156.140640259 -137.896316528 1.40072465316 138539.0 138541.0 0.992
7.08005332947 -156.143829346 -137.88710022 1.40474871974 138539.0 138539.0 0.0
7.09522294998 -156.146270752 -137.880157471 1.40677288417 833.0 64063.0 0.988
7.23147392273 -156.168395996 -137.821624756 1.42995903159 117690.0 121825.0 0.496
7.30889844894 -156.188873291 -137.780517578 1.44520035041 117690.0 117690.0 0.0
7.38554286957 -156.212661743 -137.741821289 1.46445815868 130383.0 137333.0 0.24
7.40227985382 -156.216964722 -137.732376099 1.46852567967 6448.0 130383.0 0.824
7.5305109024 -156.249557495 -137.664260864 1.50142920292 119296.0 136081.0 0.184
7.63827562332 -156.282775879 -137.610916138 1.53340655875 128431.0 128418.0 0.692
7.69027471542 -156.294937134 -137.585586548 1.54941695659 136008.0 136085.0 0.568
7.77675867081 -156.311706543 -137.542373657 1.57685031529 136007.0 136080.0 0.78
7.81110954285 -156.32019043 -137.524398804 1.58872893452 126368.0 136007.0 0.048
7.8204741478 -156.322814941 -137.519882202 1.59188481671 128432.0 126368.0 0.884
7.88642024994 -156.344787598 -137.483856201 1.61522552023 128432.0 128432.0 0.0
7.94539165497 -156.368728638 -137.446899414 1.64032401374 129790.0 134892.0 0.448
8.08728218079 -156.415557861 -137.354400635 1.70161700558 136086.0 136086.0 0.0
8.31477069855 -156.482025146 -137.223831177 1.79914646585 32106.0 32106.0 0.0
8.31675434113 -156.48248291 -137.223052979 1.79980073963 129778.0 114728.0 0.956
8.34063911438 -156.488510132 -137.21270752 1.80735633879 129778.0 89129.0 0.088
8.37967300415 -156.502029419 -137.197158813 1.81729374897 89129.0 89129.0 0.0
8.38018226624 -156.502212524 -137.196929932 1.81743512105 137354.0 89129.0 0.984
8.41148090363 -156.513137817 -137.182632446 1.82612950355 137354.0 137354.0 0.0
8.41294574738 -156.513748169 -137.182006836 1.82650187262 123257.0 137354.0 0.972
8.46379184723 -156.534759521 -137.160293579 1.83942839912 123257.0 123257.0 0.0
8.4639377594 -156.534820557 -137.160232544 1.83946863055 137357.0 123257.0 0.996
8.50018596649 -156.550201416 -137.144943237 1.84948625489 137357.0 137357.0 0.0
8.5006275177 -156.550415039 -137.144775391 1.84959919581 137356.0 137357.0 0.98
8.52224254608 -156.560684204 -137.136169434 1.85513330061 137356.0 137356.0 0.0
8.54652881622 -156.572402954 -137.126342773 1.86162813886 19409.0 20056.0 0.076
8.60555839539 -156.595703125 -137.104293823 1.87392227873 58125.0 137369.0 0.152
8.72850990295 -156.646942139 -137.066619873 1.89818783204 259487.0 136069.0 0.384
8.73335933685 -156.648849487 -137.064849854 1.89926457076 137342.0 179494.0 0.516
8.77342700958 -156.664550781 -137.053207397 1.90562919557 120508.0 28351.0 0.732
8.83550453186 -156.692092896 -137.036819458 1.91602743177 259491.0 28351.0 0.488
8.89357089996 -156.713302612 -137.026351929 1.92158973116 259491.0 138588.0 0.524
8.9016866684 -156.716445923 -137.025390625 1.92215183048 138588.0 137364.0 0.732
8.9236497879 -156.726364136 -137.019592285 1.92512621452 137364.0 122127.0 0.64
8.93130397797 -156.729827881 -137.017379761 1.92620134285 122127.0 259490.0 0.092
9.12749862671 -156.88458252 -137.044113159 1.87000169103 122003.0 122003.0 0.0
9.15833187103 -156.906723022 -137.048202515 1.86224730897 234055.0 139924.0 0.136
9.16142082214 -156.908920288 -137.048751831 1.86138753912 234055.0 139923.0 0.08
9.19582271576 -156.932617188 -137.054428101 1.85170398152 133911.0 234054.0 0.348
9.2460565567 -156.967254639 -137.063903809 1.83862374374 133911.0 136152.0 0.44
9.31743431091 -157.010147095 -137.077835083 1.82090976164 136152.0 138580.0 0.324
9.41939544678 -157.07409668 -137.093566895 1.80224422142 139433.0 138580.0 0.612
9.55972480774 -157.162246704 -137.112335205 1.78169040733 51538.0 51538.0 0.0
9.90580749512 -157.345062256 -137.159439087 1.75971134008 129829.0 133959.0 0.864
9.92167472839 -157.353530884 -137.160827637 1.76022318053 139950.0 133959.0 0.808
9.95366191864 -157.370315552 -137.162887573 1.76062145038 139950.0 301533.0 0.924
10.1640348434 -157.481536865 -137.192489624 1.76743407857 137349.0 136132.0 0.848
10.2001485825 -157.500061035 -137.196121216 1.77127287726 136017.0 136132.0 0.724
10.3193674088 -157.567214966 -137.205841064 1.78697141705 67730.0 67730.0 0.0
10.3200979233 -157.567565918 -137.205947876 1.78706383292 40556.0 67730.0 0.98
10.3559026718 -157.584609985 -137.211334229 1.79159221065 40556.0 40556.0 0.0
10.4016971588 -157.604705811 -137.216781616 1.79691283039 53296.0 17867.0 0.2
10.4567365646 -157.624526978 -137.224380493 1.80359624946 17867.0 17867.0 0.0
10.4570646286 -157.624679565 -137.22442627 1.80364414261 138753.0 17867.0 0.992
10.4977769852 -157.642990112 -137.230514526 1.80958289261 138753.0 138753.0 0.0
10.4990215302 -157.643478394 -137.230712891 1.80979432135 139398.0 138753.0 0.984
10.5755825043 -157.673904419 -137.243286133 1.82279718859 139398.0 139398.0 0.0
10.6027059555 -157.687316895 -137.24848938 1.82780246937 19280.0 138755.0 0.884
10.6511955261 -157.707473755 -137.25869751 1.83668299407 19280.0 19280.0 0.0
10.6513795853 -157.707565308 -137.258743286 1.83672112773 139399.0 19280.0 0.996
10.6972141266 -157.730514526 -137.269058228 1.84621640893 139399.0 139399.0 0.0
10.6973638535 -157.73059082 -137.269088745 1.84624846069 99730.0 139399.0 0.992
10.7158956528 -157.739105225 -137.273513794 1.85022287864 99730.0 99730.0 0.0
10.7287511826 -157.744552612 -137.276824951 1.85287142492 127430.0 122956.0 0.056
10.7621440887 -157.760681152 -137.286209106 1.85964777679 122956.0 122956.0 0.0
10.7755308151 -157.768157959 -137.290298462 1.86232532729 123896.0 111981.0 0.004
10.9080934525 -157.841827393 -137.322387695 1.88895047653 111981.0 111981.0 0.0
10.9263811111 -157.852005005 -137.327194214 1.8933539611 63789.0 122952.0 0.084
10.9816980362 -157.88760376 -137.34324646 1.90674933952 122952.0 122952.0 0.0
10.9924516678 -157.894104004 -137.345672607 1.90906267876 122891.0 122894.0 0.972
11.123831749 -157.966278076 -137.378143311 1.93893564041 122891.0 122891.0 0.0
11.1241350174 -157.966445923 -137.378204346 1.93901089127 38962.0 122891.0 0.988
11.1490955353 -157.980072021 -137.383285522 1.94520654561 38962.0 38962.0 0.0
